qid,label,class_label,class_qid
Q1446649,Saperavi,plant,Q756
Q576472,Rkatsiteli,plant,Q756
Q432426,bird's eye chili,plant,Q756
Q950514,Pinot blanc,plant,Q756
Q1144556,McIntosh,plant,Q756
Q1373854,Betula platyphylla,plant,Q756
Q1437747,Juniperus formosana,plant,Q756
Q115167,Jaffa orange,plant,Q756
Q807812,Barbera,plant,Q756
Q790880,Bartek,plant,Q756
Q790880,Bartek,plant,Q756
Q1357301,Fraxinus mandschurica,plant,Q756
Q142109,Abies fabri,plant,Q756
Q448487,Albariño,plant,Q756
Q494259,Gala,plant,Q756
Q2733021,jasmine rice,plant,Q756
Q1542275,Tree of Life,plant,Q756
Q55885851,Sycamore Gap Tree,plant,Q756
Q637453,Petit Verdot,plant,Q756
Q590010,Prometheus,plant,Q756
Q430617,Picea crassifolia,plant,Q756
Q498862,Bartlett,plant,Q756
Q947208,Pinot meunier,plant,Q756
Q837237,Q837237,plant,Q756
Q49057,Anne Frank Tree,plant,Q756
Q49057,Anne Frank Tree,plant,Q756
Q142245,Kimilsungia,plant,Q756
Q573132,Aesculus indica,plant,Q756
Q644796,Italian Riesling,plant,Q756
Q576867,Kadarka,plant,Q756
Q245835,Cypress of Abarkuh,plant,Q756
Q965255,Viognier,plant,Q756
Q1003148,Fortingall Yew,plant,Q756
Q1051869,Cavendish banana,plant,Q756
Q1074224,Acer truncatum,plant,Q756
Q1790872,canola,plant,Q756
Q1631520,Betula albosinensis,plant,Q756
Q1514198,Aligoté,plant,Q756
Q394234,Aglianico,plant,Q756
Q161864,Mourvèdre,plant,Q756
Q494446,Jonathan,plant,Q756
Q939724,Chasselas,plant,Q756
Q940015,Furmint,plant,Q756
Q944175,Sri Maha Bodhi,plant,Q756
Q1092578,Cinsaut,plant,Q756
Q1713890,Nero d'Avola,plant,Q756
Q1651827,Muscat of Alexandria,plant,Q756
Q1504214,Pinotage,plant,Q756
Q1520397,Hundred Horse Chestnut,plant,Q756
Q41081289,Pepper X,plant,Q756
Q41778389,Jonagold,plant,Q756
Q26145,Corvina,plant,Q756
Q678124,Vranec,plant,Q756
Q882859,Blaufränkisch,plant,Q756
Q2308139,Alicante Bouschet,plant,Q756
Q232825,Zweigelt,plant,Q756
Q2446601,Antonovka,plant,Q756
Q466854,Scotch bonnet,plant,Q756
Q496517,Kimjongilia,plant,Q756
Q2972120,Stelmužė Oak,plant,Q756
Q6350358,Kalamata,plant,Q756
Q1145367,Fusang,plant,Q756
Q5617695,Gulkand,plant,Q756
Q1548337,Torreya grandis,plant,Q756
Q504565,Belle de Boskoop,plant,Q756
Q731972,Mavrud,plant,Q756
Q4169287,butternut squash,plant,Q756
Q492655,Cox's Orange Pippin,plant,Q756
Q494432,Idared,plant,Q756
Q1235396,Dolcetto,plant,Q756
Q936512,Negroamaro,plant,Q756
Q1756570,Macabeo,plant,Q756
Q3281753,Entada phaseoloides,plant,Q756
Q1421130,Tree That Owns Itself,plant,Q756
Q290605,Betula chinensis,plant,Q756
Q617583,Serrano pepper,plant,Q756
Q646799,Blauer Portugieser,plant,Q756
Q657693,Palomino,plant,Q756
Q393047,Concord,plant,Q756
Q589967,Jōmon Sugi,plant,Q756
Q387147,Vermentino,plant,Q756
Q1944479,Tilia mongolica,plant,Q756
Q457444,Assyrtiko,plant,Q756
Q2229726,broccolini,plant,Q756
Q1151587,Calcicole,plant,Q756
Q1151587,Calcicole,plant,Q756
Q6760145,Acer caesium,plant,Q756
Q3142116,Hedychium gardnerianum,plant,Q756
Q1422786,Garganega,plant,Q756
Q2109921,Ulmus davidiana,plant,Q756
Q1501618,General Grant,plant,Q756
Q110767568,Ulmus minor 'Atinia',plant,Q756
Q693158,Arneis,plant,Q756
Q393040,Isabella,plant,Q756
Q409459,Airén,plant,Q756
Q1930535,Pedro Ximénez,plant,Q756
Q239942,Amflora,plant,Q756
Q4392776,Tilia chinensis,plant,Q756
Q2883428,Fraxinus chinensis,plant,Q756
Q2933398,Melaleuca cajuputi,plant,Q756
Q2933398,Melaleuca cajuputi,plant,Q756
Q2634059,Trinidad Scorpion Butch T,plant,Q756
Q2663618,Alphonso,plant,Q756
Q1021864,Acer laevigatum,plant,Q756
Q1110390,Colombard,plant,Q756
Q1400383,Kerner,plant,Q756
Q20817212,ginseng,plant,Q756
Q1518121,Acer caudatum,plant,Q756
Q1547451,Gros Michel banana,plant,Q756
Q860892,Rondinella,plant,Q756
Q747247,Conference pear,plant,Q756
Q625628,Phyllanthus mirabilis,plant,Q756
Q761378,Fetească regală,plant,Q756
Q393911,Agiorgitiko,plant,Q756
Q388443,Major Oak,plant,Q756
Q897746,poblano,plant,Q756
Q1887336,Plavac Mali,plant,Q756
Q2304132,Torrontés,plant,Q756
Q3445835,Žilavka,plant,Q756
Q1204670,Koshihikari,plant,Q756
Q928151,Tannat,plant,Q756
Q979351,Hárslevelű,plant,Q756
Q1009478,Celtis bungeana,plant,Q756
Q991096,Canaiolo,plant,Q756
Q1759796,White Transparent,plant,Q756
Q1760900,Savagnin,plant,Q756
Q8876908,Bridelia stipularis,plant,Q756
Q1427580,Flavr Savr,plant,Q756
Q1454303,Liberty Tree,plant,Q756
Q1495546,Red Savina,plant,Q756
Q1532080,Rosa 'Peace',plant,Q756
Q1538429,Espelette pepper,plant,Q756
Q1974545,Xinomavro,plant,Q756
Q11237176,Ṭūbā,plant,Q756
Q28048050,Japanese radish,plant,Q756
Q127174,Xarel·lo,plant,Q756
Q269102,Muscat Ottonel,plant,Q756
Q855274,Bialbero di Casorzo,plant,Q756
Q600463,Fetească albă,plant,Q756
Q392514,Ficus Ruminalis,plant,Q756
Q888380,Bobal,plant,Q756
Q665707,Jazz,plant,Q756
Q665707,Jazz,plant,Q756
Q894405,Bosc pear,plant,Q756
Q1937737,Montepulciano,plant,Q756
Q1937755,Verdicchio,plant,Q756
Q2509765,The Great Banyan,plant,Q756
Q476277,Băbească Neagră,plant,Q756
Q489226,Gravenstein,plant,Q756
Q256610,Donar's Oak,plant,Q756
Q1293271,Mencia,plant,Q756
Q975110,Kōshū,plant,Q756
Q1036717,Tree of Hippocrates,plant,Q756
Q16774413,Medjool,plant,Q756
Q1789423,Tane Mahuta,plant,Q756
Q1817079,lemon drop,plant,Q756
Q1626853,Matoke,plant,Q756
Q1414052,Roussanne,plant,Q756
Q1423152,Floribunda,plant,Q756
Q1435356,St. Laurent,plant,Q756
Q1499340,Muscat Blanc à Petits Grains,plant,Q756
Q15230691,Sorbus koehneana,plant,Q756
Q119794,Graciano,plant,Q756
Q2473173,Oak of Mamre,plant,Q756
Q475684,Mavrodafni,plant,Q756
Q485182,Topaz,plant,Q756
Q1182886,Deglet Noor,plant,Q756
Q1236127,Pimiento,plant,Q756
Q1245736,Dornfelder,plant,Q756
Q936355,Carpinus turczaninowii,plant,Q756
Q1082330,Solaris,plant,Q756
Q7376377,Ruby Roman,plant,Q756
Q1090986,Chêne d'Allouville,plant,Q756
Q1140131,Cripps Pink,plant,Q756
Q1140131,Cripps Pink,plant,Q756
Q1356437,Trinidad Moruga Scorpion,plant,Q756
Q9281564,Pyrus betulifolia,plant,Q756
Q1600638,Marsanne,plant,Q756
Q3367716,nopal,plant,Q756
Q1682773,Scheurebe,plant,Q756
Q1421703,Grenache Blanc,plant,Q756
Q1440662,Lagrein,plant,Q756
Q16984252,latundan banana,plant,Q756
Q2066098,Pecorino,plant,Q756
Q11298798,Cornus macrophylla,plant,Q756
Q63319,Bastardo,plant,Q756
Q727215,Vitelotte,plant,Q756
Q512279,Frappato,plant,Q756
Q689053,El Palo Alto,plant,Q756
Q832738,Pošip,plant,Q756
Q833144,Marselan,plant,Q756
Q164081,Sercial,plant,Q756
Q440726,Duchess of Oldenburg,plant,Q756
Q3908544,kinnow,plant,Q756
Q456276,Verdejo,plant,Q756
Q486412,Elstar,plant,Q756
Q488716,Rosa 'Korbin',plant,Q756
Q3497092,Stara Maslina,plant,Q756
Q4535957,Malus manshurica,plant,Q756
Q1037219,Sorbus hupehensis,plant,Q756
Q2975247,President,plant,Q756
Q2985449,Risuriderecado sinohomocephaltam,plant,Q756
Q1087503,Chrobry Oak,plant,Q756
Q3051888,tangor,plant,Q756
Q7395795,Saba banana,plant,Q756
Q1409106,Fetească neagră,plant,Q756
Q1753085,Molinara,plant,Q756
Q7087240,Olive tree of Vouves,plant,Q756
Q12628015,Blatina,plant,Q756
Q1503069,Touriga Nacional,plant,Q756
Q12594861,Cornus walteri,plant,Q756
Q1530756,Glera,plant,Q756
Q1546796,Grillo,plant,Q756
Q30316757,Dragon's Breath,plant,Q756
Q25532039,Adras,plant,Q756
Q737081,Black Muscat,plant,Q756
Q306912,Abate Fetel,plant,Q756
Q304235,Vidal Blanc,plant,Q756
Q858435,Cardinal,plant,Q756
Q560783,Trollinger,plant,Q756
Q770908,Marzemino,plant,Q756
Q630612,Comice,plant,Q756
Q642692,Naga Viper pepper,plant,Q756
Q789677,Auxerrois Blanc,plant,Q756
Q337389,Alkmene,plant,Q756
Q861834,Tinta Barroca,plant,Q756
Q186346,Ombalantu Baobab,plant,Q756
Q186346,Ombalantu Baobab,plant,Q756
Q1934770,Muscadelle,plant,Q756
Q456124,Baco noir,plant,Q756
Q1956810,Rosa 'Queen Elizabeth',plant,Q756
Q2434324,Albana,plant,Q756
