qid,label,class_label,class_qid
Q18038388,Miinisadam,Port,Q44782
Q1890082,Mystic Seaport,Port,Q44782
Q896022,Duisburg Inner Harbour,Port,Q44782
Q884651,Dortmund Port,Port,Q44782
Q4702392,Grand Faw Port,Port,Q44782
Q4495498,Hanko Naval Base,Port,Q44782
Q4422480,Scraggane,Port,Q44782
Q2910224,Bonne Nuit,Port,Q44782
Q6305111,Upinniemi,Port,Q44782
Q6121576,Leningrad Naval Base,Port,Q44782
Q10752271,Hai Phong Port,Port,Q44782
Q9064614,Port of Santander,Port,Q44782
Q3593263,Île aux Basques,Port,Q44782
Q2104644,Port-Camargue,Port,Q44782
Q3398555,Port of Quebec,Port,Q44782
Q5896680,Honolulu Harbor,Port,Q44782
Q317901,Teufelsbrück,Port,Q44782
Q218528,Port of Mainz,Port,Q44782
Q1307527,Haifa Naval Base,Port,Q44782
Q1090823,Port of Rostock,Port,Q44782
Q4357584,Port of Helsinki,Port,Q44782
Q1567774,Port of Burgas,Port,Q44782
Q1567833,Port of Ravenna,Port,Q44782
Q7989184,Westminster Millennium Pier,Port,Q44782
Q16926923,Singapore Naval Base,Port,Q44782
Q15929181,Zuoying Naval Base,Port,Q44782
Q7890803,United States Naval Station Tutuila,Port,Q44782
Q7403596,Salamis Naval Base,Port,Q44782
Q7270368,Port of Freetown,Port,Q44782
Q7231294,Port of Vienna,Port,Q44782
Q32064908,Port of Kiel,Port,Q44782
Q7231070,Port international du Cap-Haïtien,Port,Q44782
Q77318660,Port of Dili,Port,Q44782
Q106673125,"Barcadera, Aruba",Port,Q44782
Q14303713,Berga haditengerészeti támaszpont,Port,Q44782
Q13934028,Eilat Naval Base,Port,Q44782
Q55697713,Hainan Free Trade Port,Port,Q44782
Q18768756,Rijkswerf Willemsoord,Port,Q44782
Q3238270,Red Bay National Historic Site,Port,Q44782
Q3124910,HMAS Cerberus,Port,Q44782
Q6981757,Pascual Ledesma Naval Station,Port,Q44782
Q6558635,Lisbon Naval Base,Port,Q44782
Q6411568,King Faisal Naval Base,Port,Q44782
Q883613,Port of Emden,Port,Q44782
Q4420953,United States Fleet Activities Sasebo,Port,Q44782
Q11124701,Port of Wuhan,Port,Q44782
Q10946672,Anping Port,Port,Q44782
Q10543787,Port of Kokkola,Port,Q44782
Q10517222,Port of Hanko,Port,Q44782
Q10351941,Port of Santarém,Port,Q44782
Q30888866,Rome Harbour,Port,Q44782
Q11404767,Tosaminato,Port,Q44782
Q137789493,Kangilinnguit,Port,Q44782
Q130418480,Noray Marina of Melilla,Port,Q44782
Q23302630,Crete Naval Base,Port,Q44782
Q3398673,Cherbourg Naval Base,Port,Q44782
Q5499579,Fredriksvern,Port,Q44782
Q5307927,Port of Rosario,Port,Q44782
Q5027293,Camp Thunder Cove,Port,Q44782
Q4816941,Atlit naval base,Port,Q44782
Q2450821,Treaty Ports,Port,Q44782
Q5972724,INS Varsha,Port,Q44782
Q5936697,Port of Huelva,Port,Q44782
Q5677860,Harwich International Port,Port,Q44782
Q11648086,Busan Naval Base,Port,Q44782
Q1185055,Port of Helsingborg,Port,Q44782
Q4160323,Jinnah Naval Base,Port,Q44782
Q1537633,Jianggezhuang Naval Base,Port,Q44782
Q104601096,Magong second fishing harbor,Port,Q44782
Q104863406,British Defence Singapore Support Unit,Port,Q44782
Q17332858,Port de Conakry,Port,Q44782
Q17230299,JMSDF Maizuru Naval Base,Port,Q44782
Q17143029,INS Kattabomman,Port,Q44782
Q16346141,Fishing Harbour Visakhapatnam,Port,Q44782
Q94710346,Hakaniemenranta,Port,Q44782
Q15628677,Tuborg Havn,Port,Q44782
Q39056286,Port of Narayanganj,Port,Q44782
Q7231248,Port of Porto Alegre,Port,Q44782
Q7231209,Port of Naantali,Port,Q44782
Q7231245,Port of Ramsgate,Port,Q44782
Q7060578,Marina Herzliya,Port,Q44782
Q7231136,Port of Erdemir,Port,Q44782
Q7076115,Ocean Village,Port,Q44782
Q65086779,Port of Novi Sad,Port,Q44782
Q64859173,Port of Kandla,Port,Q44782
Q60746968,LNG Canada,Port,Q44782
Q55609016,Port of Nikopol,Port,Q44782
Q48730527,Peru-nefer,Port,Q44782
Q22138381,Port of Lappeenranta,Port,Q44782
Q20949581,Hay Wharf,Port,Q44782
Q7053407,Norsel Iceport,Port,Q44782
Q6763889,Marina Punat,Port,Q44782
Q6570106,Ashdod Naval Base,Port,Q44782
Q4703759,Port of Duqm,Port,Q44782
Q4701753,Aksaz Naval Base,Port,Q44782
Q4513559,Chernihiv River Port,Port,Q44782
Q761716,Naval Station Copenhagen,Port,Q44782
Q6176549,Jeju Civilian-Military Complex Port,Port,Q44782
Q6085729,Taşucu Seka Harbor,Port,Q44782
Q10892194,Badouzi Fish Harbor,Port,Q44782
Q9292671,Puerto Aguirre,Port,Q44782
Q11417294,Wakayama Marina City,Port,Q44782
Q11416733,JMSDF Kure Naval Base,Port,Q44782
Q11388029,Moto-Hakone Port,Port,Q44782
Q11543519,JMSDF Yokosuka Naval Base,Port,Q44782
Q25468986,Port of Bitung,Port,Q44782
Q5477408,Foça Naval Base,Port,Q44782
Q2105217,porto antico,Port,Q44782
Q5399560,Port of Uusikaupunki,Port,Q44782
Q5090087,Chelsea Harbour,Port,Q44782
Q4804770,Ashdod Marina,Port,Q44782
Q2024795,Port of Suzhou,Port,Q44782
Q3398300,Port-Noir,Port,Q44782
Q3398409,Port Vauban,Port,Q44782
Q12101417,Dnipropetrovsk River Port,Port,Q44782
Q11988582,Marvika,Port,Q44782
Q11895812,Sörnäinen Harbour,Port,Q44782
Q5972529,INS Jarawa,Port,Q44782
Q11603380,Hakonemachi Port,Port,Q44782
Q1242787,Samsunport,Port,Q44782
Q4367395,Naha Port Facility,Port,Q44782
Q4340647,Russian Military Naval Base,Port,Q44782
