qid,label,class_label,class_qid
Q1128120,STS-81,space mission,Q2133344
Q662021,Soyuz 10,space mission,Q2133344
Q648350,STS-34,space mission,Q2133344
Q793618,STS-51-I,space mission,Q2133344
Q97769209,SpaceX Crew-2,space mission,Q2133344
Q619807,Soyuz 4,space mission,Q2133344
Q606269,STS-51-C,space mission,Q2133344
Q281355,STS-29,space mission,Q2133344
Q498722,Mercury-Atlas 9,space mission,Q2133344
Q498689,Mercury-Atlas 8,space mission,Q2133344
Q9335995,Shenzhou 11,space mission,Q2133344
Q721238,STS-91,space mission,Q2133344
Q1340837,STS-86,space mission,Q2133344
Q684467,Skylab 2,space mission,Q2133344
Q663818,Soyuz 8,space mission,Q2133344
Q905133,STS-40,space mission,Q2133344
Q834714,STS-41,space mission,Q2133344
Q586855,STS-45,space mission,Q2133344
Q562173,Soyuz TMA-11,space mission,Q2133344
Q1426895,STS-87,space mission,Q2133344
Q1426954,STS-85,space mission,Q2133344
Q842344,STS-82,space mission,Q2133344
Q842278,STS-49,space mission,Q2133344
Q753539,Soyuz 7,space mission,Q2133344
Q375209,STS-58,space mission,Q2133344
Q482513,STS-66,space mission,Q2133344
Q16258498,Soyuz TMA-20M,space mission,Q2133344
Q7572053,Soyuz TMA-18M,space mission,Q2133344
Q683815,Soyuz 36,space mission,Q2133344
Q1143978,STS-63,space mission,Q2133344
Q2298031,Soyuz TMA-16M,space mission,Q2133344
Q1052421,Skylab 3,space mission,Q2133344
Q902812,Soyuz 7K-T No.39,space mission,Q2133344
Q569103,STS-72,space mission,Q2133344
Q543828,STS-28,space mission,Q2133344
Q757035,Soyuz TMA-13,space mission,Q2133344
Q901247,STS-36,space mission,Q2133344
Q901010,STS-43,space mission,Q2133344
Q617708,Soyuz 28,space mission,Q2133344
Q847013,Soyuz 16,space mission,Q2133344
Q845723,STS-48,space mission,Q2133344
Q845718,STS-33,space mission,Q2133344
Q608659,STS-37,space mission,Q2133344
Q845385,STS-47,space mission,Q2133344
Q845390,STS-46,space mission,Q2133344
Q845373,STS-32,space mission,Q2133344
Q841182,Soyuz 13,space mission,Q2133344
Q840706,Soyuz TMA-14,space mission,Q2133344
Q753542,Soyuz 6,space mission,Q2133344
Q324699,STS-69,space mission,Q2133344
Q534559,Soyuz TMA-15,space mission,Q2133344
Q533716,STS-65,space mission,Q2133344
Q509384,Soyuz 23,space mission,Q2133344
Q240585,STS-56,space mission,Q2133344
Q749642,STS-75,space mission,Q2133344
Q18341436,Soyuz MS-03,space mission,Q2133344
Q15971488,Soyuz MS-01,space mission,Q2133344
Q1365962,STS-78,space mission,Q2133344
Q717836,STS-89,space mission,Q2133344
Q717342,STS-77,space mission,Q2133344
Q1340768,STS-76,space mission,Q2133344
Q1254245,Soyuz TMA-11M,space mission,Q2133344
Q685316,Soyuz T-11,space mission,Q2133344
Q1143980,STS-74,space mission,Q2133344
Q1138999,Soyuz TMA-03M,space mission,Q2133344
Q672270,STS-55,space mission,Q2133344
Q672293,STS-42,space mission,Q2133344
Q1130109,Soyuz TMA-5,space mission,Q2133344
Q918632,STS-80,space mission,Q2133344
Q905035,STS-44,space mission,Q2133344
Q1633048,Soyuz TMA-14M,space mission,Q2133344
Q832305,Soyuz TMA-02M,space mission,Q2133344
Q21395453,Soyuz MS-08,space mission,Q2133344
Q796537,Soyuz TMA-05M,space mission,Q2133344
Q543643,Soyuz 12,space mission,Q2133344
Q538036,STS-39,space mission,Q2133344
Q100440345,SpaceX Crew-3,space mission,Q2133344
Q847719,Soyuz 30,space mission,Q2133344
Q609967,STS-73,space mission,Q2133344
Q845364,STS-52,space mission,Q2133344
Q844966,STS-60,space mission,Q2133344
Q844934,STS-54,space mission,Q2133344
Q1424029,Soyuz TM-32,space mission,Q2133344
Q1423493,Soyuz TM-31,space mission,Q2133344
Q601397,Soyuz 40,space mission,Q2133344
Q593431,STS-53,space mission,Q2133344
Q20667807,Soyuz MS-05,space mission,Q2133344
Q369538,STS-64,space mission,Q2133344
Q339244,Soyuz TMA-12M,space mission,Q2133344
Q324704,STS-67,space mission,Q2133344
Q297077,AS-202,space mission,Q2133344
Q262787,STS-90,space mission,Q2133344
Q262753,STS-51,space mission,Q2133344
Q518760,Soyuz TMA-01M,space mission,Q2133344
Q241736,Soyuz 39,space mission,Q2133344
Q18341312,Soyuz MS-02,space mission,Q2133344
Q728886,Soyuz TMA-17,space mission,Q2133344
Q682890,Soyuz 18,space mission,Q2133344
Q1137089,Soyuz TMA-22,space mission,Q2133344
Q1887840,Soyuz TMA-10M,space mission,Q2133344
Q647619,Soyuz TMA-6,space mission,Q2133344
Q1628242,Soyuz TMA-13M,space mission,Q2133344
Q633907,STS-71,space mission,Q2133344
Q633696,Soyuz T-9,space mission,Q2133344
Q903151,Soyuz 33,space mission,Q2133344
Q48816787,Soyuz MS-15,space mission,Q2133344
Q28223990,Shenzhou 12,space mission,Q2133344
Q545595,Soyuz 14,space mission,Q2133344
Q847126,Soyuz 37,space mission,Q2133344
Q613023,STS-35,space mission,Q2133344
Q610681,Soyuz TMA-15M,space mission,Q2133344
Q609517,STS-62,space mission,Q2133344
Q1458391,Soyuz TMA-06M,space mission,Q2133344
Q845377,STS-38,space mission,Q2133344
Q1427063,STS-94,space mission,Q2133344
Q1426913,STS-70,space mission,Q2133344
Q1423640,Soyuz TMA-1,space mission,Q2133344
Q1386575,Soyuz TMA-04M,space mission,Q2133344
Q842305,STS-50,space mission,Q2133344
Q841796,Soyuz T-15,space mission,Q2133344
Q591584,Soyuz TMA-9,space mission,Q2133344
Q56042661,Boeing Crew Flight Test,space mission,Q2133344
Q836053,Soyuz 15,space mission,Q2133344
Q21392568,Soyuz MS-07,space mission,Q2133344
Q20980629,Soyuz MS-06,space mission,Q2133344
Q297082,AS-203,space mission,Q2133344
Q507375,Soyuz TMA-10,space mission,Q2133344
Q426781,Soyuz 21,space mission,Q2133344
Q257079,Soyuz TMA-21,space mission,Q2133344
Q169018,STS-68,space mission,Q2133344
Q151808,STS-59,space mission,Q2133344
Q71962,STS-57,space mission,Q2133344
Q20182952,Crew Dragon Demo-1,space mission,Q2133344
Q18401197,Soyuz MS-04,space mission,Q2133344
Q739906,Soyuz T-6,space mission,Q2133344
Q734249,Soyuz 27,space mission,Q2133344
Q1239477,Skylab 4,space mission,Q2133344
Q1231148,Soyuz TMA-8,space mission,Q2133344
Q4308431,Soyuz TMA-17M,space mission,Q2133344
Q653395,Soyuz T-7,space mission,Q2133344
Q968429,Soyuz TMA-07M,space mission,Q2133344
Q965236,Soyuz TMA-7,space mission,Q2133344
Q921112,Soyuz TM-34,space mission,Q2133344
Q916974,Soyuz 31,space mission,Q2133344
Q903412,Soyuz T-13,space mission,Q2133344
Q632761,STS-83,space mission,Q2133344
Q28666241,Soyuz MS-13,space mission,Q2133344
Q28666067,Soyuz MS-11,space mission,Q2133344
Q106691867,Shenzhou 13,space mission,Q2133344
Q23937039,Soyuz MS-09,space mission,Q2133344
Q857030,Soyuz TMA-20,space mission,Q2133344
Q847047,Soyuz 7K-ST No.16L,space mission,Q2133344
Q847009,Soyuz 38,space mission,Q2133344
Q847024,Soyuz 26,space mission,Q2133344
Q846412,Soyuz 20,space mission,Q2133344
Q846318,Soyuz TMA-16,space mission,Q2133344
Q1424721,Soyuz TMA-2,space mission,Q2133344
Q55633640,Soyuz MS-16,space mission,Q2133344
Q838546,Soyuz TMA-19,space mission,Q2133344
Q383601,Soyuz T-10,space mission,Q2133344
Q285802,Soyuz 22,space mission,Q2133344
Q734847,Soyuz 34,space mission,Q2133344
Q1353793,Soyuz TMA-4,space mission,Q2133344
Q690951,Soyuz T-2,space mission,Q2133344
Q677519,Soyuz TM-13,space mission,Q2133344
Q676306,Soyuz T-4,space mission,Q2133344
Q915432,Soyuz T-3,space mission,Q2133344
Q915385,Soyuz 29,space mission,Q2133344
Q914983,Soyuz T-5,space mission,Q2133344
Q903796,Soyuz 24,space mission,Q2133344
Q29017947,Soyuz MS-12,space mission,Q2133344
Q577280,Soyuz TM-11,space mission,Q2133344
Q787254,Soyuz T-12,space mission,Q2133344
Q780047,Soyuz T-8,space mission,Q2133344
Q857018,Soyuz TMA-18,space mission,Q2133344
Q847619,Soyuz TM-3,space mission,Q2133344
Q611541,Soyuz TM-14,space mission,Q2133344
Q1424715,Soyuz TMA-3,space mission,Q2133344
Q86675323,Soyuz MS-19,space mission,Q2133344
Q69637833,Soyuz MS-18,space mission,Q2133344
Q297059,AS-201,space mission,Q2133344
Q509490,Soyuz TM-30,space mission,Q2133344
Q238773,Soyuz TM-6,space mission,Q2133344
Q144502,Soyuz T-14,space mission,Q2133344
Q735920,Soyuz 35,space mission,Q2133344
Q16821708,SpaceX CRS-7,space mission,Q2133344
Q677528,Soyuz TM-12,space mission,Q2133344
Q915362,Soyuz 32,space mission,Q2133344
Q1753202,Soyuz TM-33,space mission,Q2133344
Q48816790,Soyuz MS-14,space mission,Q2133344
Q107258411,Shenzhou 14,space mission,Q2133344
Q96372870,Axiom Mission 1,space mission,Q2133344
Q846547,Soyuz 25,space mission,Q2133344
Q1475435,Soyuz TM-9,space mission,Q2133344
Q60846240,Artemis IV,space mission,Q2133344
Q60740704,Soyuz MS-17,space mission,Q2133344
