qid,label,class_label,class_qid
Q94805,Biblis Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739475,Tarapur Atomic Power Station,Nuclear Power plant,Q134447
Q484896,Wolseong Nuclear Power Plant,Nuclear Power plant,Q134447
Q1029375,Yangjiang Nuclear Power Station,Nuclear Power plant,Q134447
Q1312991,Narora Atomic Power Station,Nuclear Power plant,Q134447
Q644493,Saint-Laurent Nuclear Power Plant,Nuclear Power plant,Q134447
Q656534,Barsebäck Nuclear Power Plant,Nuclear Power plant,Q134447
Q687422,Gösgen Nuclear Power Plant,Nuclear Power plant,Q134447
Q1645882,Belleville Nuclear Power Plant,Nuclear Power plant,Q134447
Q918661,Dampierre Nuclear Power Plant,Nuclear Power plant,Q134447
Q964007,Daya Bay Nuclear Power Plant,Nuclear Power plant,Q134447
Q1318977,Penly Nuclear Power Plant,Nuclear Power plant,Q134447
Q1331046,Monju Nuclear Power Plant,Nuclear Power plant,Q134447
Q656869,Grafenrheinfeld Nuclear Power Plant,Nuclear Power plant,Q134447
Q657029,Gundremmingen Nuclear Power Plant,Nuclear Power plant,Q134447
Q686800,Beznau Nuclear Power Plant,Nuclear Power plant,Q134447
Q712574,Jinshan Nuclear Power Plant,Nuclear Power plant,Q134447
Q1695264,Santa María de Garoña Nuclear Power Plant,Nuclear Power plant,Q134447
Q1735581,Chinon Nuclear Power Plant,Nuclear Power plant,Q134447
Q1735730,Sendai Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739391,Darlington Nuclear Generating Station,Nuclear Power plant,Q134447
Q1739370,Caorso Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739508,Ågesta Nuclear Plant,Nuclear Power plant,Q134447
Q1739500,Wylfa Nuclear Power Station,Nuclear Power plant,Q134447
Q250830,Rajasthan Atomic Power Station,Nuclear Power plant,Q134447
Q281837,Leibstadt Nuclear Power Plant,Nuclear Power plant,Q134447
Q30083718,El Dabaa Nuclear Power Plant,Nuclear Power plant,Q134447
Q972715,Madras Atomic Power Station,Nuclear Power plant,Q134447
Q1111040,Gentilly Nuclear Generating Station,Nuclear Power plant,Q134447
Q1186009,Bugey Nuclear Power Plant,Nuclear Power plant,Q134447
Q1381790,Borssele Nuclear Power Station,Nuclear Power plant,Q134447
Q586892,Fuqing Nuclear Power Plant,Nuclear Power plant,Q134447
Q597821,Embalse Nuclear Power Station,Nuclear Power plant,Q134447
Q1471555,Nogent Nuclear Power Plant,Nuclear Power plant,Q134447
Q672931,Shika Nuclear Power Plant,Nuclear Power plant,Q134447
Q679563,Brokdorf Nuclear Power Plant,Nuclear Power plant,Q134447
Q703271,Krümmel Nuclear Power Plant,Nuclear Power plant,Q134447
Q704293,Brunsbüttel Nuclear Power Plant,Nuclear Power plant,Q134447
Q712797,Maanshan Nuclear Power Plant,Nuclear Power plant,Q134447
Q1557429,Takahama Nuclear Power Plant,Nuclear Power plant,Q134447
Q1561460,José Cabrera Nuclear Power Station,Nuclear Power plant,Q134447
Q782133,Hunterston B nuclear power station,Nuclear Power plant,Q134447
Q835447,Ningde Nuclear Power Plant,Nuclear Power plant,Q134447
Q1595271,Berkeley nuclear power station,Nuclear Power plant,Q134447
Q1650555,Browns Ferry Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739389,Superphénix,Nuclear Power plant,Q134447
Q135679,Fangchenggang Nuclear Power Plant,Nuclear Power plant,Q134447
Q136274,Changjiang Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739367,Calvert Cliffs Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739439,Ling Ao Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739429,Latina Nuclear Power Plant,Nuclear Power plant,Q134447
Q371499,Laguna Verde Nuclear Power Station,Nuclear Power plant,Q134447
Q525334,Trawsfynydd nuclear power station,Nuclear Power plant,Q134447
Q1029384,Haiyang Nuclear Power Plant,Nuclear Power plant,Q134447
Q1029398,Sanmen Nuclear Power Station,Nuclear Power plant,Q134447
Q1029360,Fangjiashan Nuclear Power Plant,Nuclear Power plant,Q134447
Q2805405,Bataan Nuclear Power Plant,Nuclear Power plant,Q134447
Q569510,Isar Nuclear Power Plant,Nuclear Power plant,Q134447
Q1483977,Qinshan Nuclear Power Plant,Nuclear Power plant,Q134447
Q1489205,Brennilis Nuclear Power Plant,Nuclear Power plant,Q134447
Q657018,Grohnde Nuclear Power Plant,Nuclear Power plant,Q134447
Q1516283,Dresden Generating Station,Nuclear Power plant,Q134447
Q1520114,Juragua Nuclear Power Plant,Nuclear Power plant,Q134447
Q686931,Mühleberg Nuclear Power Plant,Nuclear Power plant,Q134447
Q707536,Longmen Nuclear Power Plant,Nuclear Power plant,Q134447
Q711929,Kuosheng Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739372,Chapelcross nuclear power station,Nuclear Power plant,Q134447
Q1739379,Clinton Nuclear Generating Station,Nuclear Power plant,Q134447
Q1739383,Cooper Nuclear Station,Nuclear Power plant,Q134447
Q132171,Hongyanhe Nuclear Power Plant,Nuclear Power plant,Q134447
Q14159771,Shidao Bay Nuclear Power Plant,Nuclear Power plant,Q134447
Q7380438,Rooppur Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739496,Watts Bar Nuclear Generating Station,Nuclear Power plant,Q134447
Q302114,Neckarwestheim Nuclear Power Plant,Nuclear Power plant,Q134447
Q2409863,Saint-Alban Nuclear Power Plant,Nuclear Power plant,Q134447
Q935091,Ōma Nuclear Power Plant,Nuclear Power plant,Q134447
Q54296442,Hinkley Point nuclear power stations,Nuclear Power plant,Q134447
Q947549,Vogtle Electric Generating Plant,Nuclear Power plant,Q134447
Q572403,Hartlepool Nuclear Power Station,Nuclear Power plant,Q134447
Q575275,Dodewaard nuclear power plant,Nuclear Power plant,Q134447
Q1247509,Byron Nuclear Generating Station,Nuclear Power plant,Q134447
Q1274134,Karachi Nuclear Power Plant,Nuclear Power plant,Q134447
Q1466261,Torness Nuclear Power Station,Nuclear Power plant,Q134447
Q655061,Unterweser Nuclear Power Plant,Nuclear Power plant,Q134447
Q655947,Greifswald Nuclear Power Plant,Nuclear Power plant,Q134447
Q1508667,Palo Verde Nuclear Generating Station,Nuclear Power plant,Q134447
Q1516546,Diablo Canyon Power Plant,Nuclear Power plant,Q134447
Q1516614,Indian Point Energy Center,Nuclear Power plant,Q134447
Q1537471,Visaginas Nuclear Power Plant,Nuclear Power plant,Q134447
Q743467,Hanhikivi Nuclear Power Plant,Nuclear Power plant,Q134447
Q1637580,North Anna Nuclear Generating Station,Nuclear Power plant,Q134447
Q1626301,Enrico Fermi Nuclear Power Plant,Nuclear Power plant,Q134447
Q1739385,Crystal River 3 Nuclear Power Plant,Nuclear Power plant,Q134447
