qid,label,class_label,class_qid
Q1508098,Yerkes,lunar crater,Q1348589
Q1028656,Cameron,lunar crater,Q1348589
Q1276010,Sylvester,lunar crater,Q1348589
Q747415,Ibn-Rushd,lunar crater,Q1348589
Q761839,Theon Senior,lunar crater,Q1348589
Q1538146,Gore,lunar crater,Q1348589
Q1032578,Celsius,lunar crater,Q1348589
Q1035671,Cardanus,lunar crater,Q1348589
Q1554383,Gum,lunar crater,Q1348589
Q1304620,Lamarck,lunar crater,Q1348589
Q430768,Al-Marrakushi,lunar crater,Q1348589
Q437726,Alter,lunar crater,Q1348589
Q797572,Babakin,lunar crater,Q1348589
Q798598,Hansen,lunar crater,Q1348589
Q804687,Balboa,lunar crater,Q1348589
Q1043771,Carmichael,lunar crater,Q1348589
Q1060158,Challis,lunar crater,Q1348589
Q597728,Fizeau,lunar crater,Q1348589
Q10882426,Lindblad,lunar crater,Q1348589
Q1638251,Parry,lunar crater,Q1348589
Q2035159,Armiński,lunar crater,Q1348589
Q2266849,d'Alembert,lunar crater,Q1348589
Q2303723,Sosigenes,lunar crater,Q1348589
Q2330948,Van de Graaff,lunar crater,Q1348589
Q2378919,Blazhko,lunar crater,Q1348589
Q2406220,Tesla,lunar crater,Q1348589
Q2739672,Beijerinck,lunar crater,Q1348589
Q2739654,Bellinsgauzen,lunar crater,Q1348589
Q2741599,Borman,lunar crater,Q1348589
Q2741596,Brianchon,lunar crater,Q1348589
Q2923041,Boyle,lunar crater,Q1348589
Q3208975,Poinsot,lunar crater,Q1348589
Q74675,Sanford,lunar crater,Q1348589
Q1085631,Fleming,lunar crater,Q1348589
Q808284,Barkla,lunar crater,Q1348589
Q812926,Beals,lunar crater,Q1348589
Q1333018,Erlanger,lunar crater,Q1348589
Q819989,Bergman,lunar crater,Q1348589
Q827008,Berosus,lunar crater,Q1348589
Q133608,Deseilligny,lunar crater,Q1348589
Q1100826,Nasireddin,lunar crater,Q1348589
Q1101058,Faraday,lunar crater,Q1348589
Q1101005,Heraclitus,lunar crater,Q1348589
Q1333060,Timaeus,lunar crater,Q1348589
Q830074,Bessarion,lunar crater,Q1348589
Q1337170,Peters,lunar crater,Q1348589
Q1337645,Toscanelli,lunar crater,Q1348589
Q630343,Ibn Battuta,lunar crater,Q1348589
Q630620,Naonobu,lunar crater,Q1348589
Q881378,Blanchard,lunar crater,Q1348589
Q1339224,Purbach,lunar crater,Q1348589
Q630965,Ibn Firnas,lunar crater,Q1348589
Q631735,G. Bond,lunar crater,Q1348589
Q631745,Garavito,lunar crater,Q1348589
Q881448,Blanchinus,lunar crater,Q1348589
Q888759,Bobillier,lunar crater,Q1348589
Q890844,Bohnenberger,lunar crater,Q1348589
Q1137827,Courtney,lunar crater,Q1348589
Q1145516,Curtis,lunar crater,Q1348589
Q637221,Balandin,lunar crater,Q1348589
Q642713,Chladni,lunar crater,Q1348589
Q1390133,Fabbroni,lunar crater,Q1348589
Q1399029,Faye,lunar crater,Q1348589
Q1406393,Fermat,lunar crater,Q1348589
Q210353,Censorinus,lunar crater,Q1348589
Q212157,Bombelli,lunar crater,Q1348589
Q653548,Henry,lunar crater,Q1348589
Q1166522,Darney,lunar crater,Q1348589
Q1429553,Florey,lunar crater,Q1348589
Q892383,Caventou,lunar crater,Q1348589
Q278520,Eddington,lunar crater,Q1348589
Q279414,Secchi,lunar crater,Q1348589
Q279844,Haber,lunar crater,Q1348589
Q283546,Becquerel,lunar crater,Q1348589
Q894363,Bosch,lunar crater,Q1348589
