qid,label,class_label,class_qid
Q124050748,Traditional chiefs of Palau,Chief,Q1259323
Q16734176,Tongnaab,Chief,Q1259323
Q108324892,Busumuru,Chief,Q1259323
Q85774868,Konor,Chief,Q1259323
Q86009305,Tui Sabeto,Chief,Q1259323
