qid,label,class_label,class_qid
Q5070017,Champion Mill,Mill,Q44494
Q5049100,Casper and Abraham Shafer Grist Mill Complex,Mill,Q44494
Q5019389,Caledonia Mill,Mill,Q44494
Q12325250,Lyngby Southern Mill,Mill,Q44494
Q21088441,Tullekensmolen,Mill,Q44494
Q4997426,Bunbury Mill,Mill,Q44494
Q4936285,Bocking Windmill,Mill,Q44494
Q4914544,Bintry Watermill,Mill,Q44494
Q23807911,Blarney Woollen Mills,Mill,Q44494
Q131108838,Carr's disintegrator,Mill,Q44494
Q65052067,Old Dowlin Mill,Mill,Q44494
Q127393838,Ickornshaw Mill,Mill,Q44494
Q134304360,Old Brick Mill,Mill,Q44494
Q60746601,Dellinge Watermill,Mill,Q44494
Q26603244,High Corn Mill,Mill,Q44494
Q26535777,Salisbury Generating Station,Mill,Q44494
Q26491828,Old Mill,Mill,Q44494
Q17744427,The Pin Mill,Mill,Q44494
Q17744244,Mathern Mill,Mill,Q44494
Q17740741,Gelli-groes Mill,Mill,Q44494
Q14707062,New Hope Mills Complex,Mill,Q44494
Q14712114,Burwell-Morgan Mill,Mill,Q44494
Q14685432,Greenbank Historic Area,Mill,Q44494
Q6858324,Mill Green Museum and Working Mill,Mill,Q44494
Q6673634,Longbridge Mill,Mill,Q44494
Q6650443,Little Isabella,Mill,Q44494
Q6533351,Letheringsett Watermill,Mill,Q44494
Q6505036,Lawton's Mill,Mill,Q44494
Q6412953,Kings Mill,Mill,Q44494
Q6411021,King's Mill,Mill,Q44494
Q5991194,Ifield Water Mill,Mill,Q44494
Q109058021,Melin Hywel,Mill,Q44494
Q16952566,Cream of Barley Mill,Mill,Q44494
Q16903226,White's Mill,Mill,Q44494
Q16900968,Swigart's Mill,Mill,Q44494
Q16858479,Causey's Mill,Mill,Q44494
Q15979008,High Salvington Windmill,Mill,Q44494
Q2109481,Price's Mill,Mill,Q44494
Q1378658,Liethen Mill,Mill,Q44494
Q26304035,Water Mill Inn,Mill,Q44494
Q26299328,Kings Mill,Mill,Q44494
Q26268184,Abbey Mill,Mill,Q44494
Q25005660,Lermond Mill,Mill,Q44494
Q19462114,Guilford Mill,Mill,Q44494
Q19461849,French's Mill,Mill,Q44494
Q99897682,Hanford Mill,Mill,Q44494
Q4682067,Adelphi Mill,Mill,Q44494
Q4664038,Abbey Mill,Mill,Q44494
Q4165495,Culver Randel House and Mill,Mill,Q44494
Q8054280,Yoder Mill,Mill,Q44494
Q8037637,Wrawby Windmill,Mill,Q44494
Q8026576,Winthrop Mill,Mill,Q44494
Q7981229,Wellesbourne Watermill,Mill,Q44494
Q7980376,Weisdale Mill,Mill,Q44494
Q7975518,Wavertree Windmill,Mill,Q44494
Q7913783,Van Wyck-Lefferts Tide Mill,Mill,Q44494
Q7899339,Upthorpe Mill,Mill,Q44494
Q7856932,Tuthilltown Gristmill,Mill,Q44494
Q7846660,Trovinger Mill,Mill,Q44494
Q7832578,Trafford Mill,Mill,Q44494
Q7798144,Thrigby Windmill,Mill,Q44494
Q7796725,Thorpeness Windmill,Mill,Q44494
Q7697631,Tellisford Mill,Mill,Q44494
Q7660546,Syleham Windmill,Mill,Q44494
Q7623527,Stretton Watermill,Mill,Q44494
Q7618188,Stocks Mill,Mill,Q44494
Q7602443,Starston Windpump,Mill,Q44494
Q7597067,Stainsby Mill,Mill,Q44494
Q10369587,Langlaagte Stamp Mill,Mill,Q44494
Q22906637,Barclay's Battery,Mill,Q44494
Q2585346,Wippermühle,Mill,Q44494
Q20638928,Cavan Water Mill,Mill,Q44494
Q7593998,St Leonard's Mill,Mill,Q44494
Q7494489,Shepherd Wheel,Mill,Q44494
Q7431021,Schech Mill,Mill,Q44494
Q7428874,Saxtead Green Windmill,Mill,Q44494
Q7428833,Saxon Mill,Mill,Q44494
