qid,label,class_label,class_qid
Q122119,Pan-American Conference,meeting,Q2761147
Q10864514,Seven Thousand Cadres Conference,meeting,Q2761147
Q2632679,Hague Congress (1872),meeting,Q2761147
Q285070,Akademy,meeting,Q2761147
Q3401682,Congress of the Peoples of the East,meeting,Q2761147
Q825865,Pan-African Congress,meeting,Q2761147
Q4127407,World Qoroltai of the Bashkirs,meeting,Q2761147
Q2996243,Annapolis Convention,meeting,Q2761147
Q7098557,Oppenheimer security hearing,meeting,Q2761147
Q6182154,Jericho Conference,meeting,Q2761147
Q21704717,International Communist Seminar,meeting,Q2761147
Q13627635,Synod of Lviv,meeting,Q2761147
Q1230022,First Council of Toledo,meeting,Q2761147
Q1164951,Congress of Panama,meeting,Q2761147
Q1154936,Eighteenth Council of Toledo,meeting,Q2761147
Q1067465,Charlottetown Conference,meeting,Q2761147
Q835775,Nobel Laureate Meetings at Lindau,meeting,Q2761147
Q567459,Second Congress of Rastatt,meeting,Q2761147
Q1783221,Provisional Congress of the Confederate States,meeting,Q2761147
Q1655650,1910 World Missionary Conference,meeting,Q2761147
Q54889408,European Lesbian* Conference,meeting,Q2761147
Q683075,"Council of Aquileia, 381",meeting,Q2761147
Q82932,Facebook F8,meeting,Q2761147
Q316368,London 6-Power Conference,meeting,Q2761147
Q3508861,Uppsala Synod,meeting,Q2761147
Q3411158,Python Conference,meeting,Q2761147
Q77053259,Conference on the Future of Europe,meeting,Q2761147
Q16889931,Brussels Anti-Slavery Conference 1889-90,meeting,Q2761147
Q61275863,February 2019 Warsaw Conference,meeting,Q2761147
Q19839959,Chantilly Conferences,meeting,Q2761147
Q134889759,July 2025 Conference on the Implementation of the Two-State Solution,meeting,Q2761147
Q1413426,Second International Congress on Education of the Deaf,meeting,Q2761147
Q20806386,2016 FIFA Extraordinary Congress,meeting,Q2761147
Q867380,Eleventh Council of Toledo,meeting,Q2761147
Q1056684,Synod of Pistoia,meeting,Q2761147
Q2082044,Conference of London,meeting,Q2761147
Q2053482,Synod of Kells,meeting,Q2761147
Q671230,Tenth Council of Toledo,meeting,Q2761147
Q494107,Gorsedh Kernow,meeting,Q2761147
Q450503,London and Paris Conferences,meeting,Q2761147
Q366127,First Council of Orléans,meeting,Q2761147
Q1652198,Chicken War,meeting,Q2761147
Q723314,Ninth Council of Toledo,meeting,Q2761147
Q2992852,Kienthal Conference,meeting,Q2761147
Q124652,Council of Clermont,meeting,Q2761147
Q2642234,Lateran Council of 649,meeting,Q2761147
Q4069747,Armenian National Congress,meeting,Q2761147
Q3243559,Professional Developers Conference,meeting,Q2761147
Q3139324,Sixth Council of Toledo,meeting,Q2761147
Q2215946,Salzburg Conference,meeting,Q2761147
Q17013362,Panama Conference,meeting,Q2761147
Q39052374,TwitchCon,meeting,Q2761147
Q29898671,"World Conference of the United Nations Decade for Women, 1980",meeting,Q2761147
Q29877263,"World Conference on Women, 1975",meeting,Q2761147
Q85748786,Brdo-Brijuni Process,meeting,Q2761147
Q1441451,Guayaquil Conference,meeting,Q2761147
Q28134678,Rochester Women's Rights Convention of 1848,meeting,Q2761147
Q23022362,Habitat III,meeting,Q2761147
Q20509601,First Council of Dvin,meeting,Q2761147
Q892144,Twelfth Council of Toledo,meeting,Q2761147
Q1261067,Council of Preslav,meeting,Q2761147
Q1225977,Second Council of Toledo,meeting,Q2761147
Q12407161,Katowice Conference,meeting,Q2761147
Q1192202,Sixteenth Council of Toledo,meeting,Q2761147
Q1101771,Fifteenth Council of Toledo,meeting,Q2761147
Q978373,Thirteenth Council of Toledo,meeting,Q2761147
Q964619,Seventeenth Council of Toledo,meeting,Q2761147
Q1032953,Fourteenth Council of Toledo,meeting,Q2761147
