qid,label,class_label,class_qid
Q310434,Gigantopithecus,taxonomic group,Q16521
Q273617,Ankylosauria,taxonomic group,Q16521
Q5183,Loricifera,taxonomic group,Q16521
Q846071,magnoliids,taxonomic group,Q16521
Q131070,Oviraptor,taxonomic group,Q16521
Q130995,Dromaeosauridae,taxonomic group,Q16521
Q131046,Plateosaurus,taxonomic group,Q16521
Q309392,Coelophysis,taxonomic group,Q16521
Q131381,Ceratopsia,taxonomic group,Q16521
Q14483,Styracosaurus,taxonomic group,Q16521
Q2491,Tarbosaurus,taxonomic group,Q16521
Q131056,Megalosaurus,taxonomic group,Q16521
Q130921,Abelisaurus,taxonomic group,Q16521
Q160122,influenza A virus subtype H5N1,taxonomic group,Q16521
Q131686,Homo sapiens idaltu,taxonomic group,Q16521
Q19436,eurypterid,taxonomic group,Q16521
Q31836,Hemiprocnidae,taxonomic group,Q16521
Q85438966,SARS-CoV-1,taxonomic group,Q16521
Q1569770,Struthionidae,taxonomic group,Q16521
Q192383,Sahelanthropus tchadensis,taxonomic group,Q16521
Q131043,Troodon,taxonomic group,Q16521
Q131032,Orthonectida,taxonomic group,Q16521
Q320632,Incilius periglenes,taxonomic group,Q16521
Q312131,Mosasaurus,taxonomic group,Q16521
Q752551,Acrochordidae,taxonomic group,Q16521
Q84149,Craniata,taxonomic group,Q16521
Q309467,Gallimimus,taxonomic group,Q16521
Q504133,jalapeño,taxonomic group,Q16521
Q161393,influenza A virus subtype H1N1,taxonomic group,Q16521
Q14506,Protoceratops,taxonomic group,Q16521
Q668921,West Indian Ocean coelacanth,taxonomic group,Q16521
Q857081,Plesiosaurus,taxonomic group,Q16521
Q131094,Kentrosaurus,taxonomic group,Q16521
Q131078,Corythosaurus,taxonomic group,Q16521
Q130885,Euoplocephalus,taxonomic group,Q16521
Q311630,Orrorin tugenensis,taxonomic group,Q16521
Q310826,Australopithecus sediba,taxonomic group,Q16521
Q310387,Megatherium,taxonomic group,Q16521
Q310537,Microraptor,taxonomic group,Q16521
Q310520,Australopithecus anamensis,taxonomic group,Q16521
Q310503,Pakicetus,taxonomic group,Q16521
Q134884,Basilosaurus,taxonomic group,Q16521
Q134688,Diapsid,taxonomic group,Q16521
Q2330918,Neoaves,taxonomic group,Q16521
Q376401,Deinotherium,taxonomic group,Q16521
Q131038,Mamenchisaurus,taxonomic group,Q16521
Q309390,Barosaurus,taxonomic group,Q16521
Q1649635,basmati,taxonomic group,Q16521
Q600654,Caribbean monk seal,taxonomic group,Q16521
Q132672,Psittacosaurus,taxonomic group,Q16521
Q131484,Stegosauria,taxonomic group,Q16521
Q40752,Gordosaurus,taxonomic group,Q16521
Q218815,Homo georgicus,taxonomic group,Q16521
Q823931,Thyreophora,taxonomic group,Q16521
Q536862,Philippine tarsier,taxonomic group,Q16521
Q131067,Ornithomimus,taxonomic group,Q16521
Q319520,Pelycosaur,taxonomic group,Q16521
Q756063,Ivory-billed Woodpecker,taxonomic group,Q16521
Q310529,Australopithecus robustus,taxonomic group,Q16521
Q310527,Australopithecus garhi,taxonomic group,Q16521
Q131464,Homo rhodesiensis,taxonomic group,Q16521
Q14419,Camarasaurus,taxonomic group,Q16521
Q222191,Hyracotherium,taxonomic group,Q16521
Q855761,sugarbird,taxonomic group,Q16521
Q834053,Chinchilla lanigera,taxonomic group,Q16521
Q528572,Rodrigues solitaire,taxonomic group,Q16521
Q310945,Australopithecus bahrelghazali,taxonomic group,Q16521
Q310531,Paranthropus boisei,taxonomic group,Q16521
Q740005,Neopterygii,taxonomic group,Q16521
Q629204,Carolina Parakeet,taxonomic group,Q16521
Q287975,Liopleurodon,taxonomic group,Q16521
Q271841,Hadrosauridae,taxonomic group,Q16521
Q477223,Chinese paddlefish,taxonomic group,Q16521
Q467430,Ornithopoda,taxonomic group,Q16521
Q132683,Lambeosaurus,taxonomic group,Q16521
Q131245,Dimorphodon,taxonomic group,Q16521
Q132414,Maiasaura,taxonomic group,Q16521
Q133203,Camptosaurus,taxonomic group,Q16521
Q131475,Ichthyostega,taxonomic group,Q16521
Q37395,Anomalocaris,taxonomic group,Q16521
Q97263158,Monera,taxonomic group,Q16521
Q3222766,Brontosaurus,taxonomic group,Q16521
Q646994,Cuban Macaw,taxonomic group,Q16521
Q733150,Varanus priscus,taxonomic group,Q16521
Q310938,Cynognathus,taxonomic group,Q16521
Q310517,Paranthropus aethiopicus,taxonomic group,Q16521
Q695431,Ursus arctos crowtheri,taxonomic group,Q16521
Q691406,Creodonta,taxonomic group,Q16521
Q152856,Dryococelus australis,taxonomic group,Q16521
Q879246,Archaeplastida,taxonomic group,Q16521
Q131177,Supersaurus,taxonomic group,Q16521
Q131565,Ichthyosaurus,taxonomic group,Q16521
Q19135,Uropygi,taxonomic group,Q16521
Q14491,Torosaurus,taxonomic group,Q16521
Q18511071,Daspletosaurus,taxonomic group,Q16521
Q3129936,helminth,taxonomic group,Q16521
Q212837,GFAJ-1,taxonomic group,Q16521
Q586245,Conodonta,taxonomic group,Q16521
Q575699,Alaotra Grebe,taxonomic group,Q16521
Q131106,Elasmosaurus,taxonomic group,Q16521
Q131039,Dunkleosteus,taxonomic group,Q16521
Q131678,Elasmotherium,taxonomic group,Q16521
Q19486,Allen's swamp monkey,taxonomic group,Q16521
Q646660,marine flowering plant,taxonomic group,Q16521
Q857477,Muriqui,taxonomic group,Q16521
Q206273,Goeldi's marmoset,taxonomic group,Q16521
Q843381,leafbird,taxonomic group,Q16521
Q842378,Artamidae,taxonomic group,Q16521
Q1058516,Chacoan peccary,taxonomic group,Q16521
Q131091,Amphicoelias,taxonomic group,Q16521
Q131076,Avimimus,taxonomic group,Q16521
Q1698713,Columbian mammoth,taxonomic group,Q16521
Q263925,Ceratopsidae,taxonomic group,Q16521
Q132647,Rhamphorhynchus,taxonomic group,Q16521
Q131481,Tiktaalik,taxonomic group,Q16521
Q18972,Réunion Ibis,taxonomic group,Q16521
Q27850,Cetartiodactyla,taxonomic group,Q16521
Q104376647,SARS-CoV-2 Alpha variant,taxonomic group,Q16521
Q209645,Macropus eugenii,taxonomic group,Q16521
Q847482,HeLa,taxonomic group,Q16521
Q840036,Japanese sea lion,taxonomic group,Q16521
Q1205110,Holozoa,taxonomic group,Q16521
Q1929497,Q1929497,taxonomic group,Q16521
Q111846,Brazilian three-banded armadillo,taxonomic group,Q16521
Q733644,Hesperornis,taxonomic group,Q16521
Q311282,Amargasaurus cazaui,taxonomic group,Q16521
Q729456,Mosasauridae,taxonomic group,Q16521
Q310535,Struthiomimus,taxonomic group,Q16521
Q752173,Phorusrhacidae,taxonomic group,Q16521
Q749836,Schomburgk's deer,taxonomic group,Q16521
Q285008,huia,taxonomic group,Q16521
Q614252,Acanthocybium solandri,taxonomic group,Q16521
Q494278,Homo cepranensis,taxonomic group,Q16521
Q131693,Sauroposeidon,taxonomic group,Q16521
Q131383,Ceratosauria,taxonomic group,Q16521
Q131583,Alamosaurus,taxonomic group,Q16521
Q131264,Therizinosaurus,taxonomic group,Q16521
Q132452,Troodontidae,taxonomic group,Q16521
Q131199,Spinosauridae,taxonomic group,Q16521
Q131537,Torvosaurus,taxonomic group,Q16521
Q131568,Pachyrhinosaurus,taxonomic group,Q16521
Q15207743,Toxotidae,taxonomic group,Q16521
Q18510952,Hypsilophodon,taxonomic group,Q16521
Q5021780,Homo luzonensis,taxonomic group,Q16521
Q5123445,Pollachius,taxonomic group,Q16521
Q245262,Edmontonia,taxonomic group,Q16521
Q840128,gnateaters,taxonomic group,Q16521
Q971275,Hipparion,taxonomic group,Q16521
Q131124,Ouranosaurus,taxonomic group,Q16521
Q131096,Saurolophus,taxonomic group,Q16521
Q110727,Laotian rock rat,taxonomic group,Q16521
Q74083,Ostracoderm,taxonomic group,Q16521
Q746580,Hippotragus leucophaeus,taxonomic group,Q16521
Q691991,southern monito del monte,taxonomic group,Q16521
Q477950,Chromalveolate,taxonomic group,Q16521
Q134870,Panarthropoda,taxonomic group,Q16521
