qid,label,class_label,class_qid
Q22328294,Samsung Pay,Media,Q340169
Q1546271,Sight & Sound,Media,Q340169
Q502129,Cydia,Media,Q340169
Q666494,Evening Standard,Media,Q340169
Q672556,Boxer Protocol,Media,Q340169
Q1066835,New York World,Media,Q340169
Q1507987,New York,Media,Q340169
Q395182,Agoda,Media,Q340169
Q384671,Men's Health,Media,Q340169
Q313444,DJ Magazine,Media,Q340169
Q1135577,Foreign Affairs,Media,Q340169
Q430526,Evernote,Media,Q340169
Q707291,PC World,Media,Q340169
Q2086297,Slant Magazine,Media,Q340169
Q30325604,FaceApp,Media,Q340169
Q30309023,Google Lens,Media,Q340169
Q2469587,Novy Mir,Media,Q340169
Q603337,Apple Wallet,Media,Q340169
Q625903,contactless payment,Media,Q340169
Q739387,Krasnaya Zvezda,Media,Q340169
Q481190,Kicker,Media,Q340169
Q729035,World Soccer,Media,Q340169
Q352742,Adblock Plus,Media,Q340169
Q111947460,BeReal,Media,Q340169
Q85785022,Google Messages,Media,Q340169
Q15958643,Popcorn Time,Media,Q340169
Q1344164,RPM,Media,Q340169
Q1471650,Black Obelisk of Shalmaneser III,Media,Q340169
Q633765,TOP500,Media,Q340169
Q1170076,Harper's Magazine,Media,Q340169
Q752361,The Advocate,Media,Q340169
Q486950,The Korea Times,Media,Q340169
Q697233,Niconico,Media,Q340169
Q69767121,Bigo Live,Media,Q340169
Q50938515,Q50938515,Media,Q340169
Q30024526,Wolt,Media,Q340169
Q25874683,Nextcloud,Media,Q340169
Q13884156,Strava,Media,Q340169
Q18617039,Myrotvorets,Media,Q340169
Q7575658,Speedtest,Media,Q340169
Q1853433,Rossiyskaya Gazeta,Media,Q340169
Q2657609,Time Out,Media,Q340169
Q1025912,Spin,Media,Q340169
Q1140774,The Ring,Media,Q340169
Q700473,Focus,Media,Q340169
Q697730,Simplicissimus,Media,Q340169
Q2096635,Publishers Weekly,Media,Q340169
Q343615,Action Comics,Media,Q340169
Q212256,Argumenty i Fakty,Media,Q340169
Q372827,Rutube,Media,Q340169
Q277351,Harvard Business Review,Media,Q340169
Q169325,Funimation,Media,Q340169
Q127293,KakaoTalk,Media,Q340169
Q277666,Computer and Video Games,Media,Q340169
Q58072,Empathy,Media,Q340169
Q58061,aMSN,Media,Q340169
Q3209,Coligny calendar,Media,Q340169
Q19864315,Google Play Games,Media,Q340169
Q27559777,Q27559777,Media,Q340169
Q2557489,BBC iPlayer,Media,Q340169
Q1426223,The New York Review of Books,Media,Q340169
Q779745,koinobori,Media,Q340169
Q2302345,The Saturday Evening Post,Media,Q340169
Q1329873,The New Republic,Media,Q340169
Q1078151,Gortyn code,Media,Q340169
Q1699649,National Review,Media,Q340169
Q744869,Siloam inscription,Media,Q340169
Q1246014,Pyrgi Tablets,Media,Q340169
Q719801,Q719801,Media,Q340169
Q343190,Acta Sanctorum,Media,Q340169
Q290267,iMessage,Media,Q340169
Q290284,ownCloud,Media,Q340169
Q27491,Société Nationale de Radiodiffusion et de Télévision,Media,Q340169
Q89804122,Google Chat,Media,Q340169
Q104047209,Science Citation Index Expanded,Media,Q340169
Q47015652,Pinduoduo,Media,Q340169
Q1187775,Sovremennik,Media,Q340169
Q580633,Playgirl,Media,Q340169
Q577922,Radio Télévision Libre des Mille Collines,Media,Q340169
Q577890,Alexamenos graffito,Media,Q340169
Q631830,PCMag,Media,Q340169
Q186225,Mercure de France,Media,Q340169
Q111988573,Google Wallet,Media,Q340169
Q31020870,Firefox Focus,Media,Q340169
Q12811336,Paste,Media,Q340169
Q3536222,Chennakesava Temple,Media,Q340169
Q2701229,Journal Citation Reports,Media,Q340169
Q2077548,20 minutos,Media,Q340169
Q796078,MIT Technology Review,Media,Q340169
Q758208,Attitude,Media,Q340169
Q1219497,Seven Wise Masters,Media,Q340169
Q2912707,military colours,Media,Q340169
Q1156863,Pro Wrestling Illustrated,Media,Q340169
Q804471,Blender,Media,Q340169
Q1087488,Channel 9 MCOT HD,Media,Q340169
Q482793,Newtype,Media,Q340169
Q1131287,Q1131287,Media,Q340169
Q176542,OhmyNews,Media,Q340169
Q212211,Mail,Media,Q340169
Q58508,meebo,Media,Q340169
Q58144,iChat,Media,Q340169
Q58034,GG,Media,Q340169
Q117172093,CapCut,Media,Q340169
Q103994532,Obsidian,Media,Q340169
Q29364760,VSCO,Media,Q340169
Q19599426,Google TV,Media,Q340169
