qid,label,class_label,class_qid
Q521036,Institut national des sciences appliquées de Strasbourg,school,Q3914
Q672095,Oslo Cathedral School,school,Q3914
Q649830,Sorø Academy,school,Q3914
Q49129,Boston Latin School,school,Q3914
Q1531782,Russian State Agricultural University,school,Q3914
Q3151841,Institut aéronautique Jean Mermoz,school,Q3914
Q2822255,Kozminski University,school,Q3914
Q1455391,Royal Ballet School,school,Q3914
Q3931927,Stockholm School of Economics in Riga,school,Q3914
Q4303894,Moscow State Academy of Choreography,school,Q3914
Q3578219,"École nationale supérieure d’électronique, informatique, télécommunications, mathématique et mécanique de Bordeaux",school,Q3914
Q1227526,St Paul's School,school,Q3914
Q1185037,Beverly Hills High School,school,Q3914
Q273527,HEC Montréal,school,Q3914
Q705316,IESE Business School,school,Q3914
Q46021,"Indian Institute of Management, Bengaluru",school,Q3914
Q15267804,Ayb School,school,Q3914
Q13052798,State Academy of Fine Arts of Armenia,school,Q3914
Q3321150,Bunscoill Ghaelgagh,school,Q3914
Q1499053,Saint Petersburg Theological Academy,school,Q3914
Q2776759,Midreshet Ben-Gurion,school,Q3914
Q3087343,The Doon School,school,Q3914
Q3128482,Haut Enseignement Commercial pour les jeunes filles,school,Q3914
Q1826384,Institut supérieur européen de gestion group,school,Q3914
Q2155108,Liegnitz Ritter-Akademie,school,Q3914
Q5279909,Diplomatic Academy of the Ministry of Foreign Affairs of the Russian Federation,school,Q3914
Q2534589,Istituto Europeo di Design,school,Q3914
Q2280221,Shrewsbury School,school,Q3914
Q1358296,Aalto University School of Business,school,Q3914
Q1665118,Institut national des études territoriales,school,Q3914
Q3736685,Tallinn Jewish School,school,Q3914
Q3551560,Poznań University of Economics,school,Q3914
Q3504848,Academy of Music in Łódź,school,Q3914
Q679945,Handelshochschule Leipzig,school,Q3914
Q1036708,Commercial College of Iceland,school,Q3914
Q1025332,Cadre Noir,school,Q3914
Q372529,Royal and Pontifical University of Mexico,school,Q3914
Q337586,Académie Royale d'Architecture,school,Q3914
Q337236,Philippine Academy of the Spanish Language,school,Q3914
Q610999,Dragon School,school,Q3914
Q571744,Jixia Academy,school,Q3914
Q770467,Stern School of Business,school,Q3914
Q414309,"Academy of Arts, Architecture and Design in Prague",school,Q3914
Q162494,Landesschule Pforta,school,Q3914
Q125477,Bayes Business School,school,Q3914
Q271,Prytanée National Militaire,school,Q3914
Q96415603,Wulin Academy of Arts,school,Q3914
Q20076806,Arsakeia-Tositseia Schools,school,Q3914
Q9380725,WSB University,school,Q3914
Q5655864,Guarani Language Academy,school,Q3914
Q2822373,Academy of Fine Arts of Bologna,school,Q3914
Q2822379,Academy of Fine Arts and Design in Bratislava,school,Q3914
Q3244528,Raffles Institution,school,Q3914
Q1471801,Hugo Treffner Gymnasium,school,Q3914
Q2195911,Sabena Flight Academy,school,Q3914
Q4830147,Awty International School,school,Q3914
Q4314687,Nakhimov Naval School,school,Q3914
Q4735399,Alphonsian Academy,school,Q3914
Q2654767,City of London School,school,Q3914
Q2652597,Saint Petersburg Stieglitz State Academy of Art and Design,school,Q3914
Q3739449,Tallinn English College,school,Q3914
Q836362,Queen's College,school,Q3914
Q391537,National Historic and Artistic Heritage Institute,school,Q3914
Q606670,Hogeschool-Universiteit Brussel,school,Q3914
Q3578429,ESC Bretagne Brest,school,Q3914
Q5249241,Tallinn French School,school,Q3914
Q3577771,Ecole d'Ingénieurs Généralistes La Rochelle,school,Q3914
Q1073268,China Europe International Business School,school,Q3914
Q662071,Lipetsk fighter-pilot school,school,Q3914
Q114306,Wellington College,school,Q3914
Q43305,Telecom SudParis,school,Q3914
Q7983927,Wesley Girls' High School,school,Q3914
Q7126543,Palaestra at Olympia,school,Q3914
Q6450964,Kyiv International School,school,Q3914
Q6587187,National Organization for Development of Exceptional Talents,school,Q3914
Q4673779,Achimota School,school,Q3914
Q1536562,Malvern College,school,Q3914
Q2914008,Turība University,school,Q3914
Q1855148,Lycée Michel-Rodange,school,Q3914
Q1804769,Agricultural University of Kraków,school,Q3914
Q2274271,Stonyhurst College,school,Q3914
Q4119233,Saïd Business School,school,Q3914
Q2499262,Communist Academy,school,Q3914
Q1934614,Institut National des Sciences Appliquées de Rennes,school,Q3914
Q1887320,Yehudi Menuhin School,school,Q3914
Q4397946,Russian Academy of Arts,school,Q3914
Q3741208,Estonian Business School,school,Q3914
Q682092,Lyceum Alpinum Zuoz,school,Q3914
Q845332,Haskell Indian Nations University,school,Q3914
Q483656,Wonkwang University,school,Q3914
Q829062,Deutsche Verkehrsfliegerschule,school,Q3914
Q3360332,The King's School Canterbury,school,Q3914
Q812155,Bavarian Academy of Fine Arts,school,Q3914
Q3428253,U.S. Air Force Test Pilot School,school,Q3914
Q1277040,Institut supérieur européen de formation par l'action,school,Q3914
Q537352,Schule Schloss Salem,school,Q3914
Q273591,École nationale supérieure d'informatique et de mathématiques appliquées de Grenoble,school,Q3914
Q657590,University of Economics in Katowice,school,Q3914
Q454628,Duborg-Skolen,school,Q3914
Q468080,Stiftung Louisenlund,school,Q3914
Q153231,Maison royale de Saint-Louis,school,Q3914
Q125328,Henley Business School,school,Q3914
Q19972109,Lycée Français Anne de Kiev,school,Q3914
Q19882251,Baranagore Ramakrishna Mission Ashrama High School,school,Q3914
Q16211981,Yukon University,school,Q3914
Q12712166,Wawasan Open University,school,Q3914
Q13422042,Chung Shan Industrial and Commercial School,school,Q3914
Q7864125,UCSI University,school,Q3914
Q8047426,Yale School of Management,school,Q3914
Q10980022,Tallinn School No. 21,school,Q3914
Q6679009,Lord Byron School,school,Q3914
Q11044171,Shandong Experimental High School,school,Q3914
Q6978829,National Taiwan Ocean University,school,Q3914
Q6020923,Indian Maritime University,school,Q3914
Q3321252,Galician Academy of the Portuguese Language,school,Q3914
Q2890926,Kadoorie Agricultural High School,school,Q3914
Q4672815,Accra Academy,school,Q3914
Q1518473,EURECOM,school,Q3914
Q7987501,Western Australian Academy of Performing Arts,school,Q3914
Q5882770,Hollywood High School,school,Q3914
Q3273896,Indian School of Business,school,Q3914
Q3247375,Lycée Hubert Clément,school,Q3914
Q3081773,Kōdōkan,school,Q3914
Q3076964,SS Junker School Bad Tölz,school,Q3914
Q3268668,Menntaskólinn Hraðbraut,school,Q3914
Q2749618,Academia Mexicana de la Lengua,school,Q3914
Q2707341,École nationale supérieure de l'électronique et de ses applications,school,Q3914
Q2568866,Fuqua School of Business,school,Q3914
Q1550406,Waterford Kamhlaba,school,Q3914
Q5103452,Choate Rosemary Hall,school,Q3914
Q5041396,Carlisle Indian Industrial School,school,Q3914
Q4638918,St Paul's Girls' School,school,Q3914
Q2629714,Academia pro Interlingua,school,Q3914
Q4228785,Colchian Academy,school,Q3914
Q1574890,Turku School of Economics,school,Q3914
