qid,label,class_label,class_qid
Q11707385,Schütte-Lanz SL 11,aircraft,Q11436
Q138081733,Antigravity A1,aircraft,Q11436
Q123457543,Shahed 123,aircraft,Q11436
Q5605104,Greenwood Witch,aircraft,Q11436
Q5530372,Gelatine,aircraft,Q11436
Q5204299,DARPA Vulture,aircraft,Q11436
Q65043019,Resolute Eagle,aircraft,Q11436
Q8062929,ZALA 421-12,aircraft,Q11436
Q7663842,SIERRA-B,aircraft,Q11436
Q7360519,Rolandas Kalinauskas RK-7 Orange,aircraft,Q11436
Q7360517,Rolandas Kalinauskas RK-6 Magic,aircraft,Q11436
Q7360518,Rolandas Kalinauskas RK-5 Ruth,aircraft,Q11436
Q60754873,MIT EAD Airframe Version 2,aircraft,Q11436
Q56121207,LZ 100 / L 53,aircraft,Q11436
Q48791515,WingtraOne,aircraft,Q11436
Q1547832,Gross-Basenach,aircraft,Q11436
Q1304784,Erbslöh,aircraft,Q11436
Q134721481,Military drone,aircraft,Q11436
Q40926351,Island X-199 Spectra,aircraft,Q11436
Q4700341,Akashdeep Aerostat,aircraft,Q11436
Q7875949,US battlefield UAVs,aircraft,Q11436
Q6037273,Insectothopter,aircraft,Q11436
Q137669339,GIDS Sarkash,aircraft,Q11436
Q136812584,Zeppelin LZ 92,aircraft,Q11436
Q54382,Challenger,aircraft,Q11436
Q54384,Discovery,aircraft,Q11436
Q486066,Yakovlev SJ-100,aircraft,Q11436
Q486066,Yakovlev SJ-100,aircraft,Q11436
Q54381,Atlantis,aircraft,Q11436
Q54383,Columbia,aircraft,Q11436
Q182508,Endeavour,aircraft,Q11436
Q217964,LZ 129 Hindenburg,aircraft,Q11436
Q48814715,Ingenuity,aircraft,Q11436
Q2548,Buran,aircraft,Q11436
Q204424,Enola Gay,aircraft,Q11436
Q202347,Enterprise,aircraft,Q11436
Q688605,Flyer I,aircraft,Q11436
Q688605,Flyer I,aircraft,Q11436
Q652911,Ilyushin Il-28,aircraft,Q11436
Q751141,Fokker 50,aircraft,Q11436
Q678305,ultralight aviation,aircraft,Q11436
Q277491,Saab 340,aircraft,Q11436
Q616158,Tupolev Tu-114 Rossiya,aircraft,Q11436
Q929769,Irkut MC-21,aircraft,Q11436
Q929769,Irkut MC-21,aircraft,Q11436
Q929769,Irkut MC-21,aircraft,Q11436
Q608997,Mil Mi-2,aircraft,Q11436
Q44654,Comac C909,aircraft,Q11436
Q44654,Comac C909,aircraft,Q11436
Q721226,LZ 127 Graf Zeppelin,aircraft,Q11436
Q1125423,Marine One,aircraft,Q11436
Q38935,SpaceShipOne,aircraft,Q11436
Q607229,Antonov An-10 Ukraina,aircraft,Q11436
Q1136382,Saab 2000,aircraft,Q11436
Q556335,Mil V-12,aircraft,Q11436
Q133456727,Boeing F-47,aircraft,Q11436
Q12257149,Eurocopter AS332 Super Puma,aircraft,Q11436
Q762486,Dhruv,aircraft,Q11436
Q261229,Stratospheric Observatory for Infrared Astronomy,aircraft,Q11436
Q607604,Antonov An-3,aircraft,Q11436
Q607604,Antonov An-3,aircraft,Q11436
Q29018128,Titan Dragonfly,aircraft,Q11436
Q29018128,Titan Dragonfly,aircraft,Q11436
Q697041,Bockscar,aircraft,Q11436
Q18084618,Airbus A330neo,aircraft,Q11436
Q741548,Pathfinder,aircraft,Q11436
Q276140,A-40 Krylya Tanka,aircraft,Q11436
Q39893,BK 117,aircraft,Q11436
Q814025,T-6 Texan II,aircraft,Q11436
Q1423689,Hawker Siddeley Trident,aircraft,Q11436
Q221183,Douglas X-3 Stiletto,aircraft,Q11436
