qid,label,class_label,class_qid
Q738292,Japanese encephalitis,Disease,Q12136
Q608259,trichotillomania,Disease,Q12136
Q213410,polyploidy,Disease,Q12136
Q371520,polydactyly,Disease,Q12136
Q102,pneumonoultramicroscopicsilicovolcanoconiosis,Disease,Q12136
Q917357,Rett syndrome,Disease,Q12136
Q338857,Minamata disease,Disease,Q12136
Q506652,pyelonephritis,Disease,Q12136
Q448310,seborrhoeic dermatitis,Disease,Q12136
Q556281,uterine fibroid,Disease,Q12136
Q431643,microcephaly,Disease,Q12136
Q76973,yaws,Disease,Q12136
Q1129007,angioedema,Disease,Q12136
Q100732653,long covid,Disease,Q12136
Q938205,neuroblastoma,Disease,Q12136
Q815753,filariasis,Disease,Q12136
Q164818,Q fever,Disease,Q12136
Q599141,Antonine Plague,Disease,Q12136
Q594013,Prader–Willi syndrome,Disease,Q12136
Q535364,Angelman syndrome,Disease,Q12136
Q1077505,Crimean-Congo hemorrhagic fever,Disease,Q12136
Q11627066,West Nile fever,Disease,Q12136
Q2264130,trichuriasis,Disease,Q12136
Q749409,osteogenesis imperfecta,Disease,Q12136
Q585285,thrombocytopenia,Disease,Q12136
Q560337,Tay-Sachs disease,Disease,Q12136
Q926462,pityriasis versicolor,Disease,Q12136
Q326663,tick-borne encephalitis,Disease,Q12136
Q725345,Kaposi's sarcoma,Disease,Q12136
Q706845,Lassa fever,Disease,Q12136
Q1126831,tetralogy of Fallot,Disease,Q12136
Q1162164,clubfoot,Disease,Q12136
Q657193,metabolic syndrome,Disease,Q12136
Q531019,aortic valve stenosis,Disease,Q12136
Q1042900,technophobia,Disease,Q12136
Q42915945,Havana syndrome,Disease,Q12136
Q7476596,genital herpes,Disease,Q12136
Q2000742,astraphobia,Disease,Q12136
Q157008,rinderpest,Disease,Q12136
Q1124410,Jerusalem syndrome,Disease,Q12136
Q1122485,urethritis,Disease,Q12136
Q1152594,fear of the dark,Disease,Q12136
Q1138580,Ewing sarcoma,Disease,Q12136
Q847605,neurofibromatoses,Disease,Q12136
Q356033,adenocarcinoma,Disease,Q12136
Q164727,ornithosis,Disease,Q12136
Q267602,XYY syndrome,Disease,Q12136
Q744790,Treacher Collins syndrome,Disease,Q12136
Q500695,retinoblastoma,Disease,Q12136
Q599683,Brugada syndrome,Disease,Q12136
Q611984,keratoconus,Disease,Q12136
Q536269,phaeochromocytoma,Disease,Q12136
Q83177,depersonalization,Disease,Q12136
Q525642,DiGeorge syndrome,Disease,Q12136
Q1462780,Paris syndrome,Disease,Q12136
Q886731,blood phobia,Disease,Q12136
Q846316,aplastic anemia,Disease,Q12136
Q332428,overweight,Disease,Q12136
Q162262,bluetongue disease,Disease,Q12136
Q497841,colony collapse disorder,Disease,Q12136
Q727153,hiatus hernia,Disease,Q12136
Q705906,paratyphoid fever,Disease,Q12136
Q221472,fragile X syndrome,Disease,Q12136
Q932843,pulpitis,Disease,Q12136
Q15637420,lethargy,Disease,Q12136
Q1410831,fibrodysplasia ossificans progressiva,Disease,Q12136
Q1362721,tuberous sclerosis,Disease,Q12136
Q1364270,hypertrophic cardiomyopathy,Disease,Q12136
Q797668,Babesiosis,Disease,Q12136
Q327281,hepatitis D,Disease,Q12136
Q642548,hepatic encephalopathy,Disease,Q12136
Q480700,otitis,Disease,Q12136
Q753654,erythema infectiosum,Disease,Q12136
Q154558,corn,Disease,Q12136
Q1076421,choreatic disease,Disease,Q12136
Q1066591,nomophobia,Disease,Q12136
Q31798,chancroid,Disease,Q12136
Q977090,vulvovaginal candidiasis,Disease,Q12136
Q1052687,Charcot–Marie–Tooth disease,Disease,Q12136
Q1423683,mysophobia,Disease,Q12136
Q638729,autoimmune thrombocytopenic purpura,Disease,Q12136
Q523893,ichthyosis,Disease,Q12136
Q756289,nephroblastoma,Disease,Q12136
Q623076,aquaphobia,Disease,Q12136
Q422268,actinomycosis,Disease,Q12136
Q1071707,Arnold-Chiari malformation,Disease,Q12136
Q84081576,COVID-19 pandemic in Sweden,Disease,Q12136
Q1235785,stiff-person syndrome,Disease,Q12136
Q925092,Wolff–Parkinson–White syndrome,Disease,Q12136
Q861645,Gaucher's disease,Disease,Q12136
Q861224,juvenile rheumatoid arthritis,Disease,Q12136
Q838139,ventricular septal defect,Disease,Q12136
Q2046113,visceral leishmaniasis,Disease,Q12136
Q612693,xeroderma pigmentosum,Disease,Q12136
Q127664,febrile seizure,Disease,Q12136
Q1066011,cowpox,Disease,Q12136
Q1016605,Burkitt lymphoma,Disease,Q12136
Q38579,cynophobia,Disease,Q12136
Q881855,gestational trophoblastic neoplasm,Disease,Q12136
Q1431258,stage fright,Disease,Q12136
Q1992236,enterobiasis,Disease,Q12136
Q1601794,parasitic infectious diseases,Disease,Q12136
Q774483,galactosemia,Disease,Q12136
Q620760,postural orthostatic tachycardia syndrome,Disease,Q12136
Q596505,ophidiophobia,Disease,Q12136
Q405385,ailurophobia,Disease,Q12136
Q366868,congenital adrenal hyperplasia,Disease,Q12136
Q1066311,complex regional pain syndrome,Disease,Q12136
Q1063123,anti-Catholicism,Disease,Q12136
Q1981901,algophobia,Disease,Q12136
Q1347065,epiglottitis,Disease,Q12136
Q1344835,hyperparathyroidism,Disease,Q12136
Q1344812,epididymitis,Disease,Q12136
Q3656219,thalassophobia,Disease,Q12136
Q167264,Marburg virus disease,Disease,Q12136
Q639776,cat-scratch disease,Disease,Q12136
Q703961,transmissible spongiform encephalopathy,Disease,Q12136
Q9692,feline infectious peritonitis,Disease,Q12136
Q1473749,Müllerian agenesis,Disease,Q12136
Q1437576,electromagnetic hypersensitivity,Disease,Q12136
Q1369020,von Economo's disease,Disease,Q12136
Q304601,myiasis,Disease,Q12136
Q155888,periorbital dark circles,Disease,Q12136
Q615645,Fabry disease,Disease,Q12136
Q755981,witch's broom,Disease,Q12136
Q281115,Proteus syndrome,Disease,Q12136
Q692536,muscular disease,Disease,Q12136
Q653924,long QT syndrome,Disease,Q12136
Q653078,Whipple disease,Disease,Q12136
Q680873,otitis externa,Disease,Q12136
Q3450985,neurodevelopmental disorder,Disease,Q12136
Q1495674,gastroschisis,Disease,Q12136
Q1471642,micropenis,Disease,Q12136
Q916398,lymphedema,Disease,Q12136
Q19000581,classical swine fever,Disease,Q12136
Q1145668,hemolytic anemia,Disease,Q12136
Q845598,Dutch elm disease,Disease,Q12136
Q7562539,facial paralysis,Disease,Q12136
Q1414765,factitious disorder imposed on another,Disease,Q12136
Q1365789,glycogen storage disease II,Disease,Q12136
Q283656,dilated cardiomyopathy,Disease,Q12136
Q757749,atrial heart septal defect,Disease,Q12136
Q266421,autosomal recessive congenital ichthyosis,Disease,Q12136
Q578994,parasitic helminthiasis infectious disease,Disease,Q12136
Q420724,hexakosioihexekontahexaphobia,Disease,Q12136
Q366964,X-linked adrenoleukodystrophy,Disease,Q12136
Q994794,noma,Disease,Q12136
Q1543446,Noonan syndrome,Disease,Q12136
Q946278,tracheitis,Disease,Q12136
Q1495085,gas gangrene,Disease,Q12136
Q924421,septic arthritis,Disease,Q12136
Q1456403,Legg–Calvé–Perthes disease,Disease,Q12136
Q1456383,situs inversus,Disease,Q12136
Q6972442,fasciolosis,Disease,Q12136
Q2351339,drapetomania,Disease,Q12136
Q3519556,death anxiety,Disease,Q12136
Q327298,shigellosis,Disease,Q12136
Q754348,infant respiratory distress syndrome,Disease,Q12136
Q613809,Kleine-Levin syndrome,Disease,Q12136
Q690032,relapsing fever borreliosis,Disease,Q12136
Q1077589,Peter Pan syndrome,Disease,Q12136
Q18592,frontotemporal dementia,Disease,Q12136
Q1290616,epidemic typhus,Disease,Q12136
Q2728811,premenstrual dysphoric disorder,Disease,Q12136
Q945930,progressive supranuclear palsy,Disease,Q12136
Q1462309,coloboma,Disease,Q12136
Q2035074,Paget's disease of bone,Disease,Q12136
Q795024,sirenomelia,Disease,Q12136
