qid,label,class_label,class_qid
Q2203656,HMS Formidable,ship,Q11446
Q1670349,Norwegian Epic,ship,Q11446
Q288365,Minsk,ship,Q11446
Q690414,Struma disaster,ship,Q11446
Q578581,Sea Diamond,ship,Q11446
Q1156915,Japanese aircraft carrier Jun'yō,ship,Q11446
Q1194760,Minas Gerais,ship,Q11446
Q2442155,HMS Indomitable,ship,Q11446
Q10565664,Azzam,ship,Q11446
Q1032037,HMS Implacable,ship,Q11446
Q951459,Ryūhō,ship,Q11446
Q1797485,USS Freedom,ship,Q11446
Q1250341,RMS Laconia,ship,Q11446
Q2373079,USS Philippine Sea,ship,Q11446
Q1544972,Ourang Medan,ship,Q11446
Q606002,MS Queen Elizabeth,ship,Q11446
Q493616,Royal Clipper,ship,Q11446
Q689442,SS Europa,ship,Q11446
Q442718,Altmark,ship,Q11446
Q683174,Soviet hospital ship Armenia,ship,Q11446
Q187622,Clemenceau,ship,Q11446
Q708046,Kormoran,ship,Q11446
Q101936512,Wonder of the Seas,ship,Q11446
Q1136377,Costa Serena,ship,Q11446
Q18128240,Quantum of the Seas,ship,Q11446
Q2468680,USS Bonhomme Richard,ship,Q11446
Q1913422,SS Baychimo,ship,Q11446
Q1354120,Japanese aircraft carrier Katsuragi,ship,Q11446
Q918074,MV Britannic,ship,Q11446
Q917188,MS Brilliance of the Seas,ship,Q11446
Q2344799,USS Iowa,ship,Q11446
Q2302040,RMS Oceanic,ship,Q11446
Q2060512,USS Independence,ship,Q11446
Q1565666,HMS Victorious,ship,Q11446
Q1739279,SS Rex,ship,Q11446
Q2981505,Mistral,ship,Q11446
Q1441317,Majesty of the Oceans,ship,Q11446
Q390238,MS Costa Allegra,ship,Q11446
Q359115,SS Admiral Nakhimov,ship,Q11446
Q452508,Japanese aircraft carrier Amagi,ship,Q11446
Q686392,AHS Centaur,ship,Q11446
Q573099,Japanese aircraft carrier Unryū,ship,Q11446
Q198949,Disney Magic,ship,Q11446
Q32276,SS Thistlegorm,ship,Q11446
Q1136328,Margaritaville at Sea Islander,ship,Q11446
Q2420946,MS Westerdam,ship,Q11446
Q1052819,Celebrity Eclipse,ship,Q11446
Q1032093,HMS Rawalpindi,ship,Q11446
Q1797740,RMS Republic,ship,Q11446
Q1808769,MTS Oceanos,ship,Q11446
Q1881852,MSC Fantasia,ship,Q11446
Q918482,RMS Celtic,ship,Q11446
Q2080143,Foch,ship,Q11446
Q1719188,NoCGV Svalbard,ship,Q11446
Q1934435,Astoria,ship,Q11446
Q2016648,MS Rhapsody of the Seas,ship,Q11446
Q1376616,SS Norge,ship,Q11446
Q1519401,MSC Splendida,ship,Q11446
Q2714105,USNS Mercy,ship,Q11446
Q738550,USNS Comfort,ship,Q11446
Q1474055,Novorossiysk,ship,Q11446
Q2125712,MS Radiance of the Seas,ship,Q11446
Q376252,RMS Adriatic,ship,Q11446
Q520637,Nisshin Maru,ship,Q11446
Q644337,SMS Seeadler,ship,Q11446
Q116335,MSC Musica,ship,Q11446
Q175437,SS Vega,ship,Q11446
Q205588,RMS Britannia,ship,Q11446
Q2371,Celebrity Solstice,ship,Q11446
Q11713643,HTMS Sukhothai,ship,Q11446
Q1186344,Hikawa Maru,ship,Q11446
Q1132409,USS Makin Island,ship,Q11446
Q2447056,MS Serenade of the Seas,ship,Q11446
Q30922319,MV Sewol,ship,Q11446
Q1044074,Carnival Legend,ship,Q11446
Q1042501,RMS Cedric,ship,Q11446
Q1039542,USS Essex,ship,Q11446
Q1032045,HMS Indefatigable,ship,Q11446
Q4043301,MV Lyubov Orlova,ship,Q11446
Q11292908,Olenegorsky gornyak,ship,Q11446
Q19823148,MSC Meraviglia,ship,Q11446
Q1340017,Enchantment of the Seas,ship,Q11446
Q1881879,MSC Orchestra,ship,Q11446
