qid,label,class_label,class_qid
Q552682,Hatsune Miku,Singer,Q177220
Q51140260,Berywam,Singer,Q177220
Q10856427,Kyoko Date,Singer,Q177220
Q131456865,Naevis,Singer,Q177220
Q11572025,Nekomura Iroha,Singer,Q177220
Q105413923,Seraphine,Singer,Q177220
Q24287657,Artik & Asti,Singer,Q177220
