qid,label,class_label,class_qid
Q223225,2010 FIFA World Cup qualification (OFC),tournament,Q500834
Q221687,2010 FIFA World Cup qualification (CONCACAF),tournament,Q500834
Q937571,FIS Nordic World Ski Championships,tournament,Q500834
Q855988,Super Rugby,tournament,Q500834
Q661101,FINA World Swimming Championships,tournament,Q500834
Q308409,2010 FIFA World Cup qualification (CAF),tournament,Q500834
Q268317,2014 FIFA World Cup qualification (OFC),tournament,Q500834
Q241618,FIFA U-17 Women's World Cup,tournament,Q500834
Q6834,Men's European Volleyball Championship,tournament,Q500834
Q14468438,Scottish Championship,tournament,Q500834
Q29383721,FIA Formula 2 Championship,tournament,Q500834
Q725124,2014 FIFA World Cup qualification (CAF),tournament,Q500834
Q6002,United Rugby Championship,tournament,Q500834
Q116796566,FIFA Intercontinental Cup,tournament,Q500834
Q39080762,rugby sevens at the 2020 Summer Olympics,tournament,Q500834
Q751394,Santiago Bernabéu Trophy,tournament,Q500834
Q201971,water polo at the World Aquatics Championships,tournament,Q500834
Q867238,World Table Tennis Championships,tournament,Q500834
Q848797,The Open Championship,tournament,Q500834
Q834504,2006 FIFA World Cup qualification (UEFA),tournament,Q500834
Q639244,UCI Track Cycling World Championships,tournament,Q500834
Q312249,Asian Cup Winners' Cup,tournament,Q500834
Q845098,Superbike World Championship,tournament,Q500834
Q26689574,SmackDown Tag Team Championship,tournament,Q500834
Q26689567,Women's World Championship (WWE),tournament,Q500834
Q1150767,AFC U-23 Asian Cup,tournament,Q500834
Q739227,World Athletics U20 Championships,tournament,Q500834
Q386362,African Nations Championship,tournament,Q500834
Q223297,Copa Centroamericana,tournament,Q500834
Q291642,AFC Challenge Cup,tournament,Q500834
Q169519,Deutsche Eishockey Liga,tournament,Q500834
Q646110,Algarve Cup,tournament,Q500834
Q611490,CONCACAF W Championship,tournament,Q500834
Q1201822,ISSF World Shooting Championships,tournament,Q500834
Q2283223,Women's Hockey World Cup,tournament,Q500834
Q747915,NFC West,tournament,Q500834
Q149844,GP3 Series,tournament,Q500834
Q5798,Top 14,tournament,Q500834
Q50016943,2025 World Athletics Indoor Championships,tournament,Q500834
Q15120374,European Rugby Champions Cup,tournament,Q500834
Q2231681,World Archery Championships,tournament,Q500834
Q3334740,The International,tournament,Q500834
Q910431,EuroChallenge,tournament,Q500834
Q594428,NFC East,tournament,Q500834
Q299561,Open 13,tournament,Q500834
Q645148,Eccellenza,tournament,Q500834
Q246747,World Amateur Boxing Championships,tournament,Q500834
Q624237,FIFA Arab Cup,tournament,Q500834
Q5960,Premiership Rugby,tournament,Q500834
Q115799997,rugby sevens at the 2024 Summer Olympics – men's tournament,tournament,Q500834
Q1326127,ESL,tournament,Q500834
Q15502507,Rio Open,tournament,Q500834
Q1141381,World Athletics Cross Country Championships,tournament,Q500834
Q1046509,FA Trophy,tournament,Q500834
Q1427799,1980 World Champions' Gold Cup,tournament,Q500834
Q1467808,European Volleyball League,tournament,Q500834
Q911142,European Short Course Swimming Championships,tournament,Q500834
Q934745,NFC South,tournament,Q500834
Q291831,AFC East,tournament,Q500834
Q134145,Arab Club Champions Cup,tournament,Q500834
Q279588,A1 Grand Prix,tournament,Q500834
Q278064,AFC North,tournament,Q500834
Q765749,Campeonato Carioca,tournament,Q500834
Q17475,Joan Gampara,tournament,Q500834
Q54015786,2018–19 UEFA Champions League group stage,tournament,Q500834
Q24685533,2016–17 UEFA Champions League group stage,tournament,Q500834
Q1901416,World's Strongest Man,tournament,Q500834
Q1053642,Copa Mercosur,tournament,Q500834
Q969079,World Team Chess Championship,tournament,Q500834
Q431925,AFC South,tournament,Q500834
Q209955,Russian Second League,tournament,Q500834
Q390920,Baltic Cup,tournament,Q500834
Q647527,Supercars Championship,tournament,Q500834
Q300114,CEV Cup,tournament,Q500834
Q20873097,2015–16 UEFA Champions League group stage,tournament,Q500834
Q108290244,2021–22 UEFA Champions League group stage,tournament,Q500834
Q38280696,2019 Men's European Volleyball Championship,tournament,Q500834
Q57204392,W Series,tournament,Q500834
Q64162670,Leagues Cup,tournament,Q500834
Q1334462,Asian Volleyball Championship,tournament,Q500834
Q1147475,UCI Cyclo-cross World Championships,tournament,Q500834
Q1145925,Rugby World Cup,tournament,Q500834
Q1144901,FIS Ski-Flying World Championships,tournament,Q500834
Q3545232,Australia Cup,tournament,Q500834
Q1535182,Kirin Cup,tournament,Q500834
Q431944,AFC West,tournament,Q500834
Q299622,Hall of Fame Open,tournament,Q500834
Q805073,Balkans Cup,tournament,Q500834
Q300130,CEV Challenge Cup,tournament,Q500834
Q761083,Uganda Premier League,tournament,Q500834
Q98924499,2020–21 UEFA Champions League group stage,tournament,Q500834
Q97277424,2021 FIFA Arab Cup,tournament,Q500834
Q109452451,2021–22 UEFA Champions League knockout phase,tournament,Q500834
Q11313836,Super Formula,tournament,Q500834
Q12594341,League of Legends World Championship,tournament,Q500834
Q1256239,Asian Wrestling Championships,tournament,Q500834
Q1142995,Super League,tournament,Q500834
Q1067079,2006 FIFA World Cup qualification (CAF),tournament,Q500834
Q1062717,2006 FIFA World Cup qualification (AFC),tournament,Q500834
Q1421712,FIBA Intercontinental Cup,tournament,Q500834
Q700456,World Taekwondo Championships,tournament,Q500834
Q1349250,AFC U-20 Women's Asian Cup,tournament,Q500834
Q1344912,First League of Serbia and Montenegro,tournament,Q500834
Q1256146,DreamHack,tournament,Q500834
Q2866609,Asia Cup,tournament,Q500834
Q1887849,Campeonato Gaúcho,tournament,Q500834
Q1410516,FIBA Under-19 Basketball World Cup,tournament,Q500834
Q1639293,Rugby League World Cup,tournament,Q500834
Q1428143,FIS Snowboard World Championships,tournament,Q500834
Q1465453,Renault Sport Series,tournament,Q500834
Q1568942,FEI World Equestrian Games,tournament,Q500834
Q975375,Triple Crown,tournament,Q500834
Q737125,Red Bull Air Race World Championship,tournament,Q500834
Q175493,2006 FIFA World Cup knockout stage,tournament,Q500834
Q830286,2011–12 UEFA Champions League group stage,tournament,Q500834
Q55193952,2024 IIHF World Championship,tournament,Q500834
Q30504396,2017–18 UEFA Champions League group stage,tournament,Q500834
Q14704437,2013–14 UEFA Champions League group stage,tournament,Q500834
Q66815162,2019–20 UEFA Champions League group stage,tournament,Q500834
Q15991182,2014 World Snooker Championship,tournament,Q500834
Q118119943,Candidates Tournament 2024,tournament,Q500834
Q117444344,2026 FIFA World Cup qualification – AFC first round,tournament,Q500834
Q1379527,Super GT,tournament,Q500834
Q1351144,European Poker Tour,tournament,Q500834
Q15620332,FIA World Rallycross Championship,tournament,Q500834
Q2282377,Nordic Football Championship,tournament,Q500834
Q1137849,World Poker Tour,tournament,Q500834
Q1130497,J.League Cup / Copa Sudamericana Championship,tournament,Q500834
Q2646753,Asian Amateur Boxing Championships,tournament,Q500834
Q1054431,2006 FIFA World Cup qualification (CONCACAF),tournament,Q500834
Q1023516,Caribbean Club Championship,tournament,Q500834
Q1003026,Formula 3 Euro Series,tournament,Q500834
Q588487,PAX,tournament,Q500834
Q739888,Malaysian Open,tournament,Q500834
Q734299,2012–13 UEFA Champions League group stage,tournament,Q500834
Q347523,Asian Men's Handball Championship,tournament,Q500834
Q606581,Asian Women's Handball Championship,tournament,Q500834
Q806391,Bandy World Championships,tournament,Q500834
Q278545,King's Cup,tournament,Q500834
Q300153,FIVB Volleyball Men's World Cup,tournament,Q500834
Q645499,NASCAR O'Reilly Auto Parts Series,tournament,Q500834
Q97670098,Brasil Open,tournament,Q500834
Q106970632,Candidates Tournament 2022,tournament,Q500834
Q50612772,FIA Formula 3 Championship,tournament,Q500834
Q115763387,F1 Academy,tournament,Q500834
Q106807116,2022 World Snooker Championship,tournament,Q500834
Q111973085,2023 World Snooker Championship,tournament,Q500834
Q56243255,2025 IIHF World Championship,tournament,Q500834
Q1342576,Anglo-Italian Cup,tournament,Q500834
Q1259733,European Team Chess Championship,tournament,Q500834
Q1386684,Women's FA Cup,tournament,Q500834
Q2038419,South American Volleyball Championship,tournament,Q500834
Q1684565,World Sportscar Championship,tournament,Q500834
Q1030886,South American Championship of Champions,tournament,Q500834
Q1654923,ISU Grand Prix of Figure Skating,tournament,Q500834
Q1466284,FA Youth Cup,tournament,Q500834
Q903576,Grand Prix de SAR La Princesse Lalla Meryem,tournament,Q500834
Q943274,IFSC Climbing World Championships,tournament,Q500834
Q203273,Connecticut Open,tournament,Q500834
Q736321,2006 FIFA World Cup qualification (CONMEBOL),tournament,Q500834
Q923609,2009–10 UEFA Champions League group stage,tournament,Q500834
Q852164,2010–11 UEFA Champions League group stage,tournament,Q500834
Q171408,Grey Cup,tournament,Q500834
Q657405,Promozione,tournament,Q500834
Q300179,AVRO 1938 chess tournament,tournament,Q500834
Q128838,football at the 2004 Summer Olympics – women's tournament,tournament,Q500834
Q128250,World Curling Championships,tournament,Q500834
Q120751375,2026 FIFA World Cup qualification – CAF Group I,tournament,Q500834
Q120491297,NBA Cup,tournament,Q500834
Q123913972,UEFA Women's Europa Cup,tournament,Q500834
Q18890134,2017 Africa Cup of Nations qualification,tournament,Q500834
Q54152458,2018–19 UEFA Europa League group stage,tournament,Q500834
Q112578427,2022–23 UEFA Champions League group stage,tournament,Q500834
Q124499111,Supercopa de España de fútbol 2025,tournament,Q500834
Q29866045,CONCACAF League,tournament,Q500834
Q118125509,2024 World Snooker Championship,tournament,Q500834
Q13222376,2006 FIFA World Cup qualification (OFC),tournament,Q500834
Q65066881,2020 World Snooker Championship,tournament,Q500834
Q30560738,League of Legends EMEA Championship,tournament,Q500834
Q63980269,Super League Greece 2,tournament,Q500834
Q9177257,2013 World Snooker Championship,tournament,Q500834
Q24686942,2016–17 UEFA Europa League group stage,tournament,Q500834
Q1324507,Chinese FA Cup,tournament,Q500834
Q1141321,European Cross Country Championships,tournament,Q500834
Q1140717,Pan Pacific Swimming Championships,tournament,Q500834
Q2300257,Moto2,tournament,Q500834
Q17311580,Jiangxi Open,tournament,Q500834
Q1031297,Catalan football championship,tournament,Q500834
Q1024080,CONCACAF Under-20 Championship,tournament,Q500834
Q996954,NCAA Division I men's basketball tournament,tournament,Q500834
Q1453695,FIS Freestyle World Ski Championships,tournament,Q500834
Q1536109,Los perros de Chivas,tournament,Q500834
Q901668,1982 UEFA European Under-16 Football Championship,tournament,Q500834
Q1478139,football in Denmark,tournament,Q500834
Q381472,Aeroflot Open,tournament,Q500834
Q732857,FIA GT Championship,tournament,Q500834
Q924125,F1 Powerboat World Championship,tournament,Q500834
Q936619,UCI Mountain Bike World Championships,tournament,Q500834
Q551817,Women's Baseball World Cup,tournament,Q500834
Q837361,2012 Africa Cup of Nations qualification,tournament,Q500834
Q660434,Chess World Cup 2005,tournament,Q500834
Q283414,Frauen DFB Pokal,tournament,Q500834
Q524610,Moto3,tournament,Q500834
Q610727,Copa de la Reina de Fútbol,tournament,Q500834
Q114609155,2022–23 UEFA Champions League knockout phase,tournament,Q500834
Q25020,Russian Amateur Football League Competition,tournament,Q500834
Q115439179,2023 World Taekwondo Championships,tournament,Q500834
Q104561718,2021 World Snooker Championship,tournament,Q500834
Q55504193,CAFA Nations Cup,tournament,Q500834
Q113517611,2022–23 UEFA Europa League group stage,tournament,Q500834
Q65132731,2019–20 UEFA Europa League group stage,tournament,Q500834
Q56256974,WWE United Kingdom Women's Championship,tournament,Q500834
Q61999636,Extreme E,tournament,Q500834
Q59919350,2019 World Snooker Championship,tournament,Q500834
Q13578103,ICC World Test Championship,tournament,Q500834
Q30682629,2017–18 UEFA Europa League group stage,tournament,Q500834
Q39080782,rugby sevens at the 2020 Summer Olympics – men's tournament,tournament,Q500834
Q25162542,rugby sevens at the 2016 Summer Olympics – men's tournament,tournament,Q500834
Q1376760,European Le Mans Series,tournament,Q500834
Q2422944,Copa Federación de España,tournament,Q500834
Q1369963,Central Asian Games,tournament,Q500834
Q1350084,Scottish Challenge Cup,tournament,Q500834
Q1326196,Esports World Convention,tournament,Q500834
Q1277220,Porsche Supercup,tournament,Q500834
Q1263295,Taça Brasil,tournament,Q500834
Q2409064,African Women's Handball Championship,tournament,Q500834
Q2947282,Chess World Cup 2013,tournament,Q500834
Q1325105,World Para Athletics Championships,tournament,Q500834
Q2297916,FIBA Under-17 Basketball World Cup,tournament,Q500834
Q1151278,IHF Super Globe,tournament,Q500834
Q1130342,Copa Libertadores Femenina,tournament,Q500834
Q1080247,1998 FIFA World Cup qualification (CONMEBOL),tournament,Q500834
Q1073319,2009–10 OFC Champions League,tournament,Q500834
Q2547839,ICF Canoe Slalom World Championships,tournament,Q500834
Q1666410,International Championship,tournament,Q500834
Q1465628,2008 World Snooker Championship,tournament,Q500834
Q3236781,Beach Handball World Championships,tournament,Q500834
Q937951,European Challenge Cup,tournament,Q500834
Q729112,AFC – OFC Challenge Cup,tournament,Q500834
Q912933,South American U-17 Championship,tournament,Q500834
Q849783,British Touring Car Championship,tournament,Q500834
Q847692,2013 Africa Cup of Nations qualification,tournament,Q500834
Q550694,2009 World Snooker Championship,tournament,Q500834
Q291664,2008 AFC Challenge Cup,tournament,Q500834
Q674338,Supersport World Championship,tournament,Q500834
Q291651,2006 AFC Challenge Cup,tournament,Q500834
Q149689,Europeada,tournament,Q500834
Q245810,Cyprus Cup,tournament,Q500834
Q765057,Motocross World Championship,tournament,Q500834
Q4139,Pequeña Copa del Mundo de Clubes,tournament,Q500834
Q3298,Intercontinental Champions' Supercup,tournament,Q500834
Q28719424,2017 World Snooker Championship,tournament,Q500834
Q122167425,2023–24 UEFA Europa League group stage,tournament,Q500834
Q122120246,2023–24 UEFA Champions League group stage,tournament,Q500834
Q52638008,2019 AFC Asian Cup Group A,tournament,Q500834
Q55074683,Campeones Cup,tournament,Q500834
Q20711944,2018 UEFA European Under-17 Championship,tournament,Q500834
Q28327710,2019 Africa Cup of Nations qualification,tournament,Q500834
Q107128110,Chess World Cup 2023,tournament,Q500834
Q110555346,2024 World Figure Skating Championships,tournament,Q500834
Q13512875,Superclásico de las Américas,tournament,Q500834
Q57357206,WWE United Kingdom Tag Team Championship,tournament,Q500834
Q30637554,2018 World Snooker Championship,tournament,Q500834
Q28473086,SheBelieves Cup,tournament,Q500834
Q1374739,Euro Hockey Tour,tournament,Q500834
Q17501609,2014–15 UEFA Champions League group stage,tournament,Q500834
Q24884221,Chess World Cup 2017,tournament,Q500834
Q21857512,UCI World Ranking,tournament,Q500834
Q2535180,Asian Indoor Athletics Championships,tournament,Q500834
Q2856354,Katowice Open,tournament,Q500834
Q2742964,Men's Junior World Handball Championship,tournament,Q500834
Q2719461,Auto GP World Series,tournament,Q500834
Q18432359,2015 World Snooker Championship,tournament,Q500834
Q2275685,Women's Junior Volleyball World Championship,tournament,Q500834
Q1769170,1985 World Snooker Championship,tournament,Q500834
Q1130351,Copa Lipton,tournament,Q500834
Q1086667,1998 FIFA World Cup qualification (CAF),tournament,Q500834
Q1071752,Chess World Cup 2007,tournament,Q500834
Q1062688,Indy NXT,tournament,Q500834
Q4630291,2015 Africa Cup of Nations qualification,tournament,Q500834
Q1615028,2010–11 OFC Champions League,tournament,Q500834
Q1536389,2007 World Snooker Championship,tournament,Q500834
Q745723,FIBA Under-19 Women's Basketball World Cup,tournament,Q500834
Q953664,2008 Africa Cup of Nations qualification,tournament,Q500834
Q926154,CONCACAF U17 Championship,tournament,Q500834
Q551493,1984 UEFA European Under-16 Football Championship,tournament,Q500834
Q550702,2012 World Snooker Championship,tournament,Q500834
Q465450,American Le Mans Series,tournament,Q500834
Q519621,Chess World Cup 2009,tournament,Q500834
Q259387,Greek Men's Basketball Cup,tournament,Q500834
Q774875,2012 AFC U-16 Championship,tournament,Q500834
Q118323898,2025 World Snooker Championship,tournament,Q500834
Q96654521,2026 IIHF World Championship,tournament,Q500834
Q124672727,FIFA Series,tournament,Q500834
Q115092899,2025 World Artistic Gymnastics Championships,tournament,Q500834
Q5904,Pro D2,tournament,Q500834
Q52641364,2019 AFC Asian Cup Group B,tournament,Q500834
Q99767737,2020–21 UEFA Europa League group stage,tournament,Q500834
Q115921506,Kings League,tournament,Q500834
Q106519856,2023 World Figure Skating Championships,tournament,Q500834
Q116447812,2025 World Figure Skating Championships,tournament,Q500834
Q113561397,2023 Copa Sudamericana,tournament,Q500834
Q20875142,2015–16 UEFA Europa League group stage,tournament,Q500834
Q13452543,2013 FIFA Confederations Cup Group A,tournament,Q500834
Q55984899,golf at the 2020 Summer Olympics – women's individual,tournament,Q500834
Q108301421,2021–22 UEFA Europa League group stage,tournament,Q500834
Q108301417,2021–22 UEFA Europa Conference League group stage,tournament,Q500834
Q124401887,2025 FIFA Arab Cup,tournament,Q500834
Q32401363,2019 UEFA European Under-17 Championship,tournament,Q500834
Q47795891,World Touring Car Cup,tournament,Q500834
Q1370841,World Sprint Speed Skating Championships,tournament,Q500834
Q1285296,2002 World Snooker Championship,tournament,Q500834
Q1190419,1990 FIFA World Cup qualification (CONMEBOL),tournament,Q500834
Q1319876,World Allround Speed Skating Championships,tournament,Q500834
Q7889178,IMSA SportsCar Championship,tournament,Q500834
Q2297928,Pan American Men's Handball Championship,tournament,Q500834
Q2289992,Sir Thomas Lipton Trophy,tournament,Q500834
