qid,label,class_label,class_qid
Q185405,Amstel,stream,Q47521
Q272074,Snake River,stream,Q47521
Q461557,Karun River,stream,Q47521
Q124653,Tobol,stream,Q47521
Q8505,Hari River,stream,Q47521
Q5602,Lusatian Nysa,stream,Q47521
Q19714,River Trent,stream,Q47521
Q26433,Vilyuy,stream,Q47521
Q26428,Nizhnyaya Tunguska,stream,Q47521
Q26390,Anadyr,stream,Q47521
Q8542,Panj River,stream,Q47521
Q4534,Andalien River,stream,Q47521
Q841359,Kapuas River,stream,Q47521
Q204040,Mur,stream,Q47521
Q207903,Neris,stream,Q47521
Q207777,Ussuri,stream,Q47521
Q206694,Onon River,stream,Q47521
Q200231,Oise,stream,Q47521
Q191832,Aldan,stream,Q47521
Q319590,Beas River,stream,Q47521
Q26271,Purus River,stream,Q47521
Q212795,Alazani,stream,Q47521
Q210870,Ufa,stream,Q47521
Q273456,Omo River,stream,Q47521
Q14554,Minho River,stream,Q47521
Q171840,Japurá River,stream,Q47521
Q208367,Bosna,stream,Q47521
Q191087,Acheron,stream,Q47521
Q237901,Tarim River,stream,Q47521
Q126822,Olt River,stream,Q47521
Q41962,Aisne,stream,Q47521
Q60974,Ottawa River,stream,Q47521
Q27538,Susquehanna River,stream,Q47521
Q849494,Gandaki River,stream,Q47521
Q269710,Fraser River,stream,Q47521
Q209530,Vaal River,stream,Q47521
Q208302,Siret River,stream,Q47521
Q208009,Liffey,stream,Q47521
Q202598,Váh,stream,Q47521
Q201341,Isère,stream,Q47521
Q318435,Detroit River,stream,Q47521
Q216171,Waal,stream,Q47521
Q271044,Mahanadi,stream,Q47521
Q115456,Shilka,stream,Q47521
Q78861,Yana,stream,Q47521
Q55499,Tumen River,stream,Q47521
Q49544,Xingu River,stream,Q47521
Q65383,Vychegda,stream,Q47521
Q30548,Hrazdan River,stream,Q47521
Q60055,Narew,stream,Q47521
Q15243,Volkhov,stream,Q47521
Q934455,Ebola River,stream,Q47521
Q503262,River Tweed,stream,Q47521
Q171847,Araguaia River,stream,Q47521
Q655754,Platte River,stream,Q47521
Q782845,Awash River,stream,Q47521
Q390232,Ghaghara River,stream,Q47521
Q191635,Iguazu River,stream,Q47521
Q320649,Cunene River,stream,Q47521
Q217466,Sakarya River,stream,Q47521
Q214535,Glomma,stream,Q47521
Q213975,Drin,stream,Q47521
Q213576,Huai River,stream,Q47521
Q207366,Adour,stream,Q47521
Q159467,Iller,stream,Q47521
Q153972,Saar,stream,Q47521
Q152661,Salzach,stream,Q47521
Q216488,San,stream,Q47521
Q270569,Pilcomayo River,stream,Q47521
Q335575,Sacramento River,stream,Q47521
Q14372,Doubs,stream,Q47521
Q750021,Ogooué River,stream,Q47521
Q1125242,Meghna River,stream,Q47521
Q211089,Great Menderes River,stream,Q47521
Q685344,Khabur River,stream,Q47521
Q210220,Zeya,stream,Q47521
Q208493,Lys,stream,Q47521
Q204127,Struma,stream,Q47521
Q207493,Mureș River,stream,Q47521
Q217524,Enns,stream,Q47521
Q117526,Juruá River,stream,Q47521
Q8526,Vakhsh River,stream,Q47521
Q26799,Olenyok,stream,Q47521
Q930773,Padma River,stream,Q47521
Q213782,Putumayo River,stream,Q47521
Q207927,Berezina River,stream,Q47521
Q207928,Gauja,stream,Q47521
Q707056,Tapti River,stream,Q47521
Q374772,Yellowstone River,stream,Q47521
