qid,label,class_label,class_qid
Q65075189,Saudia Cargo,airline,Q46970
Q56261069,Aerotranscargo,airline,Q46970
Q7669205,TAC Colombia,airline,Q46970
Q7639889,Sundt Air,airline,Q46970
Q4204350,Air People International,airline,Q46970
Q3735800,Fly Lappeenranta,airline,Q46970
Q1100473,Wingo xprs,airline,Q46970
Q811994,Bavaria Germanair,airline,Q46970
Q677831,Piedmont Airlines,airline,Q46970
Q17511231,Boutique Air,airline,Q46970
Q94559,Cimber Air,airline,Q46970
Q1321722,German Cargo,airline,Q46970
Q407006,Air Columbus,airline,Q46970
Q15934726,Rhein-Neckar Air,airline,Q46970
Q14628874,Southern Airways Express,airline,Q46970
Q4970140,British International Helicopters,airline,Q46970
Q108528361,ETF Airways,airline,Q46970
Q105555697,Eastern Air Express,airline,Q46970
Q2828227,Air Saguenay,airline,Q46970
Q2177161,NetherLines,airline,Q46970
Q7388799,SAS Cargo Group,airline,Q46970
Q5370409,Emerald Airways,airline,Q46970
Q316326,European Air Express,airline,Q46970
Q27070224,JSX,airline,Q46970
Q25384943,Hinduja Cargo Services,airline,Q46970
Q20647616,Limitless Airways,airline,Q46970
Q1846237,Erickson Inc.,airline,Q46970
Q4272356,Air Cess,airline,Q46970
Q65123494,Chrono Aviation,airline,Q46970
Q55394542,Sky Gates Airlines,airline,Q46970
Q408070,Airborne Express,airline,Q46970
Q3112416,Bonaire Express,airline,Q46970
Q650450,Direct Fly,airline,Q46970
Q265192,Dauair,airline,Q46970
Q289359,Go!,airline,Q46970
Q288611,Eirjet,airline,Q46970
Q28129782,Link Airways,airline,Q46970
Q406744,Air Alliance,airline,Q46970
Q16826333,Air Cargo Mongolia,airline,Q46970
Q5149711,Columbia Helicopters,airline,Q46970
Q5001726,Business Express Airlines,airline,Q46970
Q4916694,Birmingham European Airways,airline,Q46970
Q106982048,Emerald Airlines,airline,Q46970
Q2940428,Carson Helicopters,airline,Q46970
Q2203720,Cargo 360,airline,Q46970
Q7305573,Redcoat Air Cargo,airline,Q46970
Q7060767,Norving,airline,Q46970
Q5617488,Gulf Helicopters,airline,Q46970
Q5456486,Fjellfly,airline,Q46970
Q24836090,Tianjin Air Cargo,airline,Q46970
