qid,label,class_label,class_qid
Q2096472,Teatro Regio (Parma),theatre,Q24354
Q246429,Teatro San Cassiano,theatre,Q24354
Q188031,Metropolitan Opera House,theatre,Q24354
Q555398,Grand Théâtre de Genève,theatre,Q24354
Q3982047,Teatro Malibran,theatre,Q24354
Q1752774,Minack Theatre,theatre,Q24354
Q20422619,Odeon of Amman,theatre,Q24354
Q11704264,Estonia Theatre,theatre,Q24354
Q532191,Cuvilliés Theatre,theatre,Q24354
Q3750900,Teatro Arriaga,theatre,Q24354
Q523565,Teatro San Benedetto,theatre,Q24354
Q883512,Staatstheater Nürnberg,theatre,Q24354
Q1507772,Malmö Opera,theatre,Q24354
Q1588452,Haskell Free Library and Opera House,theatre,Q24354
Q3091701,Théâtre du Capitole,theatre,Q24354
Q559560,National Opera and Ballet Theatre of Moldova,theatre,Q24354
Q2704249,Odeon of Pericles,theatre,Q24354
Q1138893,Mahen Theatre,theatre,Q24354
Q1138851,Stopera,theatre,Q24354
Q115035,Perm Opera and Ballet Theatre,theatre,Q24354
Q1320197,Teatre Nacional de Catalunya,theatre,Q24354
Q9496,Opéra Nouvel,theatre,Q24354
Q2785247,Damascus Opera House,theatre,Q24354
Q576601,Istana Budaya,theatre,Q24354
Q1057412,Teatro San Samuele,theatre,Q24354
Q463782,Hessisches Staatstheater Wiesbaden,theatre,Q24354
Q1833594,Civic Opera House,theatre,Q24354
Q1485932,Teatr Wielki,theatre,Q24354
Q1979285,Sovremennik Theatre,theatre,Q24354
Q1336270,Wrocław Opera,theatre,Q24354
Q3085786,Opéra de Marseille,theatre,Q24354
Q300975,Aalto Theatre,theatre,Q24354
Q2291009,Odeon of Domitian,theatre,Q24354
Q566365,Großes Schauspielhaus,theatre,Q24354
Q2575251,Teatro San Moisè,theatre,Q24354
Q2389872,Vahdat Hall,theatre,Q24354
Q3527707,Teatro de la Maestranza,theatre,Q24354
Q869926,Bern City Theatre,theatre,Q24354
Q608423,Opéra de Nice,theatre,Q24354
Q176342,Festspielhaus Baden-Baden,theatre,Q24354
Q4496333,Kharkiv National Academic Opera and Ballet Theatre M. V. Lysenka,theatre,Q24354
Q4331474,Odesa Oblast Academic Drama Theater,theatre,Q24354
Q13202093,State Academic Opera and Ballet Theatre of Tajikistan Sadriddin Ayni,theatre,Q24354
Q596913,Alexandria Opera House,theatre,Q24354
Q3527898,Teatro Filarmonico,theatre,Q24354
Q3527866,Municipal Theatre of Corfu,theatre,Q24354
Q1099066,Théâtre Graslin,theatre,Q24354
Q493923,Haus für Mozart,theatre,Q24354
Q337337,Academy of Music,theatre,Q24354
Q673479,Theater auf der Wieden,theatre,Q24354
Q1445398,Forest Opera,theatre,Q24354
Q669768,Großes Festspielhaus,theatre,Q24354
Q3018029,David H. Koch Theater,theatre,Q24354
Q784174,Campo Pequeno Bullring,theatre,Q24354
Q3277167,Teatro Regio Ducal,theatre,Q24354
Q4166241,Donetsk State Academic Opera and Ballet Theatre,theatre,Q24354
Q559620,National Academic Theatre of Opera and Ballet of Mongolia,theatre,Q24354
Q1138822,National Theatre of Costa Rica,theatre,Q24354
Q1796145,Opéra royal de Versailles,theatre,Q24354
Q1763605,Provisional Theatre,theatre,Q24354
Q869662,Cologne Opera,theatre,Q24354
Q173876,Teresa Carreño Cultural Complex,theatre,Q24354
Q3175,odeon of Lyon,theatre,Q24354
Q18152059,Perelman Performing Arts Center,theatre,Q24354
Q5983528,Vasile Alecsandri National Theatre Iași,theatre,Q24354
Q1060110,Sferisterio di Macerata,theatre,Q24354
Q2518305,Teatro Colón,theatre,Q24354
Q688568,Raimund Theater,theatre,Q24354
Q1414007,Cluj-Napoca National Theatre,theatre,Q24354
Q1407816,Teatro Grande,theatre,Q24354
Q3354579,Opéra national de Lorraine,theatre,Q24354
Q2182648,Red Rocks Amphitheatre,theatre,Q24354
Q3210038,Royal Opera House,theatre,Q24354
Q3982039,Teatro Lirico,theatre,Q24354
Q321950,Teatro Comunale,theatre,Q24354
Q47419907,Salle Favart,theatre,Q24354
Q7097864,Opernhaus Dortmund,theatre,Q24354
Q5464537,Folketeateret,theatre,Q24354
Q24912661,Great Theatre of Argos,theatre,Q24354
Q23006355,Stage Entertainment,theatre,Q24354
Q7045658,Nobile Teatro di San Giacomo di Corfù,theatre,Q24354
