qid,label,class_label,class_qid
Q7636,1845,year,Q577
Q7629,1843,year,Q577
Q7625,1842,year,Q577
Q7612,1838,year,Q577
Q7570,1828,year,Q577
Q7827,1799,year,Q577
Q7811,1794,year,Q577
Q7670,1854,year,Q577
Q7775,1790,year,Q577
Q7700,1775,year,Q577
Q7683,1770,year,Q577
Q7639,1758,year,Q577
Q7646,1760,year,Q577
Q7823,1798,year,Q577
Q7820,1797,year,Q577
Q7709,1777,year,Q577
Q7627,1755,year,Q577
Q7611,1750,year,Q577
Q7580,1743,year,Q577
Q7805,1792,year,Q577
Q7765,1788,year,Q577
Q7745,1783,year,Q577
Q7713,1778,year,Q577
Q7679,1769,year,Q577
Q7643,1759,year,Q577
Q7763,1787,year,Q577
Q7752,1784,year,Q577
Q7740,1782,year,Q577
Q7716,1780,year,Q577
Q7697,1774,year,Q577
Q6841,1707,year,Q577
Q7635,1757,year,Q577
Q7618,1752,year,Q577
Q7615,1751,year,Q577
Q6942,1727,year,Q577
Q7692,1773,year,Q577
Q7672,1767,year,Q577
Q6966,1732,year,Q577
Q7756,1785,year,Q577
Q7719,1781,year,Q577
Q7686,1771,year,Q577
Q7675,1768,year,Q577
Q7659,1764,year,Q577
Q7652,1762,year,Q577
Q7589,1746,year,Q577
Q7006,1740,year,Q577
Q6926,1724,year,Q577
Q7760,1786,year,Q577
Q6866,1711,year,Q577
Q7690,1772,year,Q577
Q7607,1749,year,Q577
Q6932,1725,year,Q577
Q7669,1766,year,Q577
Q7665,1765,year,Q577
Q7649,1761,year,Q577
Q7655,1763,year,Q577
Q7623,1754,year,Q577
Q7573,1741,year,Q577
Q6921,1723,year,Q577
Q6892,1716,year,Q577
Q7714,1779,year,Q577
Q6884,1715,year,Q577
Q6871,1712,year,Q577
Q6873,1713,year,Q577
Q6861,1710,year,Q577
Q6822,1703,year,Q577
Q7621,1753,year,Q577
Q7586,1745,year,Q577
Q7583,1744,year,Q577
Q6984,1735,year,Q577
Q6989,1736,year,Q577
Q6952,1729,year,Q577
Q6947,1728,year,Q577
Q6912,1642,year,Q577
Q6857,1709,year,Q577
Q6814,1701,year,Q577
Q6788,1616,year,Q577
Q7600,1748,year,Q577
Q7596,1747,year,Q577
Q6996,1738,year,Q577
Q7002,1739,year,Q577
Q6977,1734,year,Q577
Q6918,1722,year,Q577
Q6913,1721,year,Q577
Q6835,1706,year,Q577
Q6824,1704,year,Q577
Q6830,1705,year,Q577
Q6819,1702,year,Q577
Q7575,1742,year,Q577
Q6972,1733,year,Q577
Q6957,1730,year,Q577
Q6993,1737,year,Q577
Q6720,1600,year,Q577
Q6936,1726,year,Q577
Q6917,1643,year,Q577
Q6908,1720,year,Q577
Q49613,2026,year,Q577
Q23108,Q23108,year,Q577
Q6878,1714,year,Q577
Q6846,1708,year,Q577
Q6813,1700,year,Q577
Q7614,1672,year,Q577
Q6920,1644,year,Q577
Q6902,1719,year,Q577
Q6899,1718,year,Q577
Q6963,1731,year,Q577
Q6901,1640,year,Q577
Q6895,1717,year,Q577
Q7699,1696,year,Q577
Q6833,1627,year,Q577
Q7682,1691,year,Q577
Q7001,1660,year,Q577
Q6930,1646,year,Q577
Q7660,1685,year,Q577
Q7585,1666,year,Q577
Q6747,1606,year,Q577
Q6741,1605,year,Q577
Q6758,1608,year,Q577
Q6735,1603,year,Q577
Q6941,1648,year,Q577
Q6856,1630,year,Q577
Q6865,1632,year,Q577
Q7694,1694,year,Q577
Q6831,1626,year,Q577
Q6815,1622,year,Q577
Q6951,1650,year,Q577
Q7706,1698,year,Q577
Q7651,1683,year,Q577
Q7602,1669,year,Q577
Q7582,1665,year,Q577
Q7581,1664,year,Q577
Q6738,1604,year,Q577
Q6725,1601,year,Q577
Q6925,1645,year,Q577
Q7710,1699,year,Q577
Q7696,1695,year,Q577
Q7685,1692,year,Q577
Q6771,1612,year,Q577
Q6765,1610,year,Q577
Q7588,1667,year,Q577
Q7574,1662,year,Q577
Q7005,1661,year,Q577
Q6982,1656,year,Q577
Q6975,1655,year,Q577
Q6756,1607,year,Q577
Q6893,1638,year,Q577
Q6872,1634,year,Q577
Q7702,1697,year,Q577
Q7671,1688,year,Q577
Q6801,1618,year,Q577
Q6995,1659,year,Q577
Q6987,1657,year,Q577
Q6962,1652,year,Q577
Q6956,1651,year,Q577
Q6970,1654,year,Q577
Q6965,1653,year,Q577
Q6885,1636,year,Q577
Q6879,1635,year,Q577
Q6860,1631,year,Q577
Q6847,1629,year,Q577
Q7689,1693,year,Q577
Q6826,1625,year,Q577
Q6821,1624,year,Q577
Q6818,1623,year,Q577
Q7674,1689,year,Q577
Q6784,1615,year,Q577
Q6777,1594,year,Q577
Q6776,1613,year,Q577
Q6768,1611,year,Q577
Q7642,1680,year,Q577
Q7634,1678,year,Q577
Q7606,1670,year,Q577
Q7617,1673,year,Q577
Q6991,1658,year,Q577
Q6727,1602,year,Q577
Q6897,1639,year,Q577
Q7678,1690,year,Q577
Q6812,1621,year,Q577
Q6803,1599,year,Q577
Q6781,1614,year,Q577
Q6762,1609,year,Q577
Q7645,1681,year,Q577
