qid,label,class_label,class_qid
Q3525191,Zogu I Boulevard,street,Q79007
Q3449383,Patission Street,street,Q79007
Q3375901,Avenida Atlântica,street,Q79007
Q3279672,Paseo del Prado (Havana),street,Q79007
Q2873767,avenue Marceau,street,Q79007
Q2873601,Avenue D,street,Q79007
Q2873530,Avenue B,street,Q79007
Q2872999,Raccordo autostradale 1,street,Q79007
Q728168,Corniche Beirut,street,Q79007
Q2068998,Avenue Louise - Louizalaan,street,Q79007
Q675193,rue Sainte-Catherine,street,Q79007
Q179189,A107 Moscow Small Ring Federal Highway,street,Q79007
Q163002,Siegesallee,street,Q79007
Q790554,Avenue C,street,Q79007
Q790487,Avenida Santa Fe,street,Q79007
Q2575880,Mårten Trotzigs gränd,street,Q79007
Q789158,Bucharest Motorway Ring Road,street,Q79007
Q1512169,Strandvägen,street,Q79007
Q200425,Avenue Habib Bourguiba,street,Q79007
Q2663651,Beijing Legation Quarter,street,Q79007
Q1969359,China National Highway 112,street,Q79007
Q1058005,Japan National Route 16,street,Q79007
Q785707,Kifisias Avenue,street,Q79007
Q771137,Ring III,street,Q79007
Q74884,"Beresteiskyi Avenue, Kyiv",street,Q79007
Q4828121,Avenida Rio Branco,street,Q79007
Q4639456,4th Street,street,Q79007
Q2873974,Avenue de Wagram,street,Q79007
Q2873898,avenue d'Italie,street,Q79007
Q7695551,Tel Aviv Promenade,street,Q79007
Q7937209,Vitosha Boulevard,street,Q79007
Q4211220,Kamennoostrovsky Prospekt,street,Q79007
Q6389586,Kennedy Avenue,street,Q79007
Q4311132,Fontanka river embankment,street,Q79007
Q3412630,quai Anatole-France,street,Q79007
Q4475857,Universitetskaya Embankment,street,Q79007
Q4114873,Voznesensky Avenue,street,Q79007
Q4010847,Via della Spiga,street,Q79007
Q2045148,Victors Avenue,street,Q79007
Q646686,Roxas Boulevard,street,Q79007
Q2504703,boulevard Marguerite-de-Rochechouart,street,Q79007
Q790460,Avenida Córdoba,street,Q79007
Q153656,Kaufingerstraße,street,Q79007
Q1141531,Monument Avenue,street,Q79007
Q316814,Prinzipalmarkt,street,Q79007
Q1410497,Autostrada A58,street,Q79007
Q534777,Mönckebergstraße,street,Q79007
Q934651,Bulevar kralja Aleksandra,street,Q79007
Q790581,avenue Victor-Hugo,street,Q79007
Q1905423,Boulevard Anspach - Anspachlaan,street,Q79007
Q1028274,avenue de la Grande-Armée,street,Q79007
Q9640364,Avenida São João,street,Q79007
Q10606799,Odengatan,street,Q79007
Q19822562,A59 Motorway,street,Q79007
Q5714914,Hennessy Road,street,Q79007
Q3101624,Ring I,street,Q79007
Q3090980,quai André-Citroën,street,Q79007
Q3050836,Elfreth's Alley,street,Q79007
Q3040432,quai François-Mitterrand,street,Q79007
Q5242038,Davit Aghmashenebeli Avenue,street,Q79007
Q9182011,Vistulan Boulevards in Kraków,street,Q79007
Q9181982,Bulwar Filadelfijski in Toruń,street,Q79007
Q12700473,Jonker Walk,street,Q79007
Q8026058,Winston Churchill Avenue,street,Q79007
Q3365085,Massachusetts Avenue,street,Q79007
Q2943867,Jakarta Outer Ring Road,street,Q79007
Q6523155,Malcolm X Boulevard,street,Q79007
Q6441449,Kucheh,street,Q79007
Q6441026,Kuala Lumpur Middle Ring Road 2,street,Q79007
Q2921981,boulevard de Clichy,street,Q79007
Q2873695,avenue Hoche,street,Q79007
Q4035576,Salisbury Road,street,Q79007
Q19359002,A60 Motorway,street,Q79007
Q2922019,boulevard de l'Amiral-Bruix,street,Q79007
Q2921923,boulevard Richard-Lenoir,street,Q79007
Q2921890,boulevard Mortier,street,Q79007
Q761673,Leandro N. Alem Avenue,street,Q79007
Q746410,Chaharbagh (Isfahan),street,Q79007
Q2873518,Alexandras Avenue,street,Q79007
Q2076719,Rope Street,street,Q79007
Q2017492,boulevard Barbès,street,Q79007
Q2460215,Saint Laurent Boulevard,street,Q79007
Q2215281,Alameda de Hércules,street,Q79007
Q790479,Avenida Roque Sáenz Peña,street,Q79007
Q790480,Avenida Presidente Masaryk,street,Q79007
Q790451,Avenida Alvear,street,Q79007
Q316770,Lichtentaler Allee,street,Q79007
Q951598,Francilienne,street,Q79007
Q934198,boulevard Lefebvre,street,Q79007
Q798562,Turku Ring Road,street,Q79007
Q549934,Szczecin Terrases,street,Q79007
Q8299,boulevard des Belges,street,Q79007
Q391,Saint Catherine Street,street,Q79007
Q113552367,Gran Vía de Montero Ríos,street,Q79007
Q11574990,Three-year Slope,street,Q79007
Q63148050,Moscow Chord Ring,street,Q79007
Q11371667,Nijō Street,street,Q79007
Q11300021,Nguyen Hue Boulevard,street,Q79007
Q61742236,Allée Claude-Cahun-Marcel-Moore,street,Q79007
Q101208562,Wojska Polskiego Avenue,street,Q79007
Q55398558,Marshal Józef Piłsudski Boulevards in Włocławek,street,Q79007
Q9639864,Avenida Ipiranga,street,Q79007
Q9639415,Avenida 4 de Fevereiro,street,Q79007
Q10507014,Monivong Boulevard,street,Q79007
Q31292098,Sumgayit Boulevard,street,Q79007
Q6065577,Barbaros Boulevard,street,Q79007
Q7666481,Sønder Boulevard,street,Q79007
Q7216170,Sobornyi Avenue,street,Q79007
Q5348068,Eglinton Avenue,street,Q79007
Q5122325,Marine Drive,street,Q79007
Q5121015,Cinnah Caddesi,street,Q79007
Q4996133,Bulevardul Gheorghe Magheru,street,Q79007
Q4828217,Avenue de la Liberté,street,Q79007
Q4828125,Avenida de Almeida Ribeiro,street,Q79007
Q4755295,Andrea Syngrou Avenue,street,Q79007
Q4640525,54th Street,street,Q79007
Q9144848,Jana Pawła II Avenue,street,Q79007
Q8255434,Madero Avenue,street,Q79007
Q7112004,Jawaharlal Nehru Outer Ring Road,street,Q79007
Q6761385,Maria Luiza Boulevard,street,Q79007
Q16328630,Nikis Avenue,street,Q79007
Q4220736,King Edward Avenue,street,Q79007
Q3412724,quai des Célestins,street,Q79007
Q6124470,Jakarta Inner Ring Road,street,Q79007
Q4381071,Academician Sakharov Avenue,street,Q79007
Q3270880,Egnatia Street,street,Q79007
Q2927944,"Eroilor Avenue, Cluj-Napoca",street,Q79007
Q6546819,Ligovsky Avenue,street,Q79007
Q6428362,Komitas Avenue,street,Q79007
Q6411080,King's Road,street,Q79007
Q3412643,quai Louis-Blériot,street,Q79007
Q2873763,avenue Mac-Mahon,street,Q79007
Q2873716,avenue Jean-Médecin,street,Q79007
Q2921939,boulevard Soult,street,Q79007
Q2922070,boulevard du Général-Jean-Simon,street,Q79007
Q2922026,boulevard de la Chapelle,street,Q79007
Q2921907,boulevard Poniatowski,street,Q79007
Q3565396,Minhocão,street,Q79007
Q758059,Attiki Odos,street,Q79007
Q745716,Ring II,street,Q79007
Q2873439,Avenida Presidente Julio Argentino Roca,street,Q79007
Q2041946,Outer Bangkok Ring Road,street,Q79007
Q2488389,Eastern Parkway,street,Q79007
Q790489,Avenida Raúl Scalabrini Ortiz,street,Q79007
Q790466,Avenida Figueroa Alcorta,street,Q79007
Q790458,Avenida Callao,street,Q79007
Q2138098,Lenin Avenue,street,Q79007
Q2289679,Small ring,street,Q79007
Q950331,Calleja de las Flores,street,Q79007
Q1003584,General José Artigas Boulevard,street,Q79007
Q913307,Viali di Circonvallazione,street,Q79007
Q1165598,Duval Street,street,Q79007
Q764963,Rákóczi Avenue,street,Q79007
Q8226,rue Victor-Hugo,street,Q79007
Q16377,"Sabarmati Riverfront, Ahmedabad",street,Q79007
