qid,label,class_label,class_qid
Q19563401,Sidi Bel Abbas sanctuary,philosopher,Q4964182
Q2287154,Snopes,philosopher,Q4964182
Q75276690,faktograf.hr,philosopher,Q4964182
Q19971310,Mimikama,philosopher,Q4964182
Q116142032,Rumor Scanner Bangladesh,philosopher,Q4964182
Q17087639,TruthOrFiction.com,philosopher,Q4964182
Q39087615,Verrit,philosopher,Q4964182
Q48893950,Q48893950,philosopher,Q4964182
Q137996956,Murray Greene,philosopher,Q4964182
