qid,label,class_label,class_qid
Q931423,Elymians,EthnicGroup,Q41710
Q863927,Garifuna,EthnicGroup,Q41710
Q855140,Cantabri,EthnicGroup,Q41710
Q685035,Rhaetian people,EthnicGroup,Q41710
Q1426818,Kawésqar,EthnicGroup,Q41710
Q1348367,Tribe of Naphtali,EthnicGroup,Q41710
Q1329576,Tribe of Ephraim,EthnicGroup,Q41710
Q1496339,Geats,EthnicGroup,Q41710
Q4383747,Punic people,EthnicGroup,Q41710
Q1127109,Silures,EthnicGroup,Q41710
Q2359535,Ottoman Turks,EthnicGroup,Q41710
Q799892,Baggara,EthnicGroup,Q41710
Q576065,Ancient Macedonians,EthnicGroup,Q41710
Q527478,Charrúa people,EthnicGroup,Q41710
Q141817,German Americans,EthnicGroup,Q41710
Q1417344,Kayı tribe,EthnicGroup,Q41710
Q7043335,Dardani,EthnicGroup,Q41710
Q2167463,Banu Qurayza,EthnicGroup,Q41710
Q622776,Sciri,EthnicGroup,Q41710
Q323500,Eburones,EthnicGroup,Q41710
Q316860,Ripuarian Franks,EthnicGroup,Q41710
Q146076,Zenata,EthnicGroup,Q41710
Q254387,Orang Asli,EthnicGroup,Q41710
Q656043,Sumerians,EthnicGroup,Q41710
Q478236,Welsh Argentines,EthnicGroup,Q41710
Q839034,Garamantes,EthnicGroup,Q41710
Q837791,Iazyges,EthnicGroup,Q41710
Q1370197,Tribe of Simeon,EthnicGroup,Q41710
Q4317274,Nepalis,EthnicGroup,Q41710
Q1177379,Minaeans,EthnicGroup,Q41710
Q2357073,Baduy,EthnicGroup,Q41710
Q956420,Swedes,EthnicGroup,Q41710
Q827399,Molossians,EthnicGroup,Q41710
Q783246,Tribe of Reuben,EthnicGroup,Q41710
Q345427,ʿĀd,EthnicGroup,Q41710
Q704608,Turks in Germany,EthnicGroup,Q41710
Q877429,Danes,EthnicGroup,Q41710
Q850223,Bructeri,EthnicGroup,Q41710
Q1735753,Tribe of Manasseh,EthnicGroup,Q41710
Q1060538,Latgalians,EthnicGroup,Q41710
Q2502270,House of Thani,EthnicGroup,Q41710
Q1028240,Kayapo people,EthnicGroup,Q41710
Q163106,Tribe of Asher,EthnicGroup,Q41710
Q790108,Banu Hilal,EthnicGroup,Q41710
Q370957,Sabir people,EthnicGroup,Q41710
Q932574,Emishi,EthnicGroup,Q41710
Q756812,Nervians,EthnicGroup,Q41710
Q755749,Bastarnae,EthnicGroup,Q41710
Q581921,Mexican Americans,EthnicGroup,Q41710
Q548841,Tribe of Gad,EthnicGroup,Q41710
Q713393,Okjeo,EthnicGroup,Q41710
Q894069,Bororo people (Brazil),EthnicGroup,Q41710
Q116238,Kaskians,EthnicGroup,Q41710
Q856784,Selonians,EthnicGroup,Q41710
Q498700,Gorals,EthnicGroup,Q41710
Q509437,Silingi,EthnicGroup,Q41710
Q1510021,Sanhaja,EthnicGroup,Q41710
Q1436196,Afshar tribe,EthnicGroup,Q41710
Q1253884,Rugii,EthnicGroup,Q41710
Q1156662,Karasahr,EthnicGroup,Q41710
Q1144579,Doukhobors,EthnicGroup,Q41710
Q2534999,Tribe of Zebulun,EthnicGroup,Q41710
Q1989181,Barlas,EthnicGroup,Q41710
Q1815623,Sri Lankan Tamils,EthnicGroup,Q41710
Q1894673,Sherden,EthnicGroup,Q41710
Q1048883,Senones,EthnicGroup,Q41710
Q1778719,Lydians,EthnicGroup,Q41710
Q2350149,Banjar,EthnicGroup,Q41710
Q2325516,Armenian Americans,EthnicGroup,Q41710
Q2378782,Early Slavs,EthnicGroup,Q41710
Q205377,Ghilzai,EthnicGroup,Q41710
Q164811,Atrebates,EthnicGroup,Q41710
Q322168,Treveri,EthnicGroup,Q41710
Q109017926,Caspians,EthnicGroup,Q41710
Q60935,Manghud,EthnicGroup,Q41710
Q1520835,Vyatichi,EthnicGroup,Q41710
Q1433670,Durrani,EthnicGroup,Q41710
Q2643509,Indian Americans,EthnicGroup,Q41710
Q1273591,Munduruku people,EthnicGroup,Q41710
Q1189552,Polish Americans,EthnicGroup,Q41710
Q1159714,Dani people,EthnicGroup,Q41710
Q1143734,Tencteri,EthnicGroup,Q41710
Q2005023,Tribe of Issachar,EthnicGroup,Q41710
Q206403,Sicambri,EthnicGroup,Q41710
Q962760,Trinovantes,EthnicGroup,Q41710
Q807012,Banu Nadir,EthnicGroup,Q41710
Q762453,Onogurs,EthnicGroup,Q41710
Q168549,Chauci,EthnicGroup,Q41710
Q726807,Luwians,EthnicGroup,Q41710
Q459098,Ambrones,EthnicGroup,Q41710
Q35170,Caddo,EthnicGroup,Q41710
Q1345184,Onggirat,EthnicGroup,Q41710
Q2590074,Armenians in Turkey,EthnicGroup,Q41710
Q4359289,Peruvians,EthnicGroup,Q41710
Q1271795,Taulantii,EthnicGroup,Q41710
Q1267428,Dalmatae,EthnicGroup,Q41710
Q1145096,Tauri,EthnicGroup,Q41710
Q2075566,Georgian Jews,EthnicGroup,Q41710
Q1937043,Pomeranians,EthnicGroup,Q41710
Q2265699,Romaniote Jews,EthnicGroup,Q41710
Q644427,Mentawai people,EthnicGroup,Q41710
Q379394,Caledonians,EthnicGroup,Q41710
Q581780,Banu Khazraj,EthnicGroup,Q41710
Q901636,Parni,EthnicGroup,Q41710
Q856958,Kutrigurs,EthnicGroup,Q41710
Q1572622,Waorani people,EthnicGroup,Q41710
Q2900057,Betawi people,EthnicGroup,Q41710
Q2859361,Iranian Arabs,EthnicGroup,Q41710
Q1290818,Thervingi,EthnicGroup,Q41710
Q3441232,Byzantine Greeks,EthnicGroup,Q41710
Q1280677,Serbs of Croatia,EthnicGroup,Q41710
Q11443101,Pirahã,EthnicGroup,Q41710
Q1257826,Lenca people,EthnicGroup,Q41710
Q1879910,Komi-Permyaks,EthnicGroup,Q41710
Q1075293,Irish Americans,EthnicGroup,Q41710
Q2459831,Tunisians,EthnicGroup,Q41710
Q785378,White South Africans,EthnicGroup,Q41710
Q768052,Ordovices,EthnicGroup,Q41710
Q745145,Bituriges,EthnicGroup,Q41710
Q859987,Chamavi,EthnicGroup,Q41710
Q260692,Neuri,EthnicGroup,Q41710
Q685693,Hermunduri,EthnicGroup,Q41710
Q499830,Hasdingi,EthnicGroup,Q41710
Q841576,Iapyges,EthnicGroup,Q41710
Q83150,Angrivarii,EthnicGroup,Q41710
Q1517496,Iowa people,EthnicGroup,Q41710
Q1421205,Lithuanian Jews,EthnicGroup,Q41710
Q1416201,Vistula Veneti,EthnicGroup,Q41710
Q1378053,Wa,EthnicGroup,Q41710
Q1377301,Telengits,EthnicGroup,Q41710
Q1345964,Gododdin,EthnicGroup,Q41710
Q1313979,Tubalar,EthnicGroup,Q41710
Q1234581,Igorot peoples,EthnicGroup,Q41710
Q1144878,Volcae,EthnicGroup,Q41710
Q1945786,Chinese Indonesians,EthnicGroup,Q41710
Q1051384,Catuvellauni,EthnicGroup,Q41710
Q198747,Tribe of Joseph,EthnicGroup,Q41710
Q1007723,Gallaeci,EthnicGroup,Q41710
Q444749,Aorsi,EthnicGroup,Q41710
Q777586,Banu Aws,EthnicGroup,Q41710
Q162874,Vistulans,EthnicGroup,Q41710
Q768212,Turco-Mongol,EthnicGroup,Q41710
Q588870,Laut people,EthnicGroup,Q41710
Q908469,Carpi,EthnicGroup,Q41710
Q858677,Carni,EthnicGroup,Q41710
Q891146,Armenians in the Ottoman Empire,EthnicGroup,Q41710
Q879466,Roman Gaul,EthnicGroup,Q41710
Q241194,Irminones,EthnicGroup,Q41710
Q659921,Menapii,EthnicGroup,Q41710
Q43103,European Americans,EthnicGroup,Q41710
Q1723904,Kaw people,EthnicGroup,Q41710
Q1567892,Maeotae,EthnicGroup,Q41710
Q1517050,Usipi,EthnicGroup,Q41710
Q2632800,Chelkans,EthnicGroup,Q41710
Q1267337,Peuceti,EthnicGroup,Q41710
Q1250259,Ambonese,EthnicGroup,Q41710
Q2067963,Tenggerese people,EthnicGroup,Q41710
Q1097118,Ingaevones,EthnicGroup,Q41710
Q1025606,Semeiskie,EthnicGroup,Q41710
Q388449,Afro-Colombians,EthnicGroup,Q41710
Q757538,Atoni,EthnicGroup,Q41710
Q153639,Zo'é people,EthnicGroup,Q41710
Q852944,Carnutes,EthnicGroup,Q41710
Q664800,Ubii,EthnicGroup,Q41710
Q662182,Lepontii,EthnicGroup,Q41710
Q507253,Banu Qaynuqa,EthnicGroup,Q41710
Q1570945,Mandar people,EthnicGroup,Q41710
Q1566832,Habesha people,EthnicGroup,Q41710
Q1353723,Turdetani,EthnicGroup,Q41710
Q2584186,Iranian Armenians,EthnicGroup,Q41710
Q11934533,Midianites,EthnicGroup,Q41710
Q21050766,Alchon Huns,EthnicGroup,Q41710
Q1281344,Teso people,EthnicGroup,Q41710
Q1257426,Sclaveni,EthnicGroup,Q41710
Q1216584,Nemetes,EthnicGroup,Q41710
Q1156766,Japanese Americans,EthnicGroup,Q41710
Q2575646,Qahtanites,EthnicGroup,Q41710
