qid,label,class_label,class_qid
Q1116368,HD 69830 d,planet,Q634
Q1254988,Gliese 317 b,planet,Q634
Q81260,61 Virginis d,planet,Q634
Q1039912,HD 217107 c,planet,Q634
Q1152846,HD 20782 b,planet,Q634
Q1039484,HD 217107 b,planet,Q634
Q1039209,COROT-6b,planet,Q634
Q259922,HD 12661 b,planet,Q634
Q1364058,HD 69830 c,planet,Q634
Q74199,Gliese 176 b,planet,Q634
Q73313,61 Virginis b,planet,Q634
Q716550,HAT-P-4 b,planet,Q634
Q50358884,Bocaprins,planet,Q634
Q113958577,TOI-1452 b,planet,Q634
Q15710677,Kepler-90 h,planet,Q634
Q52654201,WASP-107b,planet,Q634
Q24049346,Q24049346,planet,Q634
Q1187138,Upsilon Andromedae e,planet,Q634
Q547497,HD 69830 b,planet,Q634
Q18921090,Kepler-296e,planet,Q634
Q11929729,Kepler-62b,planet,Q634
Q11717204,Q11717204,planet,Q634
Q238274,4 Ursae Majoris b,planet,Q634
Q1335109,HD 93093 b,planet,Q634
Q1073672,HD 104985 b,planet,Q634
Q177267,Xolotlan,planet,Q634
Q1146974,HAT-P-9 b,planet,Q634
Q966874,HD 12661 c,planet,Q634
Q1035780,Kepler-6 b,planet,Q634
Q2060143,XO-2b,planet,Q634
Q1132752,47 Ursae Majoris d,planet,Q634
Q1369602,WASP-7 b,planet,Q634
Q1152023,Makropulos,planet,Q634
Q1152033,OGLE-2005-BLG-169Lb,planet,Q634
Q1363788,83 Leonis Bb,planet,Q634
Q1348646,61 Virginis c,planet,Q634
Q74002,Gliese 163 c,planet,Q634
Q1194896,SWEEPS-11,planet,Q634
Q18730264,Q18730264,planet,Q634
Q87484723,WASP-76b,planet,Q634
Q92049258,TYC 9486-927-1b,planet,Q634
Q24049348,Q24049348,planet,Q634
Q2945050,Q2945050,planet,Q634
Q1153727,V391 Pegasi b,planet,Q634
Q20877161,Kepler-283 c,planet,Q634
Q657969,XO-3,planet,Q634
Q18819063,Q18819063,planet,Q634
Q652751,HD 216770 b,planet,Q634
Q632347,HAT-P-6 b,planet,Q634
Q1074286,41 Lyncis b,planet,Q634
Q1073944,Hämarik,planet,Q634
Q1146347,SWEEPS-04,planet,Q634
Q965501,OGLE-TR-10b,planet,Q634
Q1026720,Kepler-34b,planet,Q634
Q1627856,PSR J1719-1432 b,planet,Q634
Q1069156,Gliese 86 b,planet,Q634
Q1200132,Xi Aquilae b,planet,Q634
Q1152968,HAT-P-13 b,planet,Q634
Q2633345,HR 8799 e,planet,Q634
Q1152268,HD 23127 b,planet,Q634
Q1369113,OGLE-2006-BLG-109Lb,planet,Q634
Q5175016,Gliese 832 b,planet,Q634
Q1189906,2MASS J04414489+2301513,planet,Q634
Q16910030,GU Piscium b,planet,Q634
Q16426750,Q16426750,planet,Q634
Q15715390,Kepler-413b,planet,Q634
Q21615122,Q21615122,planet,Q634
Q21067503,Aldebaran b,planet,Q634
Q24577721,Kepler-1647 b,planet,Q634
