qid,label,class_label,class_qid
Q1575609,Taybeh Brewery,factory,Q83405
Q8207464,Imabari Shipbuilding,factory,Q83405
Q6883239,Mitsui Engineering & Shipbuilding,factory,Q83405
Q4045735,Olvi,factory,Q83405
Q181084,Pirinsko Pivo,factory,Q83405
Q466256,Valentin submarine pens,factory,Q83405
Q455901,Austrian Mint,factory,Q83405
Q585461,Magyar Pénzverő Zrt.,factory,Q83405
Q568797,Radeberger Brewery,factory,Q83405
Q566990,Schlenkerla,factory,Q83405
Q551401,John I. Thornycroft & Company,factory,Q83405
Q677560,Augarten porcelain,factory,Q83405
Q75438,Żywiec Brewery,factory,Q83405
Q60171766,Royal Dutch Mint,factory,Q83405
Q1796123,Royal Brewery of Krušovice,factory,Q83405
Q1641346,Sydney Mint,factory,Q83405
Q7374497,Royal Mint of Denmark,factory,Q83405
Q15411288,Hudong-Zhonghua Shipbuilding,factory,Q83405
Q1856260,Tempo Beverages Ltd,factory,Q83405
Q2634589,Black Sea Shipyard,factory,Q83405
Q1970693,Mikkeller,factory,Q83405
Q2111113,Q2111113,factory,Q83405
Q1519410,Marlin Firearms,factory,Q83405
Q340194,Nøgne Ø,factory,Q83405
Q894573,Boston Navy Yard,factory,Q83405
Q489195,HJ Shipbuilding & Construction,factory,Q83405
Q463980,Allach porcelain,factory,Q83405
Q948831,Plzeňský Prazdroj,factory,Q83405
Q268878,Nymphenburg Porcelain Manufactory,factory,Q83405
Q516134,Royal Porcelain Manufactory,factory,Q83405
Q491289,ArcelorMittal Kryvyi Rih,factory,Q83405
Q580093,Krasny Oktyabr Closed Joint-Stock Company,factory,Q83405
Q323261,Deutsche Schiff- und Maschinenbau,factory,Q83405
Q1041750,Carling,factory,Q83405
Q1029631,Cammell Laird,factory,Q83405
Q839974,Severnaya Verf,factory,Q83405
Q560947,Nordseewerke,factory,Q83405
Q527466,Bremer Vulkan,factory,Q83405
Q686884,Lucens reactor,factory,Q83405
Q12221,Starobrno Brewery,factory,Q83405
Q17190954,Pripps,factory,Q83405
Q5210936,Dalian Shipbuilding Industry Company,factory,Q83405
Q2289193,Sierra Nevada Brewing Company,factory,Q83405
Q2194066,Hadeland Glassverk,factory,Q83405
Q1422369,Alexander Keith's Brewery,factory,Q83405
Q2497996,St. Bernardus Brewery,factory,Q83405
Q4923103,Royal Thai Mint,factory,Q83405
Q4055547,Avdeyevka Coke and Chemical Plant,factory,Q83405
Q3593151,Navy Island,factory,Q83405
Q2638082,Hijos de Rivera,factory,Q83405
Q1980771,Mykolayiv Shipyard,factory,Q83405
Q2566130,Beauvais Tapestry Manufactory,factory,Q83405
Q1973789,Sutter's Mill,factory,Q83405
Q2128955,Faxe Brewery,factory,Q83405
Q3238253,Lithuanian Mint,factory,Q83405
Q653530,Herend Porcelain Manufactory,factory,Q83405
Q646458,Gubernija,factory,Q83405
Q763386,Brest Arsenal,factory,Q83405
Q455794,Eldena Abbey,factory,Q83405
Q934422,Distillery District,factory,Q83405
Q909817,Dreher Breweries,factory,Q83405
Q787066,Spaten-Franziskaner-Bräu,factory,Q83405
Q489251,HD Hyundai Samho,factory,Q83405
Q320012,Flender Werke,factory,Q83405
Q317300,Kaiserliche Werft Wilhelmshaven,factory,Q83405
Q314054,Köstritzer,factory,Q83405
Q834961,Staatliche Münze Berlin,factory,Q83405
Q1148414,Molson,factory,Q83405
Q1139597,Palmers Shipbuilding and Iron Company,factory,Q83405
Q520174,Karlsberg,factory,Q83405
Q686666,Feldschlösschen,factory,Q83405
Q129645,Sabeco,factory,Q83405
Q48505,Luxor AB,factory,Q83405
Q60376,Korea Minting and Security Printing Corporation,factory,Q83405
Q1778277,Odense Steel Shipyard,factory,Q83405
Q1764694,Brooklyn Brewery,factory,Q83405
Q1733873,Karljohansvern,factory,Q83405
Q4582964,Mexican Mint,factory,Q83405
Q18199019,HangarBicocca,factory,Q83405
Q20730929,Yantar Shipyard,factory,Q83405
Q2367199,Altia,factory,Q83405
Q2363991,Colruyt,factory,Q83405
Q2297404,3. Maj,factory,Q83405
Q3552578,Malvési,factory,Q83405
Q5253950,Fuller's Brewery,factory,Q83405
Q1676408,J. Samuel White,factory,Q83405
Q3536948,Okocim Brewery,factory,Q83405
Q2259081,Birra Raffo,factory,Q83405
Q3335289,Spendrups,factory,Q83405
Q2828202,Air Force Plant 42,factory,Q83405
Q2781236,69th Regiment Armory,factory,Q83405
Q13548661,Royal Norwegian Mint,factory,Q83405
Q3287029,Manufacture d'armes de Saint-Étienne,factory,Q83405
Q12045395,Family Brewery Bernard,factory,Q83405
Q21282762,Segafredo Zanetti,factory,Q83405
Q5976644,Kaiser Shipyards,factory,Q83405
Q5955063,Khouzestan Steel Company,factory,Q83405
Q1867525,Kilbeggan Distillery,factory,Q83405
Q1313123,Foster's Group Limited,factory,Q83405
Q1559702,Götaverken,factory,Q83405
Q2057955,Royal Doulton,factory,Q83405
Q3917352,Vilnius Mint,factory,Q83405
Q3593835,Czech Mint,factory,Q83405
Q2944983,Turku shipyard,factory,Q83405
Q2943310,Yawata Steel Works,factory,Q83405
Q4011196,Vickers Shipbuilding and Engineering,factory,Q83405
Q3279784,Museo Casa de Moneda,factory,Q83405
Q650340,Westvleteren Abbey,factory,Q83405
Q634984,Federal Shipbuilding and Drydock Company,factory,Q83405
Q634538,Bladnoch distillery,factory,Q83405
Q623503,William Beardmore and Company,factory,Q83405
Q339625,Glasi Hergiswil,factory,Q83405
Q334066,Neuburg Abbey,factory,Q83405
Q489187,Anchor Brewing Company,factory,Q83405
Q460206,Holsten Brewery,factory,Q83405
Q458609,Dortmunder Actien Brauerei,factory,Q83405
Q946123,Rotterdamsche Droogdok Maatschappij,factory,Q83405
Q881489,Scheyern Abbey,factory,Q83405
Q7986265,West Point Mint,factory,Q83405
Q900289,Kopparbergs Brewery,factory,Q83405
Q239763,Avondale Shipyard,factory,Q83405
Q203404,Port Ellen Distillery,factory,Q83405
Q847038,National Mint of Bolivia,factory,Q83405
Q1056430,HEINEKEN Mexico,factory,Q83405
Q1158347,Damen Schelde Naval Shipbuilding,factory,Q83405
Q59046,Kongsberg Silverworks,factory,Q83405
Q5678774,Hasegg Castle,factory,Q83405
Q1748810,Macks Ølbryggeri,factory,Q83405
Q5620894,Picatinny Arsenal,factory,Q83405
Q5584074,Goose Island Brewery,factory,Q83405
Q5564162,Greene King,factory,Q83405
Q4304207,Moscow Mint,factory,Q83405
Q2369075,Rodenbach Brewery,factory,Q83405
Q2324468,State Mints of Baden-Wuerttemberg,factory,Q83405
Q7587890,St. Erhard,factory,Q83405
Q7554764,Soho Mint,factory,Q83405
Q2882546,Banjalučka Pivara,factory,Q83405
Q1422061,Labatt Brewing Company,factory,Q83405
Q1325408,Elbrewery,factory,Q83405
Q11887488,Perno shipyard,factory,Q83405
Q4992054,Kalnapilis,factory,Q83405
Q38467310,De Porceleyne Fles,factory,Q83405
Q12678128,Volfas Engelman,factory,Q83405
Q1907605,Brasserie Nationale,factory,Q83405
Q1808418,Derge Parkhang,factory,Q83405
Q2003442,Laodicea Combusta,factory,Q83405
Q7162414,Pendik Naval Shipyard,factory,Q83405
Q4049033,Hunters Point Naval Shipyard,factory,Q83405
