qid,label,class_label,class_qid
Q5986991,Ida Davidsen,restaurant,Q11707
Q5885724,Grido Helado,restaurant,Q11707
Q5621751,Guthrie's,restaurant,Q11707
Q5550513,Gerde's Folk City,restaurant,Q11707
Q5374068,Empire Diner,restaurant,Q11707
Q5036692,Captain John's Harbour Boat Restaurant,restaurant,Q11707
Q805254,Ballhaus Watzke,restaurant,Q11707
Q746051,Rika's Landing Roadhouse,restaurant,Q11707
Q15711857,Ribera Steakhouse,restaurant,Q11707
Q15278847,Spaniards Inn,restaurant,Q11707
Q15180551,Ancient Ram Inn,restaurant,Q11707
Q14715714,Miss Florence Diner,restaurant,Q11707
Q12342923,Tan Hill Inn,restaurant,Q11707
Q569803,Schelling-Salon,restaurant,Q11707
Q202035,Village Diner,restaurant,Q11707
Q26637947,The Ship Inn,restaurant,Q11707
Q114865791,Shug's Soda Fountain and Ice Cream,restaurant,Q11707
Q114495278,Fisherman's Restaurant and Bar,restaurant,Q11707
Q114451594,Palisade,restaurant,Q11707
Q114422997,Ramen Ryoma,restaurant,Q11707
Q113499464,Bein Inn,restaurant,Q11707
Q113395954,Ristorante Machiavelli,restaurant,Q11707
Q113372044,Athenian Seafood Restaurant and Bar,restaurant,Q11707
Q113309347,Batterfish,restaurant,Q11707
Q112221110,Aetna Diner,restaurant,Q11707
Q26619322,The Peacock Inn,restaurant,Q11707
Q55632614,Saturn Cafe,restaurant,Q11707
Q55629991,Pier Hotel,restaurant,Q11707
Q26609470,The Chequers Inn,restaurant,Q11707
Q109973701,Jake's Grill,restaurant,Q11707
Q26576855,The Old Crown Inn,restaurant,Q11707
Q18160434,The King's Head and Eight Bells,restaurant,Q11707
Q18160160,The Harrow,restaurant,Q11707
Q18160262,"Holly Bush Inn, Makeney",restaurant,Q11707
Q18160168,Hawk Inn,restaurant,Q11707
Q17825246,"Staff Restaurant, Ici Works, Ardeer",restaurant,Q11707
Q17556035,The Kildare Lodge Inn,restaurant,Q11707
Q28401926,Boar's Head Inn,restaurant,Q11707
Q28225199,Chin Tiki,restaurant,Q11707
Q27957928,Bom-Bane's,restaurant,Q11707
Q27085641,Bell Inn,restaurant,Q11707
Q76169736,Yume Wo Katare,restaurant,Q11707
Q124374596,California Burrito,restaurant,Q11707
Q124328450,La Vecchia Scuola,restaurant,Q11707
Q124282989,Normandy Inn,restaurant,Q11707
Q124059626,Artusi,restaurant,Q11707
Q26644171,The Inn at Whitewell,restaurant,Q11707
Q26318052,Queen's Head,restaurant,Q11707
Q26317465,The King's Head Inn,restaurant,Q11707
Q29673585,Bären Inn,restaurant,Q11707
Q29587276,Forbes Island,restaurant,Q11707
Q136757945,Brazos Belle,restaurant,Q11707
Q96408519,The Cartford Inn,restaurant,Q11707
Q6896187,Molinari's,restaurant,Q11707
Q6894816,Moishes Steakhouse,restaurant,Q11707
Q6878042,Miss Worcester Diner,restaurant,Q11707
Q6736357,Maine Diner,restaurant,Q11707
Q6720006,Q6720006,restaurant,Q11707
Q6484777,Landmark Inn State Historic Site,restaurant,Q11707
Q6481032,Lamb Hotel,restaurant,Q11707
Q6466277,La mère Brazier,restaurant,Q11707
Q6412283,King of Prussia Inn,restaurant,Q11707
Q6332663,KLG,restaurant,Q11707
Q2582323,Will's Coffee House,restaurant,Q11707
Q2481428,De Leest,restaurant,Q11707
Q8565023,Fountain Inn,restaurant,Q11707
Q8050758,Ye Olde Edgar,restaurant,Q11707
Q8025122,Wing Zone,restaurant,Q11707
Q7994094,Whit's Diner,restaurant,Q11707
Q7972618,Washoe House,restaurant,Q11707
Q7840059,Triangle Diner,restaurant,Q11707
Q7829944,Town Diner,restaurant,Q11707
Q7764647,The Skirrid Mountain Inn,restaurant,Q11707
Q7763460,The Seven Stars Inn,restaurant,Q11707
Q7758734,The Pump Room,restaurant,Q11707
Q7757303,The Pitman Vegetarian Hotel,restaurant,Q11707
Q7756670,The Perch,restaurant,Q11707
Q7742782,The Ivy,restaurant,Q11707
Q7738706,The Hand & Flowers,restaurant,Q11707
Q7738323,The Griswold Inn,restaurant,Q11707
Q7736887,The Gobbler,restaurant,Q11707
Q7733687,The Ferry Boat Inn,restaurant,Q11707
Q7721580,The Castle Inn,restaurant,Q11707
Q7716395,"The Bell Inn, Long Hanborough",restaurant,Q11707
Q7692929,Ted's Diner,restaurant,Q11707
Q7596744,The Stag Inn,restaurant,Q11707
Q7587862,St. Elmo Steak House,restaurant,Q11707
Q7561989,Sonny's BBQ,restaurant,Q11707
Q7526265,Sir Charles Napier Inn,restaurant,Q11707
Q7491282,Shawmut Diner,restaurant,Q11707
Q1068771,Checkerboard Inn,restaurant,Q11707
Q26568800,The Torbay Inn,restaurant,Q11707
Q109691941,The Pancake House,restaurant,Q11707
Q109646869,Juan Maestro,restaurant,Q11707
Q109116454,Podnah's Pit Barbecue,restaurant,Q11707
Q108846728,Matt's BBQ,restaurant,Q11707
Q108659112,Colintraive Hotel,restaurant,Q11707
Q26304035,Water Mill Inn,restaurant,Q11707
Q26544567,Marton Arms Inn,restaurant,Q11707
Q26548882,The Fox,restaurant,Q11707
Q26550607,Bay Horse Inn,restaurant,Q11707
Q26444148,The Blue Bell Inn Attached Wall And Outbuildings,restaurant,Q11707
