qid,label,class_label,class_qid
Q3399016,Damascus Straight Street,road,Q34442
Q3390317,Mustaqillik Maydoni,road,Q34442
Q2066219,Drottninggatan,road,Q34442
Q1851236,Boulevard du Temple,road,Q34442
Q1988894,Pilies Street,road,Q34442
Q899323,D0 motorway,road,Q34442
Q1347008,Epifanio de los Santos Avenue,road,Q34442
Q2178686,City Hall Square,road,Q34442
Q2455184,Promenade de la Croisette,road,Q34442
Q2112543,rue Mouffetard,road,Q34442
Q1109610,Nowy Świat Street,road,Q34442
Q2568224,Liberty Street,road,Q34442
Q1095484,Piotrkowska Street,road,Q34442
Q2561132,Via Traiana Nova,road,Q34442
Q1271253,Route Napoléon,road,Q34442
Q2742357,Abovyan Street,road,Q34442
Q893046,Singel,road,Q34442
Q2424746,Alcalá Street,road,Q34442
Q895086,Boulevard Ring,road,Q34442
Q895082,boulevard des Italiens,road,Q34442
Q763202,D1 motorway,road,Q34442
Q110540,Muur van Geraardsbergen,road,Q34442
Q210412,2nd Ring Road,road,Q34442
Q177120,Zeil,road,Q34442
Q38956584,"Gürtel, Vienna",road,Q34442
Q12039154,Mánes Bridge,road,Q34442
Q6112171,Central Axis of Beijing,road,Q34442
Q2916849,Ben Yehuda Street,road,Q34442
Q958212,Via Annia,road,Q34442
Q2066512,Wilshire Boulevard,road,Q34442
Q901461,Damrak,road,Q34442
Q857933,Canada's Walk of Fame,road,Q34442
Q2343106,via Giuseppe Garibaldi,road,Q34442
Q1191191,Japan National Route 1,road,Q34442
Q1475467,E 11 road,road,Q34442
Q1343629,Soi Cowboy,road,Q34442
Q1027566,boulevard Montmartre,road,Q34442
Q1068693,Cheapside,road,Q34442
Q2550870,Paseo de Recoletos,road,Q34442
Q2118294,Aleje Jerozolimskie,road,Q34442
Q118599,23rd Street,road,Q34442
Q705366,Oranienburger Straße,road,Q34442
Q450445,Augustus Bridge,road,Q34442
Q567518,Loschwitz Bridge,road,Q34442
Q304864,Highway 1,road,Q34442
Q282027,Dizengoff Street,road,Q34442
Q683101,Via Valeria,road,Q34442
Q110049,34th Street,road,Q34442
Q17004771,Aram Street,road,Q34442
Q3452170,rue du Chat-qui-Pêche,road,Q34442
Q949401,Ilica,road,Q34442
Q2873544,Bağdat Avenue,road,Q34442
Q1238821,Icknield Street,road,Q34442
Q3176233,rue des Rosiers,road,Q34442
Q1453036,Nikola Pašić Square,road,Q34442
Q2452427,Celetná,road,Q34442
Q1968885,A113 CKAD Federal Highway,road,Q34442
Q1057246,Via Portuensis,road,Q34442
Q1507197,Cape to Cairo Road,road,Q34442
Q1880986,M3 Ukraine Federal Highway,road,Q34442
Q1285749,Western Scheldt Tunnel,road,Q34442
Q2422562,Strata Diocletiana,road,Q34442
Q2707132,rue de Vaugirard,road,Q34442
Q2721946,Mur de Huy,road,Q34442
Q590408,A118 Saint Petersburg Ring Road,road,Q34442
Q590441,boulevard des Capucines,road,Q34442
Q584274,Leipziger Straße,road,Q34442
Q688477,Getreidegasse,road,Q34442
Q677808,Wilhelmstraße,road,Q34442
Q103062,Grand Boulevard,road,Q34442
Q257937,Ledra Street,road,Q34442
Q20516170,Tamanyan Street,road,Q34442
Q9365137,Floriańska Street,road,Q34442
Q4570954,Rogfast,road,Q34442
Q4119402,Muizz Street,road,Q34442
Q3295978,A5 road,road,Q34442
Q1247312,Mese,road,Q34442
Q2062006,Oude Kwaremont,road,Q34442
Q1232857,Via Caecilia,road,Q34442
Q1229845,Vicus Tuscus,road,Q34442
Q812088,Bay Street,road,Q34442
Q1470209,Rue du Bac,road,Q34442
Q1788276,Sveavägen,road,Q34442
Q2356321,Pearl Street,road,Q34442
Q1506411,Cairo–Dakar Highway,road,Q34442
Q1125183,Via Pontica,road,Q34442
Q1888750,Marszałkowska Street,road,Q34442
Q2136395,H. C. Andersens Boulevard,road,Q34442
Q2732007,Threadneedle Street,road,Q34442
Q2922034,Boulevard de la Madeleine,road,Q34442
Q1406553,Lagos–Mombasa Highway,road,Q34442
Q2033510,The Mound,road,Q34442
Q2711129,57th Street,road,Q34442
Q790472,General Paz Avenue,road,Q34442
Q739066,Via Ardeatina,road,Q34442
Q597295,boulevards of the Marshals,road,Q34442
Q143701,National road 1,road,Q34442
Q673399,Rokin,road,Q34442
Q698349,Schönhauser Allee,road,Q34442
Q461215,Bernauer Straße,road,Q34442
Q580787,Kensington High Street,road,Q34442
Q694675,Königsallee,road,Q34442
Q685083,Fulton Street,road,Q34442
Q548109,Philadelphion,road,Q34442
Q6451,Jungfernstieg,road,Q34442
Q55218334,Cantabrian Motorway,road,Q34442
Q21811971,Khurasan Road,road,Q34442
Q11785802,Legion Bridge,road,Q34442
Q2915920,Noordermarkt,road,Q34442
Q2915495,rue de Richelieu,road,Q34442
Q2874010,avenue de l'Opéra,road,Q34442
Q811504,New Jersey Turnpike,road,Q34442
Q2188138,Nathan Road,road,Q34442
Q1815227,Valiasr Street,road,Q34442
Q1356926,rue Saint-Jacques,road,Q34442
Q1338773,Greenwich Street,road,Q34442
Q3566417,Svatopluk Čech Bridge,road,Q34442
Q1787799,rue Saint-Honoré,road,Q34442
Q1029566,Caminito,road,Q34442
Q1027289,O-Bahn Busway,road,Q34442
Q2301193,Sunset Strip,road,Q34442
Q2287023,Clivus Capitolinus,road,Q34442
Q1867529,Michigan Avenue,road,Q34442
Q2554649,La Canebière,road,Q34442
Q888603,A2 road,road,Q34442
Q885416,Bloor Street,road,Q34442
Q874951,Q874951,road,Q34442
Q789131,Autostrada A50,road,Q34442
Q785275,Via di Ripetta,road,Q34442
Q748443,Kalverstraat,road,Q34442
Q741022,A52 Motorway,road,Q34442
Q735201,National Route 1,road,Q34442
Q474719,Hellweg,road,Q34442
Q428428,Tohoku Expressway,road,Q34442
Q655136,110th Street,road,Q34442
Q631967,Bulevardul Unirii,road,Q34442
Q551773,Karl-Liebknecht-Straße,road,Q34442
Q686552,Schwarzenbergplatz,road,Q34442
Q681396,Tauentzienstraße,road,Q34442
Q404351,Chancery Lane,road,Q34442
Q390730,Judenplatz,road,Q34442
Q21806512,Mirae Scientists Street,road,Q34442
Q12306358,Church Street,road,Q34442
Q7089774,Omar Mukhtar Street,road,Q34442
Q6081879,Büyükdere Avenue,road,Q34442
Q4091587,Bolshaya Pokrovskaya Street,road,Q34442
Q5192677,Eaton Square,road,Q34442
Q4010626,Via Gemina,road,Q34442
Q4010616,Via Flavia,road,Q34442
Q2921917,boulevard Raspail,road,Q34442
Q2921779,boulevard Beaumarchais,road,Q34442
Q3447194,rue Bonaparte,road,Q34442
Q2977163,Kappabashi-dōri,road,Q34442
Q2068472,Bankova Street,road,Q34442
Q2006308,Voie Sacrée,road,Q34442
Q904481,Meishin Expressway,road,Q34442
Q1241217,The Long Lane,road,Q34442
Q1218603,Northumberland Avenue,road,Q34442
Q1157732,Trans-Sahelian Highway,road,Q34442
Q1355961,Ermine Street,road,Q34442
Q1485185,Arenberg Trench,road,Q34442
Q1798115,Västerlånggatan,road,Q34442
Q2174628,rue Saint-Denis,road,Q34442
Q3068338,Fenchurch Street,road,Q34442
Q1553809,Phet Kasem Road,road,Q34442
Q2658483,Șoseaua Kiseleff,road,Q34442
Q2995182,Leningradsky Avenue,road,Q34442
Q1548026,Motorway 1,road,Q34442
Q2363829,Path of Remembrance and Comradeship,road,Q34442
Q1540426,Pacific Highway,road,Q34442
Q1051588,Highway M05,road,Q34442
Q1032187,Via dei Coronari,road,Q34442
Q1027719,rue Royale,road,Q34442
Q1015161,via Toledo,road,Q34442
Q1510781,Stanegate,road,Q34442
Q1135694,Tomei Expressway,road,Q34442
Q1091207,Chūgoku Expressway,road,Q34442
Q1091276,Chuo Expressway,road,Q34442
Q2142493,8th Street and St. Mark's Place,road,Q34442
Q2521687,Via del Babuino,road,Q34442
Q2049367,Panepistimiou Street,road,Q34442
Q2922078,boulevard du Montparnasse,road,Q34442
Q1416985,Willemsbrug,road,Q34442
Q885856,Blue Ridge Parkway,road,Q34442
Q2692390,Via Cornelia,road,Q34442
Q2687278,Albert Street,road,Q34442
Q790488,Avenida Rivadavia,road,Q34442
Q790502,Avenida de los Insurgentes,road,Q34442
Q789140,Autostrada A56,road,Q34442
Q789138,A54 Motorway,road,Q34442
Q789132,Autostrada A51,road,Q34442
Q788981,A86 autoroute,road,Q34442
Q1592975,Vesey Street,road,Q34442
Q1592949,Lafayette Street,road,Q34442
Q2921966,boulevard Voltaire,road,Q34442
Q602524,Q602524,road,Q34442
Q750351,Ndjamena–Djibouti Highway,road,Q34442
Q713955,Water Green Boulevard,road,Q34442
Q590073,Cordonata Capitolina,road,Q34442
Q588478,English Embankment,road,Q34442
Q538341,Schnoor,road,Q34442
Q675026,Bahnhofstrasse,road,Q34442
Q665873,National road 3,road,Q34442
Q127212,Berkeley Square,road,Q34442
Q370697,Overseas Highway,road,Q34442
Q458051,M6 Toll,road,Q34442
Q694281,National road 6,road,Q34442
Q694271,National road 5,road,Q34442
Q694287,National road 2,road,Q34442
Q191013,14th Street,road,Q34442
Q186031,Dëshmorët e Kombit Boulevard,road,Q34442
Q690890,Basque-Aragonese Motorway (Spain),road,Q34442
Q544158,White Towns of Andalusia,road,Q34442
Q21130836,Santa Monica Boulevard,road,Q34442
Q12373320,Town Hall Square,road,Q34442
Q12059724,Troja Bridge,road,Q34442
Q4649638,A82 road,road,Q34442
Q7126345,Palacký Bridge,road,Q34442
Q4471126,Abdi İpekçi Street,road,Q34442
Q4566713,Skeppsbron,road,Q34442
Q4041206,Barrandov Bridge,road,Q34442
Q4473340,Nizami Street,road,Q34442
Q4010638,Via Hadriana,road,Q34442
Q3450118,Talaat Harb Street,road,Q34442
Q4321790,Diamond Circle,road,Q34442
Q3449239,rue Montorgueil,road,Q34442
Q3404748,Širok Sokak,road,Q34442
Q3400114,Hrushevskoho Street,road,Q34442
Q1758123,Highway M12,road,Q34442
Q3126585,Hamra Street,road,Q34442
Q2384518,Niezaliežnasci Avenue,road,Q34442
Q2872859,Ontario Highway 407,road,Q34442
Q2397334,National Route 2,road,Q34442
Q1725004,Lofoten Mainland Connection,road,Q34442
Q2844026,Denmark Street,road,Q34442
Q2088410,Graslei,road,Q34442
Q2606591,Madrid Ring Road,road,Q34442
Q2577223,A3 road,road,Q34442
Q3275957,Kagurazaka,road,Q34442
Q3274100,Laisvės alėja,road,Q34442
Q1227543,Via Domiziana,road,Q34442
Q2177455,Vicus Jugarius,road,Q34442
Q3635068,Janpath,road,Q34442
Q1567455,Passage Brady,road,Q34442
Q3050156,Erottaja,road,Q34442
Q2456037,Rambla de Catalunya,road,Q34442
Q2993762,Národní,road,Q34442
Q2368929,Clivus Scauri,road,Q34442
Q1060700,Chambers Street,road,Q34442
Q1060690,Via Margutta,road,Q34442
Q1055023,Japan National Route 4,road,Q34442
Q1044905,Carrefour de l'Arbre,road,Q34442
Q1521617,Si Lom,road,Q34442
Q1149586,National road 91,road,Q34442
Q1143080,Boundary Street,road,Q34442
Q1122226,Phahurat Road,road,Q34442
Q1112075,Muro di Sormano,road,Q34442
Q1106669,South Street,road,Q34442
