qid,label,class_label,class_qid
Q1613885,herpesviral encephalitis,disease,Q12136
Q1585753,urethral stricture,disease,Q12136
Q223663,epidemic pleurodynia,disease,Q12136
Q220188,post-polio syndrome,disease,Q12136
Q2300699,Warthin's tumor,disease,Q12136
Q1515219,macula,disease,Q12136
Q2745134,Huanglongbing,disease,Q12136
Q2732398,autosomal dominant polycystic kidney,disease,Q12136
Q2160101,fear of bees,disease,Q12136
Q187656,relapsing polychondritis,disease,Q12136
Q2092492,clinical vampirism,disease,Q12136
Q2666433,MELAS syndrome,disease,Q12136
Q72000,Lemierre's syndrome,disease,Q12136
Q2544887,chronic atrophic rhinitis,disease,Q12136
Q2500124,lipoid proteinosis,disease,Q12136
Q6137239,hantavirus pulmonary syndrome,disease,Q12136
Q2394735,anaplasmosis,disease,Q12136
Q1892153,WAGR syndrome,disease,Q12136
Q1856914,nocardiosis,disease,Q12136
Q1823656,Liddle syndrome,disease,Q12136
Q3854687,tuberculous meningitis,disease,Q12136
Q1435125,fetus in fetu,disease,Q12136
Q1404470,Felty's syndrome,disease,Q12136
Q1349829,affluenza,disease,Q12136
Q1348374,tinea favosa,disease,Q12136
Q797128,bovine virus diarrhea,disease,Q12136
Q1346023,encephalocele,disease,Q12136
Q787751,glycogen storage disease V,disease,Q12136
Q524353,erythromelalgia,disease,Q12136
Q524095,macroglossia,disease,Q12136
Q769988,Goldenhar syndrome,disease,Q12136
Q624590,arachnoid cyst,disease,Q12136
Q7081267,oikophobia,disease,Q12136
Q1368780,essential thrombocytosis,disease,Q12136
Q612851,telephone phobia,disease,Q12136
Q461854,amelogenesis imperfecta,disease,Q12136
Q727008,McCune–Albright syndrome,disease,Q12136
Q580506,keratosis follicularis,disease,Q12136
Q657516,hereditary spastic paraplegia,disease,Q12136
Q3241252,female sexual arousal disorder,disease,Q12136
Q3240031,Panama disease,disease,Q12136
Q3144934,hereditary haemochromatosis,disease,Q12136
Q403463,Aicardi syndrome,disease,Q12136
Q1034711,Heberden's node,disease,Q12136
Q1117479,Helminthosporium solani,disease,Q12136
Q1053120,Gitelman syndrome,disease,Q12136
Q1044327,Caroli disease,disease,Q12136
Q928697,sensorineural hearing loss,disease,Q12136
Q895930,nodding disease,disease,Q12136
Q895297,boutonneuse fever,disease,Q12136
Q17583,miliary tuberculosis,disease,Q12136
Q866602,multidrug-resistant tuberculosis,disease,Q12136
Q32744,diprosopus,disease,Q12136
Q957217,hypopnea,disease,Q12136
Q1755537,VACTERL association,disease,Q12136
Q1644478,phobophobia,disease,Q12136
Q1637701,Rasmussen's encephalitis,disease,Q12136
Q1607983,erysipelothrix rhusiopathiae infectious disease,disease,Q12136
Q1549421,tooth agenesis,disease,Q12136
Q2299379,membranoproliferative glomerulonephritis,disease,Q12136
Q63472138,cocoliztli epidemic,disease,Q12136
Q203031,ciliopathy,disease,Q12136
Q2200381,neurogenic shock,disease,Q12136
Q2758894,"48,XXXX syndrome",disease,Q12136
Q200985,Hartnup disease,disease,Q12136
Q2163245,congenital diaphragmatic hernia,disease,Q12136
Q2610084,sideroblastic anaemia P,disease,Q12136
Q1283303,tricuspid atresia,disease,Q12136
Q2590966,cutaneous leishmaniasis,disease,Q12136
Q2663527,avian malaria,disease,Q12136
Q2522199,syndrome of Cassandra,disease,Q12136
Q1269342,somnophilia,disease,Q12136
Q1208654,Diamond-Blackfan anemia,disease,Q12136
Q2427390,gerontophobia,disease,Q12136
Q1164401,Pitt-Hopkins syndrome,disease,Q12136
Q1876206,Pelizaeus-Merzbacher disease,disease,Q12136
Q1857905,cyclic vomiting syndrome,disease,Q12136
Q1947302,Castleman's disease,disease,Q12136
Q2403166,bicornuate uterus,disease,Q12136
Q1926345,22q13 deletion syndrome,disease,Q12136
Q1878759,lymphangioleiomyomatosis,disease,Q12136
Q18209757,aversion to happiness,disease,Q12136
Q7263687,pyrophobia,disease,Q12136
Q1432397,Kyasanur forest disease,disease,Q12136
Q1417880,Non-Verbal Learning Disorder,disease,Q12136
Q1396345,Farber lipogranulomatosis,disease,Q12136
Q503642,trisomy 16,disease,Q12136
Q622828,hypokalemic periodic paralysis,disease,Q12136
Q3321265,fear of fish,disease,Q12136
Q598035,laryngomalacia,disease,Q12136
Q3297103,chromosome 1p36 deletion syndrome,disease,Q12136
Q443929,dirofilariasis,disease,Q12136
Q3053951,viral encephalitis,disease,Q12136
Q541852,uncombable hair syndrome,disease,Q12136
Q568865,cherubism,disease,Q12136
Q3497292,scopophobia,disease,Q12136
Q3091959,anisakiasis,disease,Q12136
Q428447,cystoisosporiasis,disease,Q12136
Q974928,pycnodysostosis,disease,Q12136
Q1102300,clonorchiasis,disease,Q12136
Q1131359,amaxophobia,disease,Q12136
Q884590,Bloch-Sulzberger syndrome,disease,Q12136
Q875992,Phocomelia due to thalidomide,disease,Q12136
Q1760294,trigonocephaly,disease,Q12136
Q829150,glycogen storage disease IV,disease,Q12136
Q101095067,Clubroot,disease,Q12136
Q1750471,Sly syndrome,disease,Q12136
Q1707822,Pendred syndrome,disease,Q12136
Q1617145,animal trypanosomiasis,disease,Q12136
Q1583485,Rothmund-Thomson syndrome,disease,Q12136
Q2291208,Sjogren-Larsson syndrome,disease,Q12136
Q221547,Coenurosis,disease,Q12136
Q195961,false memory syndrome,disease,Q12136
Q2735907,cutis laxa,disease,Q12136
Q2709115,female hysteria,disease,Q12136
Q2705600,dysorthography,disease,Q12136
Q1477048,gelotophobia,disease,Q12136
Q2035109,nail-patella syndrome,disease,Q12136
Q19772377,non-celiac gluten sensitivity,disease,Q12136
Q1323713,ectodermal dysplasia,disease,Q12136
Q2602871,erotophobia,disease,Q12136
Q2602467,cerebrotendinous xanthomatosis,disease,Q12136
Q2600216,yersiniosis,disease,Q12136
Q2532540,Birt-Hogg-Dube syndrome,disease,Q12136
Q2565270,hydranencephaly,disease,Q12136
Q2555727,arrhythmogenic right ventricular cardiomyopathy,disease,Q12136
Q2447562,balantidiasis,disease,Q12136
Q1970052,Shwachman-Diamond syndrome,disease,Q12136
Q3616632,beta thalassemia,disease,Q12136
Q1947304,Cushing's disease,disease,Q12136
Q1919487,Melkersson-Rosenthal syndrome,disease,Q12136
Q2329041,asthenozoospermia,disease,Q12136
Q1881388,MERRF syndrome,disease,Q12136
Q1878776,lymphocytic choriomeningitis,disease,Q12136
Q18169108,bibliophobia,disease,Q12136
Q7250337,propionic acidemia,disease,Q12136
Q1798016,LEOPARD syndrome,disease,Q12136
Q3936703,uterus didelphys,disease,Q12136
Q6934642,multicystic dysplastic kidney,disease,Q12136
Q1358140,mange,disease,Q12136
Q796218,pregnancy fetishism,disease,Q12136
Q17103190,leaky-gut syndrome,disease,Q12136
Q5360758,micromastia,disease,Q12136
Q5349807,late talker,disease,Q12136
Q773118,Andersen-Tawil syndrome,disease,Q12136
Q622969,orbital cellulitis,disease,Q12136
Q494922,glycogen storage disease III,disease,Q12136
Q475510,intestinal parasite infection,disease,Q12136
Q3501154,Larsen syndrome,disease,Q12136
Q587420,myotonia congenita,disease,Q12136
Q3245580,nyctophobia,disease,Q12136
Q548213,neural tube defect,disease,Q12136
Q3046513,omorashi,disease,Q12136
Q682798,bejel,disease,Q12136
Q3440772,fear of mice,disease,Q12136
Q390211,atrioventricular septal defect,disease,Q12136
Q576109,mucopolysaccharidosis VI,disease,Q12136
Q356410,adermatoglyphia,disease,Q12136
Q1088054,chronic cerebrospinal venous insufficiency,disease,Q12136
Q1052391,inherited pseudoxanthoma elasticum,disease,Q12136
Q1129947,caudal regression syndrome,disease,Q12136
Q910455,tracheomalacia,disease,Q12136
Q11491595,gender identity disorder,disease,Q12136
Q845527,mathematical anxiety,disease,Q12136
Q1702335,Gardner's syndrome,disease,Q12136
Q106311469,XYYY syndrome,disease,Q12136
Q1779312,urophagia,disease,Q12136
Q859142,citrullinemia,disease,Q12136
Q1638006,Roemheld syndrome,disease,Q12136
Q1609755,hereditary fructose intolerance syndrome,disease,Q12136
Q303400,Aase syndrome,disease,Q12136
Q3030635,coronary artery dissection,disease,Q12136
Q2995241,gephyrophobia,disease,Q12136
Q2844603,transthyretin amyloidosis,disease,Q12136
Q2726043,chromoblastomycosis,disease,Q12136
Q1484058,short QT syndrome,disease,Q12136
Q2710840,Ralstonia solanacearum,disease,Q12136
Q2140501,glutaric aciduria type 1,disease,Q12136
Q1472818,common variable immunodeficiency,disease,Q12136
Q9430213,Borna disease,disease,Q12136
Q182005,Holt-Oram syndrome,disease,Q12136
Q12656487,hymenolepiasis,disease,Q12136
Q1313510,hypophosphatasia,disease,Q12136
Q2604355,preauricular sinus and cyst,disease,Q12136
Q1290947,dacryphilia,disease,Q12136
Q3776920,bacterial pneumonia,disease,Q12136
Q8042637,XXXY syndrome,disease,Q12136
Q2397009,choroideremia,disease,Q12136
Q1934052,microsporidiosis,disease,Q12136
Q4348144,Weaver syndrome,disease,Q12136
Q1915681,Meckel syndrome,disease,Q12136
Q2336418,dysaethesia aethiopica,disease,Q12136
Q4297397,fear of frogs,disease,Q12136
Q3508755,influenza-like illness,disease,Q12136
Q5922406,inflammatory breast cancer,disease,Q12136
Q17285927,sadistic personality disorder,disease,Q12136
Q18002779,American foulbrood,disease,Q12136
Q1431371,Frey syndrome,disease,Q12136
Q1421272,Fitz-Hugh–Curtis syndrome,disease,Q12136
Q1356194,ectopia cordis,disease,Q12136
Q1344619,enterotoxemia,disease,Q12136
Q646664,rickettsiosis,disease,Q12136
Q780805,varroosis,disease,Q12136
Q742500,methylmalonic acidemia,disease,Q12136
Q5160416,congenital cytomegalovirus infection,disease,Q12136
Q476373,yips,disease,Q12136
Q474261,ring chromosome,disease,Q12136
Q737712,asplenia,disease,Q12136
Q3502509,Arrhinia,disease,Q12136
Q3499749,heliophobia,disease,Q12136
Q3242773,phantom vibration syndrome,disease,Q12136
Q548984,dentinogenesis imperfecta,disease,Q12136
Q3347154,multiple endocrine neoplasia type 1,disease,Q12136
Q572169,Seckel syndrome,disease,Q12136
Q428432,leaf curl,disease,Q12136
Q424258,acute interstitial pneumonitis,disease,Q12136
Q403453,Aicardi-Goutieres syndrome,disease,Q12136
Q966149,McLeod syndrome,disease,Q12136
Q1077955,hypohidrotic ectodermal dysplasia,disease,Q12136
Q1060827,Kikuchi disease,disease,Q12136
Q1048084,opisthorchiasis,disease,Q12136
Q18579,frontotemporal lobar degeneration,disease,Q12136
Q863861,Hailey-Hailey disease,disease,Q12136
Q918285,adrenocortical carcinoma,disease,Q12136
Q917227,Sandhoff disease,disease,Q12136
Q911136,Degos disease,disease,Q12136
Q908981,photoinhibition,disease,Q12136
Q830265,vitelliform macular dystrophy,disease,Q12136
Q819207,pseudohypoparathyroidism,disease,Q12136
Q1699007,Johanson-Blizzard syndrome,disease,Q12136
Q1691618,vaginal atresia,disease,Q12136
Q860167,bicuspid aortic valve,disease,Q12136
Q858426,5-alpha-reductase deficiency,disease,Q12136
Q1648960,Tarlov cyst,disease,Q12136
Q7370337,Rotaviral gastroenteritis,disease,Q12136
Q270421,muscle weakness,disease,Q12136
Q250354,prune belly syndrome,disease,Q12136
Q247096,paracoccidioidomycosis,disease,Q12136
Q246040,congenital cystic adenomatoid malformation,disease,Q12136
Q1507379,nemaline myopathy,disease,Q12136
Q2741820,Omsk hemorrhagic fever,disease,Q12136
Q2724163,ergophobia,disease,Q12136
Q2700304,Bolivian hemorrhagic fever,disease,Q12136
Q1476361,HAM,disease,Q12136
Q2097389,pityriasis,disease,Q12136
Q1459851,Hallermann-Streiff syndrome,disease,Q12136
Q1452604,multiple epiphyseal dysplasia,disease,Q12136
Q119280,medullary sponge kidney,disease,Q12136
Q2583514,Argentine hemorrhagic fever,disease,Q12136
Q1343559,demophobia,disease,Q12136
Q1335642,Emery-Dreifuss muscular dystrophy,disease,Q12136
Q2528129,paragonimiasis,disease,Q12136
Q2500550,posterior urethral valve,disease,Q12136
Q2558586,angiostrongyliasis,disease,Q12136
Q2551272,hypereosinophilic syndrome,disease,Q12136
Q1207967,renal glycosuria,disease,Q12136
Q3813599,oxycephaly,disease,Q12136
Q1995327,Kennedy disease,disease,Q12136
Q3616648,thoracic aortic aneurysm,disease,Q12136
Q1952467,hereditary multiple exostoses,disease,Q12136
Q1136492,Costello syndrome,disease,Q12136
Q2336817,Klumpke paralysis,disease,Q12136
Q1410851,fibromatosis,disease,Q12136
Q7161793,pelvic congestion syndrome,disease,Q12136
Q500314,Kashin–Beck disease,disease,Q12136
Q489412,cabin fever,disease,Q12136
Q746781,neuroacanthocytosis,disease,Q12136
Q742762,diffuse idiopathic skeletal hyperostosis,disease,Q12136
Q478891,Simpson-Golabi-Behmel syndrome,disease,Q12136
Q614013,camptodactyly,disease,Q12136
Q3327213,hippopotomonstrosesquipedaliophobia,disease,Q12136
Q3301664,viral meningitis,disease,Q12136
Q424247,acute intermittent porphyria,disease,Q12136
Q3141344,medical students' disease,disease,Q12136
Q574741,Dubowitz syndrome,disease,Q12136
Q1044007,Carney complex,disease,Q12136
Q1107087,Cohen syndrome,disease,Q12136
Q1106881,Coffin-Lowry syndrome,disease,Q12136
Q1097490,cardiofaciocutaneous syndrome,disease,Q12136
Q1093388,minimally conscious state,disease,Q12136
Q4979092,Brunner Syndrome,disease,Q12136
Q1483,Craniopagus parasiticus,disease,Q12136
Q813705,Becker's nevus,disease,Q12136
Q1777118,knee osteoarthritis,disease,Q12136
Q337604,aceruloplasminemia,disease,Q12136
Q3030745,distomatosis,disease,Q12136
Q3026441,Machado-Joseph disease,disease,Q12136
Q265420,blackwater fever,disease,Q12136
Q253332,Brill-Zinsser disease,disease,Q12136
Q2298020,hereditary elliptocytosis,disease,Q12136
Q1538218,Muckle-Wells syndrome,disease,Q12136
Q2283583,paralytic shellfish poisoning,disease,Q12136
Q2272470,Carpenter syndrome,disease,Q12136
Q65091887,Plague of Sheroe,disease,Q12136
Q1516083,piebaldism,disease,Q12136
Q1506216,Hermansky-Pudlak syndrome,disease,Q12136
Q1503965,Hypomimia,disease,Q12136
Q2757585,Mowat-Wilson syndrome,disease,Q12136
Q2756703,septo-optic dysplasia,disease,Q12136
Q2076315,ephebiphobia,disease,Q12136
Q2057682,mechanophilia,disease,Q12136
Q2613277,Alpha-thalassemia mental retardation syndrome,disease,Q12136
Q1283054,hypochondroplasia,disease,Q12136
Q2597715,xanthochromism,disease,Q12136
Q2028015,Alpers' disease,disease,Q12136
Q4684715,adrenal gland neoplasm,disease,Q12136
Q1266024,odaxelagnia,disease,Q12136
Q1200233,dermatochalasis,disease,Q12136
Q2467739,Donohue syndrome,disease,Q12136
Q2458539,skin infection,disease,Q12136
Q4646476,Kleefstra syndrome,disease,Q12136
Q4223496,tick paralysis,disease,Q12136
Q8043081,chromophobia,disease,Q12136
Q3626815,spectrophobia,disease,Q12136
Q1952032,mucolipidosis,disease,Q12136
Q3565006,iatrophobia,disease,Q12136
Q2356131,Unverricht-Lundborg syndrome,disease,Q12136
Q4420121,Dent disease,disease,Q12136
Q3508774,Wiedemann-Rautenstrauch syndrome,disease,Q12136
Q1897162,parasitemia,disease,Q12136
Q2348105,Coffin-Siris syndrome,disease,Q12136
Q2336873,Job's syndrome,disease,Q12136
Q3508705,Timothy syndrome,disease,Q12136
Q3508686,Saethre-Chotzen syndrome,disease,Q12136
Q5958573,compulsive sexual behaviour disorder,disease,Q12136
Q1848471,inclusion body myositis,disease,Q12136
Q1787020,thanatophoric dysplasia,disease,Q12136
Q4056938,fear of crossing streets,disease,Q12136
Q3924862,intestinal pseudo-obstruction,disease,Q12136
Q3899001,pemphigus vulgaris,disease,Q12136
Q1430844,allergic bronchopulmonary aspergillosis,disease,Q12136
Q6881260,prolonged grief disorder,disease,Q12136
Q640836,Lujan–Fryns syndrome,disease,Q12136
Q632228,Hajdu-Cheney syndrome,disease,Q12136
Q631904,atypical teratoid rhabdoid tumor,disease,Q12136
Q619428,Roberts syndrome,disease,Q12136
Q5160437,congenital hyperinsulinism,disease,Q12136
Q614279,louping ill,disease,Q12136
Q734123,asomatognosia,disease,Q12136
Q604075,multiple endocrine neoplasia type 2A,disease,Q12136
Q3508679,Muenke syndrome,disease,Q12136
Q727028,bacterial infectious disease,disease,Q12136
Q3281299,Scheie syndrome,disease,Q12136
Q441077,Blau syndrome,disease,Q12136
Q3278042,isovaleric acidemia,disease,Q12136
Q552330,bovine malignant catarrhal fever,disease,Q12136
Q3084532,endemic typhus,disease,Q12136
Q688890,pulmonary sequestration,disease,Q12136
Q3155162,parasitic twin,disease,Q12136
Q662016,swine vesicular disease,disease,Q12136
Q660330,TAR syndrome,disease,Q12136
Q5384517,equinophobia,disease,Q12136
Q5550344,gerascophobia,disease,Q12136
Q6881881,mitochondrial myopathy,disease,Q12136
Q6839792,plants micronutrient deficiency,disease,Q12136
Q1424491,aplasia cutis congenita,disease,Q12136
Q774016,Denys-Drash syndrome,disease,Q12136
Q16611540,obesity in pets,disease,Q12136
Q492129,porencephaly,disease,Q12136
Q618660,primitive neuroectodermal tumor,disease,Q12136
Q751747,phyllody,disease,Q12136
Q609165,juvenile polyposis syndrome,disease,Q12136
Q3508674,McKusick–Kaufman syndrome,disease,Q12136
Q3508618,Congenital contractural arachnodactyly,disease,Q12136
Q3508585,ablepharon macrostomia syndrome,disease,Q12136
Q3281227,mucosulfatidosis,disease,Q12136
Q442615,slipped capital femoral epiphysis,disease,Q12136
Q3273331,acatalasia,disease,Q12136
Q3269843,hyperkalemic periodic paralysis,disease,Q12136
Q381719,trisomy 9,disease,Q12136
Q3073142,Pontiac fever,disease,Q12136
Q3134326,neonatal herpes simplex,disease,Q12136
Q389123,Duck plague,disease,Q12136
Q662185,choanal atresia,disease,Q12136
Q693578,pseudoachondroplasia,disease,Q12136
Q359288,Yushō disease,disease,Q12136
Q649602,Ohtahara syndrome,disease,Q12136
