qid,label,class_label,class_qid
Q15898524,Aimags under Uliastai General,Historical region,Q1620908
Q11148181,Jinan Fu,Historical region,Q1620908
Q12365151,Jogentagana,Historical region,Q1620908
Q10364841,Tanzhou,Historical region,Q1620908
Q1403097,Wyden Castle,Historical region,Q1620908
Q3373292,Charolais Brionnais,Historical region,Q1620908
Q95977667,province of Alsace,Historical region,Q1620908
Q65083060,Marion,Historical region,Q1620908
Q7229471,Popovo,Historical region,Q1620908
Q18415117,province of Brittany,Historical region,Q1620908
Q17036189,Westland County,Historical region,Q1620908
Q6950302,Mõhu,Historical region,Q1620908
Q5674246,Meyami District,Historical region,Q1620908
Q5169020,Coptic Diocese of Faras,Historical region,Q1620908
Q4783623,Aradan District,Historical region,Q1620908
Q15068469,county of Moldavia,Historical region,Q1620908
Q90398753,Captaincy General of Aragon,Historical region,Q1620908
Q137162319,Great Media,Historical region,Q1620908
Q8028673,Wivelshire,Historical region,Q1620908
Q7563571,Sorkheh District,Historical region,Q1620908
Q16251884,Arzuiyeh District,Historical region,Q1620908
Q6391515,Kensington division,Historical region,Q1620908
Q5878695,Holborn division,Historical region,Q1620908
Q5450929,Finsbury division,Historical region,Q1620908
Q5061111,Central Fraser Valley Regional District,Historical region,Q1620908
Q4712904,Alcaldía mayor,Historical region,Q1620908
Q4672178,Acatlan y Piastla,Historical region,Q1620908
