qid,label,class_label,class_qid
Q601449,Tour of the Universe: Barcelona 20/21.11.09,album,Q482994
Q73997,Market Square Massacre,album,Q482994
Q137223,Act I: Live in Rosario,album,Q482994
Q1058269,Touring Band 2000,album,Q482994
Q942934,Complete Music Video Collection,album,Q482994
Q1628964,Kissology Volume One: 1974–1977,album,Q482994
Q1627835,Kissology Volume Two: 1978–1991,album,Q482994
Q18326790,Live in Berlin,album,Q482994
Q32281,Closure,album,Q482994
Q31799,Live at Vallhall: Homecoming,album,Q482994
Q1866353,Live Letters,album,Q482994
Q1764731,Vertigo 2005: Live from Chicago,album,Q482994
Q1756971,Live in Paris,album,Q482994
Q1755476,U218 Videos,album,Q482994
Q2713332,Rock in Rio,album,Q482994
Q2712845,Use Your Illusion II – World Tour – 1992 in Tokyo,album,Q482994
Q2712895,Slippery When Wet: The Videos,album,Q482994
Q934629,50 Cent: The New Breed,album,Q482994
Q921593,Breakout: Video Singles,album,Q482994
Q2590789,Papa Roach: Live & Murderous in Chicago,album,Q482994
Q2337325,Touring the Angel: Live in Milan,album,Q482994
Q2048798,The Battle of Mexico City,album,Q482994
Q1940541,"D.A.F.T.: A Story About Dogs, Androids, Firemen and Tomatoes",album,Q482994
Q3018404,ITunes Originals – Red Hot Chili Peppers,album,Q482994
Q1446015,Street King Immortal,album,Q482994
Q73546,Bringing Back the Balls to Stockholm,album,Q482994
Q1032592,Live from Amsterdam,album,Q482994
Q195738,Loud Tour Live at the O2,album,Q482994
Q1186971,Live Legacy,album,Q482994
Q1922349,Demon Days Live,album,Q482994
Q1143258,Olivia Inspi' Reira,album,Q482994
Q2703805,God Is in the T.V.,album,Q482994
Q2717714,Live from London,album,Q482994
Q2708524,Psychedelic Sexfunk Live from Heaven,album,Q482994
Q2703006,"Guns, God and Government",album,Q482994
Q2698789,Dead to the World,album,Q482994
Q59340572,Live in Buenos Aires,album,Q482994
Q12403252,Serious Moonlight,album,Q482994
Q3283997,Kiss Konfidential,album,Q482994
Q843974,The Video Collection,album,Q482994
Q2629167,Live from Wembley Arena,album,Q482994
Q2620642,Keep the Faith: An Evening with Bon Jovi,album,Q482994
Q2556481,Soulmates Never Die – Live in Paris 2003,album,Q482994
Q2518721,Off the Map,album,Q482994
Q2289987,Lost Highway: The Concert,album,Q482994
Q2280850,Rock the Nation Live!,album,Q482994
Q610263,From Janet to Damita Jo: The Videos,album,Q482994
Q1058673,Incontrolable – En directo,album,Q482994
Q1631438,The Videos 86–98,album,Q482994
Q1165155,Over the Years and Through the Woods,album,Q482994
Q1158850,Kissology Volume Three: 1992–2000,album,Q482994
Q1114282,"The Black Sabbath Story, Vol. 1",album,Q482994
Q2632971,Pink: Live in Europe,album,Q482994
Q1067501,The Cloudy Dreamer,album,Q482994
Q916271,You Gotta Move,album,Q482994
Q117835082,Growing Up Live,album,Q482994
Q13220295,Rihanna 777 Documentary... 7Countries7Days7Shows,album,Q482994
Q3284250,The Cure: Trilogy,album,Q482994
Q3282839,"The Black Sabbath Story, Vol. 2",album,Q482994
Q3282489,Never Say Die,album,Q482994
Q2538724,This Left Feels Right Live,album,Q482994
Q2427716,New Jersey: The Videos,album,Q482994
Q678662,Animals Should Not Try to Act Like People,album,Q482994
Q590385,X-treme Close-Up,album,Q482994
Q580536,Arriving Somewhere...,album,Q482994
Q508573,Aerosmith Video Scrapbook,album,Q482994
Q2795556,Franz Ferdinand,album,Q482994
Q2278038,Festival 2005,album,Q482994
Q665939,Keep the Faith: The Videos,album,Q482994
Q1609850,When in Rome 2007,album,Q482994
Q1498797,Sessions,album,Q482994
Q2215904,Kylie: The Videos,album,Q482994
Q2215895,The Videos 2,album,Q482994
Q2081802,Bridges to Babylon Tour '97–98,album,Q482994
Q130409,360° at the Rose Bowl,album,Q482994
Q1042287,Live in Cartoon Motion,album,Q482994
Q945826,Weezer – Video Capture Device: Treasures from the Vault 1991–2002,album,Q482994
Q1648738,The Kylie Tapes 94–98,album,Q482994
Q1610597,The Second Coming,album,Q482994
Q18343272,Live: Legend 1999 & 1997 Apocalypse,album,Q482994
Q1174035,Screaming for More,album,Q482994
Q420819,New Beginning of Girls' Generation,album,Q482994
Q18695985,Live at Budokan: Red Night & Black Night Apocalypse,album,Q482994
Q39067,Live at The Moore,album,Q482994
Q6655722,Live Without a Net,album,Q482994
Q23991130,Jumpers for Goalposts: Live at Wembley Stadium,album,Q482994
Q3651779,The Mama Tour,album,Q482994
Q3490387,Songs from the Black Hole,album,Q482994
Q1171111,Ricky Martin... Live Black & White Tour,album,Q482994
Q1154131,Live Hits,album,Q482994
Q1143298,A New Day Yesterday,album,Q482994
Q1134819,Along the Way,album,Q482994
Q1089205,Live from Faraway Stables,album,Q482994
Q1065389,The Seven Year Itch,album,Q482994
Q6145482,The Way We Walk – Live in Concert,album,Q482994
Q4725792,Alice Cooper: Brutally Live,album,Q482994
Q3284844,Girls' Generation Complete Video Collection,album,Q482994
Q3284257,Kiss Symphony: The DVD,album,Q482994
Q781581,Rusted Pieces,album,Q482994
Q769264,Things That Go Pump in the Night,album,Q482994
Q2478066,Rises Over Japan,album,Q482994
Q2427697,Cross Road,album,Q482994
Q2361613,Four Flicks,album,Q482994
Q2339855,Phase One: Celebrity Take Down,album,Q482994
Q3257081,Live in Japan,album,Q482994
Q3132868,Nana Mizuki Live Diamond x Fever,album,Q482994
