qid,label,class_label,class_qid
Q638489,Heidi,animal,Q729
Q15979689,Marius,animal,Q729
Q5149387,colt,animal,Q729
Q2338298,Santino,animal,Q729
Q19427868,LD 350-1,animal,Q729
Q1997428,Albert II,animal,Q729
Q5105465,Choupette,animal,Q729
Q1457136,Seattle Slew,animal,Q729
Q97356971,Mayor Max II,animal,Q729
Q39019,Wolf of Ansbach,animal,Q729
Q55637324,Waghya,animal,Q729
Q30598261,Fatou,animal,Q729
Q125727708,Bonn–Oberkassel dog,animal,Q729
Q125186450,Peggy,animal,Q729
Q1089552,Chunee,animal,Q729
Q918093,Britches,animal,Q729
Q18390514,Yukagir mammoth,animal,Q729
Q11312941,Special Week,animal,Q729
Q26712068,Migaloo,animal,Q729
Q15935631,Vacanti mouse,animal,Q729
Q6553701,Ling Ling,animal,Q729
Q1767909,Sparkie Williams,animal,Q729
Q7530532,Sirocco,animal,Q729
Q3776569,Wilbär,animal,Q729
Q2624525,Red Rum,animal,Q729
Q6304312,Judy,animal,Q729
Q7101712,Orfevre,animal,Q729
Q4914416,Binky,animal,Q729
Q105038084,Pushinka,animal,Q729
Q55641054,Messi,animal,Q729
Q55632071,Rubble,animal,Q729
Q55597432,Jenny,animal,Q729
Q51841231,Peter,animal,Q729
Q51596094,Crimean Tom,animal,Q729
Q29642078,bitch,animal,Q729
Q130374399,Pesto,animal,Q729
Q14744025,Sunny,animal,Q729
Q1181445,Debby,animal,Q729
Q17143021,Granny,animal,Q729
Q113293207,Freya,animal,Q729
Q111913984,Rosa,animal,Q729
Q110238062,Q110238062,animal,Q729
Q828342,Bokito,animal,Q729
Q17513193,Arturo,animal,Q729
Q17417499,Pocho,animal,Q729
Q123408146,Forever Young,animal,Q729
Q122852753,Dogxim,animal,Q729
Q27190410,Gladstone,animal,Q729
Q116869198,Gacek,animal,Q729
Q16849955,Jenny,animal,Q729
Q6668907,Lolita,animal,Q729
Q1799630,Sweetheart,animal,Q729
Q4160231,Gef,animal,Q729
Q3498624,Gaston,animal,Q729
Q21825070,An An,animal,Q729
Q80357904,Klepetan and Malena,animal,Q729
Q2739031,Shergar,animal,Q729
Q2631479,Domino Day 2005 sparrow,animal,Q729
Q2047149,Guruvayur Keshavan,animal,Q729
Q4495383,Hanako,animal,Q729
Q4225233,Lord Morton's mare,animal,Q729
Q361578,insect queen,animal,Q729
Q1326205,Louis XIV elephant,animal,Q729
Q1326204,elephant of Henry III of England,animal,Q729
Q1424912,Lucy,animal,Q729
Q106647853,Long Boi,animal,Q729
Q96384973,Kaavan,animal,Q729
Q48857,Skowronek,animal,Q729
Q56274567,Andy,animal,Q729
Q42423530,Jeremy the snail,animal,Q729
Q131579023,Yoyo,animal,Q729
Q127947491,white bear of Henry III,animal,Q729
Q14916910,Buurtpoes Bledder,animal,Q729
Q1133838,Cornelius the First,animal,Q729
Q1058802,Dubai Millennium,animal,Q729
Q16980279,Gus,animal,Q729
Q16932652,Liberty,animal,Q729
Q111181147,Biquette,animal,Q729
Q108685405,Baaeed,animal,Q729
Q820812,Huberta,animal,Q729
Q18379191,Jimmy the raven,animal,Q729
Q18352334,Angalifu,animal,Q729
Q28027539,Tommy Tucker,animal,Q729
Q11293639,Old Bet,animal,Q729
Q605748,Titus,animal,Q729
Q107354204,Xiang Xiang,animal,Q729
Q9049682,Nevado,animal,Q729
Q108123479,Pigcasso,animal,Q729
Q27339632,Jia Jia,animal,Q729
Q25209271,Shabani,animal,Q729
Q588448,Pale Male,animal,Q729
Q492389,Bear JJ1,animal,Q729
Q116585379,Grip,animal,Q729
Q15851429,Treasury Bill,animal,Q729
Q6749425,Mani the parakeet,animal,Q729
Q6516548,Wolf of Gysinge,animal,Q729
Q6387229,Ken Allen,animal,Q729
Q6374929,Kasztanka,animal,Q729
Q7879048,Ulisses,animal,Q729
Q5515392,Gabi,animal,Q729
Q1877315,Luna,animal,Q729
Q1571351,Halla,animal,Q729
Q1584264,Happy Feet,animal,Q729
Q7548035,Snooty,animal,Q729
Q115346807,Romantic Warrior,animal,Q729
Q114664449,Pirouz,animal,Q729
Q2432848,Tiger of Sabrodt,animal,Q729
Q18450138,Douglas,animal,Q729
Q3162257,Jappeloup de Luze,animal,Q729
Q3090899,Fungie,animal,Q729
Q2151742,Rico,animal,Q729
Q10881164,Yun Zi,animal,Q729
Q10672194,Smiley,animal,Q729
Q4464739,Three Toes of Harding County,animal,Q729
Q4996565,Bull Dog,animal,Q729
Q314526,Moby Dick,animal,Q729
Q105623837,Elizabeth Ann,animal,Q729
Q104878947,Xiao Qi Ji,animal,Q729
Q104817501,Q104817501,animal,Q729
Q104817528,Q104817528,animal,Q729
Q104861120,Deep Blue,animal,Q729
Q65171179,Manchinha case,animal,Q729
Q65118931,Fred la marmotte,animal,Q729
Q65121986,Callistosiren,animal,Q729
Q61063961,Omid (crane),animal,Q729
Q59624283,Roger (kangaroo),animal,Q729
Q58310774,Longcat,animal,Q729
Q56282059,C-Boy,animal,Q729
Q136645840,Sergeant Siwash,animal,Q729
Q53677953,Nigel,animal,Q729
Q47462455,Rebecca,animal,Q729
Q30897794,Willie,animal,Q729
Q132125936,Costa Nova,animal,Q729
Q28667953,Steppe mammoth,animal,Q729
Q28381990,Custer Wolf,animal,Q729
Q131904877,Henry,animal,Q729
Q131351004,Decoy Ohtani,animal,Q729
Q131549283,Burt,animal,Q729
Q127515063,Q127515063,animal,Q729
Q15263107,Yuan Zai,animal,Q729
Q13569552,Tirpitz (pig),animal,Q729
Q124664972,Pep,animal,Q729
Q16986164,Nadungamuwa Raja,animal,Q729
Q110950954,Q110950954,animal,Q729
Q110699904,Ozzie,animal,Q729
Q109260743,Geoglyph,animal,Q729
Q18162069,Andre the Seal,animal,Q729
Q11326832,Hurry On,animal,Q729
Q11216886,Echo,animal,Q729
Q134308031,Energico,animal,Q729
Q134315465,Sovereignty,animal,Q729
Q133808944,Rita,animal,Q729
Q123153564,Durezza,animal,Q729
Q118875006,Loonkito,animal,Q729
Q223025,Hua Mei,animal,Q729
Q8251165,Botafogo,animal,Q729
Q8048506,Yang Yang,animal,Q729
Q16837297,Estimate,animal,Q729
Q16250130,Inuka,animal,Q729
Q15918043,Stolta,animal,Q729
Q15835811,Munich Mouser,animal,Q729
Q15691892,Greater,animal,Q729
Q6828038,Michael,animal,Q729
Q6536227,Lewis,animal,Q729
Q6449258,Kuznechik,animal,Q729
Q7984352,West Australian,animal,Q729
Q7829049,Tourbillon,animal,Q729
Q7768577,The Tetrarch,animal,Q729
Q5302154,Douglas the camel,animal,Q729
Q5523168,Gargantua,animal,Q729
Q5477201,Foxhunter,animal,Q729
Q5196119,Curwen's Bay Barb,animal,Q729
Q5622717,Guy the Gorilla,animal,Q729
Q1545040,Gregoire,animal,Q729
Q7680497,Tama-chan,animal,Q729
Q7580860,Springer,animal,Q729
Q7553023,Sockington,animal,Q729
Q7524216,Singspiel,animal,Q729
Q7513009,Signorinetta,animal,Q729
Q3499832,Storm Cat,animal,Q729
Q3350221,Old Tom,animal,Q729
Q3273960,Macaco Tião,animal,Q729
Q22945201,Ahmed,animal,Q729
Q22285630,Sarah,animal,Q729
Q21002925,Grecia,animal,Q729
Q115822785,Cody's Wish,animal,Q729
Q115131871,Resistência,animal,Q729
Q6133403,Vision d'Etat,animal,Q729
Q5724426,Becerrillo,animal,Q729
Q5649365,Hanover,animal,Q729
Q74399293,Timur,animal,Q729
Q2285055,William of Orange,animal,Q729
Q20817802,Claude,animal,Q729
Q20022011,Sandra,animal,Q729
Q138153,Colo,animal,Q729
Q7259010,Pui Pui,animal,Q729
Q7220080,Strong-Willed Pig,animal,Q729
Q7208032,Point Given,animal,Q729
Q7180849,Pharos,animal,Q729
Q7180267,Phalaris,animal,Q729
