qid,label,class_label,class_qid
Q815837,chub mackerel,fish,Q152
Q1074259,Chinese sturgeon,fish,Q152
Q2444,GloFish,fish,Q152
Q16962418,Electric yellow cichlid,fish,Q152
Q328872,Matsya,fish,Q152
Q74411,Barramundi,fish,Q152
Q1411265,Thunnus tonggol,fish,Q152
Q628790,Giant snakehead,fish,Q152
Q1107181,grey gurnard,fish,Q152
Q2451879,Bullet tuna,fish,Q152
Q10360338,Rhinoptera bonasus,fish,Q152
Q3475984,Spanish mackerel,fish,Q152
Q4968605,Brisbane River cod,fish,Q152
