qid,label,class_label,class_qid
Q4346554,Japan Fine Arts Exhibition,painter,Q1028181
Q1571628,Mannerists,painter,Q1028181
Q830436,Leagros Group,painter,Q1028181
Q1388448,Perizoma Group,painter,Q1028181
Q1550999,Group of Rhodes 12264,painter,Q1028181
Q1720831,Kabiria Group,painter,Q1028181
