qid,label,class_label,class_qid
Q3373022,Hunting the Clean Boot,sport,Q349
Q3310686,Winchester College football,sport,Q349
Q124655851,cricket at the 2023 African Games – men's,sport,Q349
Q30675865,wingfoiling,sport,Q349
Q28378697,rinkball,sport,Q349
Q97373041,Yongmudo,sport,Q349
Q96414138,WCMX,sport,Q349
Q61668361,"2019 World Single Distances Speed Skating Championships – men's 10,000 metres",sport,Q349
Q106018416,Ambiancecross,sport,Q349
Q123169277,2023 4 Hours of Portimão,sport,Q349
Q123168763,2023 4 Hours of Algarve,sport,Q349
Q122677770,2023 IMSA Battle on the Bricks,sport,Q349
Q118385054,2023 Motul Course de Monterey,sport,Q349
Q117834990,2023 4 Hours of Barcelona,sport,Q349
Q12323945,Laser Standard,sport,Q349
Q11983097,Landsskytterstevnet,sport,Q349
Q5930330,Ultimate Tazer Ball,sport,Q349
Q5876930,hog-dog rodeo,sport,Q349
Q5655813,Hardcourt Bike Polo,sport,Q349
Q2593905,World's Best 10K,sport,Q349
Q2224056,2012 World Single Distance Speed Skating Championships – men's 1000 metres,sport,Q349
Q7837916,Treibball,sport,Q349
Q704246,Cannonball,sport,Q349
Q1154913,Qianball,sport,Q349
Q2375609,TT Zero,sport,Q349
Q2335862,2012 World Single Distance Speed Skating Championships – women's 5000 metres,sport,Q349
Q2335888,2012 World Single Distance Speed Skating Championships – women's 3000 metres,sport,Q349
Q2335875,2012 World Single Distance Speed Skating Championships – men's 5000 metres,sport,Q349
Q2335847,2012 World Single Distance Speed Skating Championships – men's 10000 metres,sport,Q349
Q2335325,2012 World Single Distance Speed Skating Championships – women's team pursuit,sport,Q349
Q2335290,2012 World Single Distance Speed Skating Championships – women's 1500 metres,sport,Q349
Q2335308,2012 World Single Distance Speed Skating Championships – women's 1000 metres,sport,Q349
Q2333144,2012 World Single Distance Speed Skating Championships – men's 1500 metres,sport,Q349
Q5420236,exhibition shooting,sport,Q349
Q5404795,Eton Fives,sport,Q349
Q5287204,Dock jumping,sport,Q349
Q4937324,bog snorkelling,sport,Q349
Q4937866,Bogus Basin,sport,Q349
Q15991265,amateur association football,sport,Q349
Q19204994,2015 World Single Distance Speed Skating Championships – women's 5000 metres,sport,Q349
Q19204990,2015 World Single Distance Speed Skating Championships – women's 1000 metres,sport,Q349
Q19204981,2015 World Single Distance Speed Skating Championships – men's team pursuit,sport,Q349
Q19204976,2015 World Single Distance Speed Skating Championships – men's 1500 metres,sport,Q349
Q17014161,Atya patya,sport,Q349
Q17006194,box hockey,sport,Q349
Q16001975,Aeternae,sport,Q349
Q11329749,Pang Pong,sport,Q349
Q164830,1000 km race from Kristianstad 1956,sport,Q349
Q20750732,100 meter running moose,sport,Q349
Q19204997,2015 World Single Distance Speed Skating Championships – women's mass start,sport,Q349
Q4340493,Hound trailing,sport,Q349
Q431893,Formula Ford Festival,sport,Q349
Q3537363,2011 Transat Jacques Vabre,sport,Q349
Q3406488,Cnapan,sport,Q349
Q3374526,pelota purépecha,sport,Q349
Q3309821,Caid,sport,Q349
Q213128,Killerball,sport,Q349
Q132125242,Hong Kong Four Trails Ultra Challenge,sport,Q349
Q130542458,2025 Speedway Grand Prix,sport,Q349
Q110442450,Adaptive Standing Tennis,sport,Q349
Q115392398,Parks on the Air,sport,Q349
Q123668181,2023 4 Hours of Sepang,sport,Q349
Q12481425,Dhanurveda,sport,Q349
Q6561538,Over-the-line,sport,Q349
Q5898840,Hooverball,sport,Q349
Q5778013,Colpbol,sport,Q349
Q2706477,2012 World Single Distance Speed Skating Championships – women's 500 metres,sport,Q349
Q13732540,Indoor Brabant,sport,Q349
Q13422923,2013 World Single Distance Speed Skating Championships – women's 5000 metres,sport,Q349
Q13422920,2013 World Single Distance Speed Skating Championships – women's 500 metres,sport,Q349
Q13422915,2013 World Single Distance Speed Skating Championships – women's 3000 metres,sport,Q349
Q13422924,2013 World Single Distance Speed Skating Championships – women's 1500 metres,sport,Q349
Q13422922,2013 World Single Distance Speed Skating Championships – women's 1000 metres,sport,Q349
Q13422925,2013 World Single Distance Speed Skating Championships – men's 5000 metres,sport,Q349
Q13422928,2013 World Single Distance Speed Skating Championships – men's 500 metres,sport,Q349
Q13422927,2013 World Single Distance Speed Skating Championships – men's 1500 metres,sport,Q349
Q13422926,2013 World Single Distance Speed Skating Championships – men's 1000 metres,sport,Q349
Q13422919,2013 World Single Distance Speed Skating Championships – men's 10000 metres,sport,Q349
Q7962999,Wallball,sport,Q349
Q7858713,Two-foot high kick,sport,Q349
Q7841766,Trigon,sport,Q349
Q7525551,sipa,sport,Q349
Q7503081,Show hunter,sport,Q349
Q7259965,Punchball,sport,Q349
Q7198912,Piterbasket,sport,Q349
Q7161705,Pelota mixteca,sport,Q349
Q7061088,Coarse fishing,sport,Q349
Q1151710,DARPA Grand Challenge,sport,Q349
Q2310541,2012 World Single Distance Speed Skating Championships – men's 500 metres,sport,Q349
Q5436663,Fascination,sport,Q349
Q5115888,Chuckwagon racing,sport,Q349
Q19204996,2015 World Single Distance Speed Skating Championships – women's team pursuit,sport,Q349
Q19204986,2015 World Single Distance Speed Skating Championships – women's 500 metres,sport,Q349
Q19204991,2015 World Single Distance Speed Skating Championships – women's 1500 metres,sport,Q349
Q19204983,2015 World Single Distance Speed Skating Championships – men's mass start,sport,Q349
Q19204978,2015 World Single Distance Speed Skating Championships – men's 5000 metres,sport,Q349
Q19204971,2015 World Single Distance Speed Skating Championships – men's 500 metres,sport,Q349
Q19204974,2015 World Single Distance Speed Skating Championships – men's 1000 metres,sport,Q349
Q19161585,2015 World Single Distance Speed Skating Championships – women's 3000 metres,sport,Q349
Q19161583,"2015 World Single Distance Speed Skating Championships – men's 10,000 metres",sport,Q349
Q17079204,Beer mile,sport,Q349
Q17038407,Sha Tin Trophy,sport,Q349
Q16933365,Newcomb ball,sport,Q349
Q16211225,high kick,sport,Q349
Q16010612,2013 Transat Jacques Vabre,sport,Q349
Q1333157,cherry pit spitting,sport,Q349
Q8352738,Cursa de la Mercè,sport,Q349
Q10719003,Waboba,sport,Q349
Q10566518,2013 World Single Distance Speed Skating Championships – women's team pursuit,sport,Q349
Q10566513,2013 World Single Distance Speed Skating Championships – men's team pursuit,sport,Q349
Q24961411,Balonpesado,sport,Q349
