qid,label,class_label,class_qid
Q15949440,West Indians,population,Q33829
Q100154030,Djiboutians,population,Q33829
Q100449993,Bahrainis,population,Q33829
Q124059669,"Al-Hijra, Hebron",population,Q33829
Q96158230,North Americans,population,Q33829
Q97890404,Angolans,population,Q33829
Q60723796,Kenyans,population,Q33829
Q6837850,Michiganders,population,Q33829
Q7437768,Scottish Romani and Traveller groups,population,Q33829
Q15693985,African-Americans in Georgia,population,Q33829
Q16887318,Jerba people,population,Q33829
Q17075493,Mumbaikars,population,Q33829
Q100744392,New Englanders,population,Q33829
Q101076013,Dominicans,population,Q33829
Q101444758,Greenlanders,population,Q33829
Q108083444,African Americans in Virginia,population,Q33829
Q115681851,French Louisianians,population,Q33829
Q117040188,Minorcans of Florida,population,Q33829
Q124313958,Umm Ashoqan,population,Q33829
Q125168220,Marah al Baqqar,population,Q33829
Q89010591,Central Asian people,population,Q33829
Q105740844,Parisians,population,Q33829
Q22082183,population of Nanking in December of 1937,population,Q33829
Q48988906,Moroccans in Norway,population,Q33829
Q53552551,East Africans,population,Q33829
Q61256336,Beninese,population,Q33829
Q5285228,Djanga,population,Q33829
Q5607404,Grenadians,population,Q33829
Q100272072,North Africans,population,Q33829
Q101083323,Antiguans and Barbudans,population,Q33829
Q101083602,Barbudans,population,Q33829
Q97135168,Comorians,population,Q33829
