qid,label,class_label,class_qid
Q7970288,Warren Ice Piedmont,glacier,Q35666
Q7961354,Walcott South Stream,glacier,Q35666
Q7961352,Walcott North Stream,glacier,Q35666
Q7959610,Wagner Ice Piedmont,glacier,Q35666
Q7913875,Van der Veen Ice Stream,glacier,Q35666
Q5470623,Forster Ice Piedmont,glacier,Q35666
Q5458001,Flattunga,glacier,Q35666
Q5232252,David Cauldron,glacier,Q35666
Q116999,Bagley Icefield,glacier,Q35666
Q7436549,Scott Icefalls,glacier,Q35666
Q7239352,Prebble Icefalls,glacier,Q35666
Q7161888,Pemberton Icefield,glacier,Q35666
Q6898013,Monarch Icefield,glacier,Q35666
Q6039112,Institute Ice Stream,glacier,Q35666
Q5645906,Hamna Icefall,glacier,Q35666
Q15226592,Hughes Ice Piedmont,glacier,Q35666
Q15214419,Doctors Icefall,glacier,Q35666
Q24842590,Hubbard Gletscher,glacier,Q35666
Q24818609,Flade Isblink,glacier,Q35666
Q7795657,Thompo Icefall,glacier,Q35666
Q7606136,Stefan Ice Piedmont,glacier,Q35666
Q7539629,Sledgers Icefall,glacier,Q35666
Q4861535,Barnes Icefalls,glacier,Q35666
Q4848366,Bailey Ice Stream,glacier,Q35666
Q4748968,Amundsen Icefall,glacier,Q35666
Q4698593,Airdevronsix Icefalls,glacier,Q35666
Q5121413,Circle Icefall,glacier,Q35666
Q5000606,Bursey Icefalls,glacier,Q35666
Q4967062,Brier Icefalls,glacier,Q35666
Q4929260,Blue Icefalls,glacier,Q35666
Q2885654,Ellesmere Ice Shelf,glacier,Q35666
Q8000687,Wild Icefalls,glacier,Q35666
Q7998740,Widmark Ice Piedmont,glacier,Q35666
Q5458668,Flensing Icefall,glacier,Q35666
Q5370447,Emerald Icefalls,glacier,Q35666
Q5267726,Devon Ice Cap,glacier,Q35666
Q5182085,Cranfield Icefalls,glacier,Q35666
Q65076675,Thwaites Ice Shelf,glacier,Q35666
Q7384895,Rydelek Icefalls,glacier,Q35666
Q7321019,Rhodes Icefall,glacier,Q35666
Q7269555,Quaternary Icefall,glacier,Q35666
Q7178259,Peterson Icefalls,glacier,Q35666
Q7125433,Pakaru Icefalls,glacier,Q35666
Q6887429,Moby Dick Icefall,glacier,Q35666
Q6880547,Misty Icefield,glacier,Q35666
Q6868080,Minnehaha Icefalls,glacier,Q35666
Q1255532,Drake Icefall,glacier,Q35666
Q6745971,Mamquam Icefield,glacier,Q35666
Q6662498,Lloyd Icefall,glacier,Q35666
Q6268948,Joice Icefall,glacier,Q35666
Q5701371,Hektor Icefall,glacier,Q35666
Q18639625,Perkos Dome,glacier,Q35666
Q15223528,Helle Slope,glacier,Q35666
Q15223228,Haselton Icefall,glacier,Q35666
Q15199566,Black Icefalls,glacier,Q35666
Q14934243,Sulzberger Ice Shelf,glacier,Q35666
Q10864452,July 1 Glacier,glacier,Q35666
Q28003718,Ragotzkie Icefall,glacier,Q35666
Q22594362,Hang Ten Icefield,glacier,Q35666
Q7843716,Tripp Ice Tongue,glacier,Q35666
Q7811721,Tobogganers Icefall,glacier,Q35666
Q7664666,Szielasko Ice Cap,glacier,Q35666
Q7629288,Stwosz Icefall,glacier,Q35666
Q7577296,Spillway Icefall,glacier,Q35666
Q7563817,Sosa Icefalls,glacier,Q35666
Q7534524,Skelton Icefalls,glacier,Q35666
Q7460186,Shackleton Icefalls,glacier,Q35666
Q7439512,Scuppers Icefalls,glacier,Q35666
Q4796056,Arrol Icefall,glacier,Q35666
Q4783762,Ārai Terraces,glacier,Q35666
Q4754099,Anderson Icefalls,glacier,Q35666
Q4699605,Ajax Icefall,glacier,Q35666
Q5177570,Counts Icefall,glacier,Q35666
Q5167779,Cooper Icefalls,glacier,Q35666
Q5092406,Cherry Icefall,glacier,Q35666
Q5087000,Charybdis Icefalls,glacier,Q35666
Q5055016,Cavendish Icefalls,glacier,Q35666
Q5051737,Catcher Icefall,glacier,Q35666
Q5025261,Cambria Icefield,glacier,Q35666
Q8037105,Worsley Icefalls,glacier,Q35666
Q7978659,Webb Icefall,glacier,Q35666
Q7970289,Warren Icefall,glacier,Q35666
Q5273791,Dickson Icefalls,glacier,Q35666
Q5183324,Creagh Icefall,glacier,Q35666
Q34840941,Lednik Shmidta,glacier,Q35666
Q108822042,Andrei Icefield,glacier,Q35666
Q6771016,Markham Ice Shelf,glacier,Q35666
Q5594003,Gran Glaciar Norte,glacier,Q35666
Q13406510,Chaba Icefield,glacier,Q35666
Q24997853,Ponganis Icefall,glacier,Q35666
Q24189991,Fenwick Ice Piedmont,glacier,Q35666
Q22357055,Ad Astra Ice Cap,glacier,Q35666
Q85792180,Parallel Glacier,glacier,Q35666
Q34233923,Thwaites Iceberg Tongue,glacier,Q35666
Q6711860,M'Clintock Ice Shelf,glacier,Q35666
Q7455456,Serson Ice Shelf,glacier,Q35666
Q123038203,Ad Astra Ice Cap,glacier,Q35666
Q4722643,Alfred Ernest Ice Shelf,glacier,Q35666
