qid,label,class_label,class_qid
Q1150339,islamic socialism,ideology,Q7257
Q1144708,anti-Chinese sentiment,ideology,Q7257
Q660018,national liberalism,ideology,Q7257
Q1229663,distributism,ideology,Q7257
Q1202972,left-wing nationalism,ideology,Q7257
Q1063123,anti-Catholicism,ideology,Q7257
Q65167706,"Moscow, third Rome",ideology,Q7257
Q8881,socialism of the 21st century,ideology,Q7257
Q502144,Songun,ideology,Q7257
Q2284765,Cavalier,ideology,Q7257
Q1337795,proletarian internationalism,ideology,Q7257
Q624284,Arab socialism,ideology,Q7257
Q1066224,left communism,ideology,Q7257
Q597339,economic interventionism,ideology,Q7257
Q933306,council communism,ideology,Q7257
Q2712657,anti-revisionism,ideology,Q7257
Q2385364,alter-globalization,ideology,Q7257
Q2021987,Irish nationalism,ideology,Q7257
Q865354,scientific socialism,ideology,Q7257
Q708772,Taiwan independence movement,ideology,Q7257
Q555887,economic nationalism,ideology,Q7257
Q1065356,Sonnō jōi,ideology,Q7257
Q592710,Revisionist Zionism,ideology,Q7257
Q38247759,Xi Jinping Thought on Socialism with Chinese Characteristics for a New Era,ideology,Q7257
Q2585032,conservatism in the United States,ideology,Q7257
Q877884,Legitimism,ideology,Q7257
Q2144568,Pan-Iranism,ideology,Q7257
Q1822939,liberal socialism,ideology,Q7257
Q1813600,Nasserism,ideology,Q7257
Q370744,German nationalism,ideology,Q7257
Q11900614,left-wing populism,ideology,Q7257
Q1322213,Christian right,ideology,Q7257
Q1150983,one-state solution,ideology,Q7257
Q656448,Theory of Three Represents,ideology,Q7257
Q583047,neo-Ottomanism,ideology,Q7257
Q1030234,anti-authoritarianism,ideology,Q7257
Q8813,Bolivarianism,ideology,Q7257
Q2858446,apoliticism,ideology,Q7257
Q1969722,nativism,ideology,Q7257
Q727480,ordoliberalism,ideology,Q7257
Q3666864,Chavism,ideology,Q7257
Q1307223,Hindu nationalism,ideology,Q7257
Q3008160,cyberfeminism,ideology,Q7257
Q590478,African socialism,ideology,Q7257
Q2394819,Ulster loyalism,ideology,Q7257
Q431420,Deng Xiaoping Theory,ideology,Q7257
Q2287593,Guevarism,ideology,Q7257
Q1989705,agorism,ideology,Q7257
Q1887031,Mos maiorum,ideology,Q7257
Q334689,Luxemburgism,ideology,Q7257
Q831192,left-libertarianism,ideology,Q7257
Q701673,Nazi eugenics,ideology,Q7257
Q9048429,Ukrainian nationalism,ideology,Q7257
