qid,label,class_label,class_qid
Q1090418,Château Croizet Bages,winery,Q156362
Q1090422,Château Desmirail,winery,Q156362
Q1090428,Château Ducru-Beaucaillou,winery,Q156362
Q1090433,Château Duhart-Milon,winery,Q156362
Q1090437,Château Ferrière,winery,Q156362
Q1090441,Château-Figeac,winery,Q156362
Q1090452,Château Grand-Puy-Ducasse,winery,Q156362
Q1090450,Château Grand-Puy-Lacoste,winery,Q156362
Q1090468,Château Haut-Bages-Libéral,winery,Q156362
Q1090472,Château Haut-Batailley,winery,Q156362
Q1090484,Château Kirwan,winery,Q156362
Q2829326,Al Este,winery,Q156362
Q2864653,Canard-Duchêne,winery,Q156362
Q2873188,Auxey-Duresses wine,winery,Q156362
Q1090500,Château La Lagune,winery,Q156362
Q1090516,Château Lafaurie-Peyraguey,winery,Q156362
Q1090522,Château Lafon-Rochet,winery,Q156362
Q1090523,Château Lagrange,winery,Q156362
Q1090564,Château Malescot St. Exupéry,winery,Q156362
Q1090577,Château Marquis d'Alesme Becker,winery,Q156362
Q1090575,Château Marquis de Terme,winery,Q156362
Q1090584,Château Montrose,winery,Q156362
Q5078891,Charles Heidsieck,winery,Q156362
Q1555244,La Grande Rue,winery,Q156362
Q1631313,Houghton Winery,winery,Q156362
Q5348280,Eguren Ugarte,winery,Q156362
Q6431472,Korbel Champagne Cellars,winery,Q156362
Q15071132,Clos de Vougeot,winery,Q156362
Q15944493,Château de l'Hers,winery,Q156362
Q20065183,Château Le Grand Verdus,winery,Q156362
Q21189843,Château Suau (Capian),winery,Q156362
Q16851797,Cape Mentelle Vineyards,winery,Q156362
Q7103212,Jacob's Creek,winery,Q156362
Q7272697,Quixote Winery,winery,Q156362
Q9316466,Château with Vineyard Outbuildings,winery,Q156362
Q1090625,Château Prieuré-Lichine,winery,Q156362
Q1090636,Château Rabaud-Promis,winery,Q156362
Q1090660,Château Romer,winery,Q156362
Q1090668,Château Romer du Hayot,winery,Q156362
Q1090692,Château Troplong Mondot,winery,Q156362
Q1102361,Clos de la Roche,winery,Q156362
Q1102349,Clos Saint-Denis,winery,Q156362
Q1140103,Criots-Bâtard-Montrachet,winery,Q156362
Q2905690,Blagny AOC,winery,Q156362
Q2921339,Bouchard Père et Fils,winery,Q156362
Q2948621,Abelé,winery,Q156362
Q2948095,Chambertin-Clos de Bèze,winery,Q156362
Q2948108,Chambolle-Musigny wine,winery,Q156362
Q2948611,Champagne Bricout,winery,Q156362
Q2948630,Thiénot,winery,Q156362
Q259910,Château Franc Mayne,winery,Q156362
Q2175589,Rully wine,winery,Q156362
Q2264888,Henriot,winery,Q156362
Q2287130,Simi Winery,winery,Q156362
Q2964509,Chorey-les-Beaune wine,winery,Q156362
Q2967872,Château Couhins-Lurton,winery,Q156362
Q2968037,Château d'Agassac,winery,Q156362
Q2969163,Duillier Castle,winery,Q156362
Q2969787,Château de Malleret,winery,Q156362
Q2969900,Château Miraval,winery,Q156362
Q2971040,Vincy Castle,winery,Q156362
Q2971050,Vullierens Castle,winery,Q156362
Q3034427,Domaine de Chevalier,winery,Q156362
Q3195114,Kendall-Jackson,winery,Q156362
Q3355779,Sutter Home Winery,winery,Q156362
Q1018887,Bâtard-Montrachet,winery,Q156362
Q1070885,Chevalier-Montrachet,winery,Q156362
Q1090332,Château Beauséjour,winery,Q156362
Q1090348,Château Brane-Cantenac,winery,Q156362
Q965193,Château La Gaffelière,winery,Q156362
Q1228529,Domaine Faiveley,winery,Q156362
Q2555979,Weingut Brüder Dr. Becker,winery,Q156362
Q1090398,Château Clarke,winery,Q156362
Q2556134,Weingut von Othegraven,winery,Q156362
Q2807059,Weingut St. Antony,winery,Q156362
Q2893208,Beaulieu Vineyard,winery,Q156362
Q1090486,Château La Conseillante,winery,Q156362
Q4891843,Beringer Vineyards,winery,Q156362
Q4891963,Marimar Estate,winery,Q156362
Q4914565,Binyamina Winery,winery,Q156362
Q4936461,Bodegas Irache,winery,Q156362
Q5118687,Château Les Carmes Haut-Brion,winery,Q156362
Q1529963,Schloss Gobelsburg,winery,Q156362
Q1542916,Grands Échezeaux,winery,Q156362
Q1623165,Hoflößnitz,winery,Q156362
Q5289863,Domaine du Castel,winery,Q156362
Q5517524,Gaja,winery,Q156362
Q5557874,Giacomo Conterno,winery,Q156362
Q5682956,Haute Cabriere,winery,Q156362
Q11682259,Guijoso,winery,Q156362
Q11989900,Monte Xanic,winery,Q156362
Q6293107,José Maria da Fonseca,winery,Q156362
Q6411547,King Estate Winery,winery,Q156362
Q12981725,Inniskillin,winery,Q156362
Q14684251,Wente Vineyards,winery,Q156362
Q15101252,Rimon Winery,winery,Q156362
Q15978228,Bodega Riglos,winery,Q156362
Q20022218,Undurraga Winery,winery,Q156362
Q25053574,Château Larcis Ducasse,winery,Q156362
Q25358935,Mission Estate Winery,winery,Q156362
Q28457680,Italian Swiss Colony,winery,Q156362
Q30692942,Château La Coste,winery,Q156362
Q16996940,Inglenook,winery,Q156362
Q17020328,Markham Vineyards,winery,Q156362
