qid,label,class_label,class_qid
Q16309038,Sharanga,weapon,Q728
Q16309038,Sharanga,weapon,Q728
Q11246676,Breech-loading swivel gun,weapon,Q728
Q2713349,Holy Hand Grenade of Antioch,weapon,Q728
Q2982339,Colada,weapon,Q728
Q861313,PMD series mines,weapon,Q728
Q1505111,Kogarasu Maru,weapon,Q728
Q1505111,Kogarasu Maru,weapon,Q728
Q4034925,OKC-3S bayonet,weapon,Q728
Q15704897,Nandaka,weapon,Q728
Q15704897,Nandaka,weapon,Q728
Q2499101,TM-35 mine,weapon,Q728
Q2548195,Wandsworth Shield,weapon,Q728
Q320796,Schöningen Spears,weapon,Q728
Q2814033,Tonbokiri,weapon,Q728
Q2921418,SB 6 9584 Distances Given for a Roman Road. Bibliothèque Nationale 1354.5,weapon,Q728
Q678917,Cawood sword,weapon,Q728
Q1517337,Terra-3,weapon,Q728
Q3818256,Spear of Fuchai,weapon,Q728
Q3818256,Spear of Fuchai,weapon,Q728
Q3965839,Sæbø sword,weapon,Q728
Q2012291,John F. Kennedy assassination rifle,weapon,Q728
Q2012291,John F. Kennedy assassination rifle,weapon,Q728
Q12980861,Pinaka,weapon,Q728
Q12980861,Pinaka,weapon,Q728
Q98871237,Jumma Masjid and Cannon (Neelam And Kadanal),weapon,Q728
Q16824915,Bulava of the President of Ukraine,weapon,Q728
Q104036493,HQ-17,weapon,Q728
Q4273535,MON-100,weapon,Q728
Q4292244,Sword Kladenets,weapon,Q728
Q4924586,Sword of Victory,weapon,Q728
Q10846162,Type 68,weapon,Q728
Q191579,Sword of Saints Cosmas and Damian,weapon,Q728
Q430634,La Consulaire,weapon,Q728
Q6124312,Jaivana Cannon,weapon,Q728
Q6124312,Jaivana Cannon,weapon,Q728
Q6437317,Kris of Knaud,weapon,Q728
Q838008,Halo,weapon,Q728
Q880666,MG 45,weapon,Q728
Q3563130,vorpal sword,weapon,Q728
Q15849846,Saber of Charlemagne,weapon,Q728
Q4313078,Narayanastra,weapon,Q728
Q22907157,Chandrahas,weapon,Q728
Q4548749,12 cm Minenwerfer M 15,weapon,Q728
Q4838858,Bachhawali Tope,weapon,Q728
Q2257211,Mainz Gladius,weapon,Q728
Q2285586,Sikin Panyang,weapon,Q728
Q6325054,Kilo Ampere Linear Injector,weapon,Q728
Q6723036,Mace of the United States House of Representatives,weapon,Q728
Q11598454,Dōjigiri,weapon,Q728
Q7670631,TM-83 mine,weapon,Q728
Q8081765,Ōtenta,weapon,Q728
Q940011,Long Cecil,weapon,Q728
Q1301216,peurise awe,weapon,Q728
Q16947754,Varunastra,weapon,Q728
Q18208212,Vijaya,weapon,Q728
Q18208212,Vijaya,weapon,Q728
Q106201258,Malik-E-Maidan,weapon,Q728
Q107675778,OMTAS,weapon,Q728
Q60753706,Karaok,weapon,Q728
Q24026520,Seri Rambai,weapon,Q728
Q5044181,Carnwennan,weapon,Q728
Q5044181,Carnwennan,weapon,Q728
Q4822843,Yavuz 16,weapon,Q728
Q2531381,SDF-1 Macross,weapon,Q728
Q2546253,One O'Clock Gun,weapon,Q728
Q6494071,Lasso of Truth,weapon,Q728
Q2586488,Witham Shield,weapon,Q728
Q25469321,Si Jagur,weapon,Q728
Q28407399,Clacton Spear,weapon,Q728
Q11764304,Archimedes' Heat Ray,weapon,Q728
Q7442725,Sebastopol,weapon,Q728
Q7688926,Taurus Model 82,weapon,Q728
