qid,label,class_label,class_qid
Q137739161,Barbarossa,card game,Q142714
Q188966,contract bridge,card game,Q142714
Q739895,baccarat,card game,Q142714
Q756011,Rummy,card game,Q142714
Q697641,hanafuda,card game,Q142714
Q278854,Canasta,card game,Q142714
Q649282,Omaha hold 'em,card game,Q142714
Q1004599,Professional eater,card game,Q142714
Q1050614,FreeCell,card game,Q142714
Q1703727,Tarot of Marseilles,card game,Q142714
Q2121032,Spades,card game,Q142714
Q1616724,karuta,card game,Q142714
Q640673,War,card game,Q142714
Q1955846,Scopa,card game,Q142714
Q76888168,Black Peter,card game,Q142714
Q1139885,cribbage,card game,Q142714
Q20037103,Splendor,card game,Q142714
Q1089982,Mau-Mau,card game,Q142714
Q855814,Briscola,card game,Q142714
Q194468,French tarot,card game,Q142714
Q2739146,Crazy Eights,card game,Q142714
Q1779423,twenty-one,card game,Q142714
Q13738509,Hanabi,card game,Q142714
Q1658898,Illuminati,card game,Q142714
Q726633,Visconti-Sforza tarot,card game,Q142714
Q1856781,Tressette,card game,Q142714
Q897287,World of Warcraft Trading Card Game,card game,Q142714
Q11082926,Gin rummy,card game,Q142714
Q145350,Go-Stop,card game,Q142714
Q957572,Truco,card game,Q142714
Q476996,Old maid,card game,Q142714
Q648228,Spider,card game,Q142714
Q1328529,Sevens,card game,Q142714
Q928584,Go Fish,card game,Q142714
Q273305,écarté,card game,Q142714
Q1073718,Chinese poker,card game,Q142714
Q1138931,Harry Potter Trading Card Game,card game,Q142714
Q1235626,Ombre,card game,Q142714
Q1797040,three-card monte,card game,Q142714
Q713675,Koi-Koi,card game,Q142714
Q1898942,Pinochle,card game,Q142714
Q3059474,Euchre,card game,Q142714
Q19963564,As-Nas,card game,Q142714
Q1035867,Sette e Mezzo,card game,Q142714
Q1589554,Caribbean stud poker,card game,Q142714
Q1639186,faro,card game,Q142714
Q1188003,Cardfight!! Vanguard,card game,Q142714
Q786768,Jass,card game,Q142714
Q786768,Jass,card game,Q142714
Q786768,Jass,card game,Q142714
Q146952,Russian bank,card game,Q142714
Q976100,mus,card game,Q142714
Q1639025,Kabufuda,card game,Q142714
Q1107013,Kemps,card game,Q142714
Q1207918,Trente et Quarante,card game,Q142714
Q1251329,Dou Di Zhu,card game,Q142714
Q851937,Tichu,card game,Q142714
Q7439472,Scum,card game,Q142714
Q1049371,Sanguosha,card game,Q142714
Q382713,Lansquenet,card game,Q142714
Q1283931,Manille,card game,Q142714
Q4631842,24 game,card game,Q142714
Q56290125,KeyForge,card game,Q142714
Q2354707,Gnav,card game,Q142714
Q1010167,Buraco,card game,Q142714
Q390273,burro,card game,Q142714
Q1107109,Weiß Schwarz,card game,Q142714
Q2520041,duplicate bridge,card game,Q142714
Q5156357,competitive karuta,card game,Q142714
Q5252573,happy families,card game,Q142714
Q704271,Daifugō,card game,Q142714
Q750790,Top Trumps,card game,Q142714
Q1936271,minchiate,card game,Q142714
Q905339,Eleusis,card game,Q142714
Q920413,Conquian,card game,Q142714
Q3322754,Tute,card game,Q142714
Q15502589,Future Card Buddyfight,card game,Q142714
Q16206135,Quartets,card game,Q142714
Q952040,Battle Spirits Trading Card Game,card game,Q142714
Q471375,rubber bridge,card game,Q142714
Q648768,Barbu,card game,Q142714
Q1759218,Spellfire,card game,Q142714
Q1418082,Ligretto,card game,Q142714
Q1430569,uta-garuta,card game,Q142714
Q749904,Spoons,card game,Q142714
Q894555,Boston,card game,Q142714
Q896745,Watten,card game,Q142714
Q3100473,Oicho-Kabu,card game,Q142714
Q3211249,Madiao,card game,Q142714
Q21517265,Luck & Logic,card game,Q142714
Q24906057,Sicilian tarot,card game,Q142714
Q53726996,The Mind,card game,Q142714
Q63973259,Just One,card game,Q142714
Q38371,Aluette,card game,Q142714
Q1077653,Napoleon,card game,Q142714
Q1553222,Lorum,card game,Q142714
Q389410,Yablon,card game,Q142714
Q583751,Court piece,card game,Q142714
Q2583634,Oblique Strategies,card game,Q142714
Q5165316,Continental Rummy,card game,Q142714
Q1771350,Yaniv,card game,Q142714
Q1882513,Macao,card game,Q142714
Q2887791,Egyptian Ratscrew,card game,Q142714
Q2929227,Four Color Cards,card game,Q142714
Q3036919,Doom Trooper,card game,Q142714
Q3409456,Tablanet,card game,Q142714
Q2177181,Russian Schnapsen,card game,Q142714
Q2247343,Spit,card game,Q142714
Q30898809,7 Wonders Duel,card game,Q142714
Q24906060,Bolognese tarot,card game,Q142714
Q4357295,Chinchón,card game,Q142714
Q4639730,500,card game,Q142714
Q4868366,Bastra,card game,Q142714
Q111301577,Brisca,card game,Q142714
Q17107473,Piedmontese tarot,card game,Q142714
Q2749295,zole,card game,Q142714
