qid,label,class_label,class_qid
Q952877,"Lord, You have come to the lakeshore",poem,Q5185279
Q1144499,"Gelobet seist du, Jesu Christ",poem,Q5185279
Q2575372,Personent hodie,poem,Q5185279
Q2545476,The Twa Sisters,poem,Q5185279
Q29125684,How Glorious Is Our Lord in Zion,poem,Q5185279
Q43572628,Dejlig er jorden,poem,Q5185279
Q66385375,"Großer Gott, wir loben dich",poem,Q5185279
Q18551141,Da pacem Domine,poem,Q5185279
Q10510317,"O Lamm Gottes, unschuldig",poem,Q5185279
Q2910009,Akdamut,poem,Q5185279
Q10405586,Allein Gott in der Höh sei Ehr,poem,Q5185279
Q1792516,Den blomstertid nu kommer,poem,Q5185279
Q4764710,Anim Zemirot,poem,Q5185279
Q7749620,The Maid Freed from the Gallows,poem,Q5185279
Q6316607,Just as I Am,poem,Q5185279
Q2070753,Memory Eternal,poem,Q5185279
Q2005051,Now Thank We All Our God,poem,Q5185279
Q3836782,Lord Randall,poem,Q5185279
Q1078000,Christ lag in Todes Banden,poem,Q5185279
Q122936316,"Herr Christ, der einig Gottes Sohn",poem,Q5185279
Q18926474,As-Salam al-Malaki,poem,Q5185279
Q10688331,"Lord, Take My Hand and Lead Me",poem,Q5185279
Q7722849,The Church's One Foundation,poem,Q5185279
Q18022996,Laudes regiæ,poem,Q5185279
Q7557424,"Soldiers of Christ, Arise",poem,Q5185279
Q4154053,Dayenu,poem,Q5185279
Q11276318,"O Mensch, bewein dein Sünde groß",poem,Q5185279
Q2909685,Echad Mi Yodea,poem,Q5185279
Q16069216,"Attende, Domine",poem,Q5185279
Q3374513,"Giv mig ej glans, ej guld, ej prakt",poem,Q5185279
Q430637,Blott en dag,poem,Q5185279
Q426711,Unetanneh Tokef,poem,Q5185279
Q300642,A solis ortus cardine,poem,Q5185279
Q5419334,Exapostilarion,poem,Q5185279
Q3835046,Matty Groves,poem,Q5185279
Q3650310,Polychronion,poem,Q5185279
Q915800,Ich steh an deiner Krippen hier,poem,Q5185279
Q951416,Wer nur den lieben Gott läßt walten,poem,Q5185279
Q1523292,Quem pastores laudavere,poem,Q5185279
Q73631912,Aceh Mulia,poem,Q5185279
Q96030850,The Lord's my Shepherd,poem,Q5185279
Q10705444,Tryggare kan ingen vara,poem,Q5185279
Q10540072,Jesus Christus,poem,Q5185279
Q4311980,Nadistuti sukta,poem,Q5185279
Q7715629,The Bards of Wales,poem,Q5185279
Q4187393,Smaradahana,poem,Q5185279
Q7184348,Ana bekoach,poem,Q5185279
Q7073362,O for a Thousand Tongues to Sing,poem,Q5185279
Q6695933,Adon Haselihot,poem,Q5185279
Q4089698,Theotokion,poem,Q5185279
Q10647807,"In dich hab ich gehoffet, Herr",poem,Q5185279
Q1785908,Maria durch ein Dornwald ging,poem,Q5185279
Q5119495,Cidade Maravilhosa,poem,Q5185279
Q3317042,Mit Fried und Freud ich fahr dahin,poem,Q5185279
Q1726664,"Kommet, ihr Hirten",poem,Q5185279
Q6004536,Immaculate Mary,poem,Q5185279
Q3535917,Tiruvacakam,poem,Q5185279
Q3808173,Jesus Loves Me,poem,Q5185279
Q3580818,Edward,poem,Q5185279
Q814199,Befiehl du deine Wege,poem,Q5185279
Q2282205,Langs de Vecht en d'oude Rijnstroom,poem,Q5185279
Q2700097,His Eye Is on the Sparrow,poem,Q5185279
Q2976469,Woman of Valor,poem,Q5185279
Q2963020,The Elfin Knight,poem,Q5185279
Q227426,Zu Bethlehem geboren,poem,Q5185279
Q1615177,Herzliebster Jesu,poem,Q5185279
Q58946132,In the Lord I'll be ever thankful,poem,Q5185279
Q30643444,Dies sind die heilgen Zehn Gebot,poem,Q5185279
Q30592131,Es woll uns Gott genädig sein,poem,Q5185279
Q20744313,"Weißt du, wie viel Sternlein stehen",poem,Q5185279
Q20023035,Omni die dic Mariae,poem,Q5185279
Q10718714,Vater unser im Himmelreich,poem,Q5185279
Q10547244,"Komm, Heiliger Geist, Herre Gott",poem,Q5185279
Q10510255,Gott ist gegenwärtig,poem,Q5185279
Q4682950,Adir Hu,poem,Q5185279
Q4569301,Thy Holy Wings,poem,Q5185279
Q4369928,Polyeleos,poem,Q5185279
Q7743478,The Jolly Pinder of Wakefield,poem,Q5185279
Q17004659,Finlandia Hymn,poem,Q5185279
Q1498357,"Geh aus, mein Herz, und suche Freud",poem,Q5185279
Q7352477,Robin Hood's Death,poem,Q5185279
Q11618143,Nun ruhen alle Wälder,poem,Q5185279
Q11830576,acrostic psalm,poem,Q5185279
Q11996214,King John and the Bishop,poem,Q5185279
Q1314698,Erhalt uns,poem,Q5185279
Q7142402,"Pass Me Not, O Gentle Saviour",poem,Q5185279
Q6808587,Megalynarion,poem,Q5185279
Q2888187,Battle of Bothwell Bridge,poem,Q5185279
Q16061709,Jesus Christ is Risen Today,poem,Q5185279
Q15830948,"The day thou gavest, Lord, is ended",poem,Q5185279
Q4696298,Ahot Ketannah,poem,Q5185279
Q482515,By the rivers of Babylon,poem,Q5185279
Q404201,"Es kommt ein Schiff, geladen",poem,Q5185279
Q300418,A Gest of Robyn Hode,poem,Q5185279
Q5453989,"Was Gott tut, das ist wohlgetan",poem,Q5185279
Q5351696,El Nora Alila,poem,Q5185279
Q6637183,Vehi Sheamda,poem,Q5185279
Q6012994,In the Sweet By-and-By,poem,Q5185279
Q2008322,"O Heiland, reiß die Himmel auf",poem,Q5185279
Q2005040,Nun bitten wir den Heiligen Geist,poem,Q5185279
Q3555481,Venez divin Messie,poem,Q5185279
Q3430672,Eg veit i himmerik ei borg,poem,Q5185279
Q3798930,Hino de Pernambuco,poem,Q5185279
Q3562413,"Hospodine, pomiluj ny",poem,Q5185279
Q5969162,When I Survey the Wondrous Cross,poem,Q5185279
Q2266435,"Sei uns willkommen, Herre Christ",poem,Q5185279
Q1619555,Lady Isabel and the Elf Knight,poem,Q5185279
Q106817130,Lefatshe leno la bo-rrarona,poem,Q5185279
Q56697547,"Heaven for the nobles, Purgatory for the townspeople, Hell for the peasants, and Paradise for the Jews",poem,Q5185279
Q54805481,Nun danket all und bringet Ehr,poem,Q5185279
Q39056813,Die güldne Sonne voll Freud und Wonne,poem,Q5185279
Q33131319,Meinen Jesus lass ich nicht,poem,Q5185279
Q30593009,"Werde munter, mein Gemüte",poem,Q5185279
Q28055348,Julen har bragt velsignet bud,poem,Q5185279
Q27899289,Mitten wir im Leben sind,poem,Q5185279
Q20204971,"Herr Jesu Christ, dich zu uns wend",poem,Q5185279
Q10295625,Hino Rio-Grandense,poem,Q5185279
