qid,label,class_label,class_qid
Q84026865,2020 Tajik presidential election,Election,Q40231
Q17049086,2015 Uzbek presidential election,Election,Q40231
Q60823510,2021 Chilean presidential election,Election,Q40231
Q26761880,2016 Uzbek presidential election,Election,Q40231
Q7132440,1669–70 papal conclave,Election,Q40231
Q1518293,2000 Spanish general election,Election,Q40231
Q2079536,1691 papal conclave,Election,Q40231
Q1633198,1996 Spanish general election,Election,Q40231
Q2444352,1655 papal conclave,Election,Q40231
Q2408221,1774–75 papal conclave,Election,Q40231
Q1580637,1724 papal conclave,Election,Q40231
Q2365166,1689 papal conclave,Election,Q40231
Q3085704,2012 Indian presidential election,Election,Q40231
Q2601104,1730 papal conclave,Election,Q40231
Q2447229,1979 Spanish general election,Election,Q40231
Q954152,1846 conclave,Election,Q40231
Q3034445,2004 Indonesian presidential election,Election,Q40231
Q3031394,2009 Gabonese presidential election,Election,Q40231
Q2735384,1769 papal conclave,Election,Q40231
Q3586625,2013 Malian presidential election,Election,Q40231
Q1262348,2005 Croatian presidential election,Election,Q40231
Q1783922,2010 Ivorian presidential election,Election,Q40231
Q118218774,2023 Uzbek presidential election,Election,Q40231
Q128937818,October 2024 Bulgarian parliamentary election,Election,Q40231
Q114774987,October 2022 Conservative Party leadership election,Election,Q40231
Q110160181,2025 Honduran general election,Election,Q40231
Q108516285,2022 Angolan general election,Election,Q40231
Q84029128,2023 Montenegrin presidential election,Election,Q40231
Q23022550,2016 Moldovan presidential election,Election,Q40231
Q21923567,2017 Rwandan presidential election,Election,Q40231
Q28219941,2019 Turkish local elections,Election,Q40231
Q28410177,2019 Hong Kong District Council election,Election,Q40231
Q28128019,2017 Liberian general election,Election,Q40231
Q60788222,2019 Malawian general election,Election,Q40231
Q52394405,2018 Armenian parliamentary election,Election,Q40231
Q1403160,1644 papal conclave,Election,Q40231
Q2019678,1823 papal conclave,Election,Q40231
Q1633212,1993 Spanish general election,Election,Q40231
Q2389817,1721 papal conclave,Election,Q40231
Q1516968,1623 papal conclave,Election,Q40231
Q1516721,1314–16 papal conclave,Election,Q40231
Q776813,1740 papal conclave,Election,Q40231
Q2368892,28th Congress of the Communist Party of the Soviet Union,Election,Q40231
Q4702678,1621 papal conclave,Election,Q40231
Q2310921,1989 Spanish general election,Election,Q40231
Q2601360,1758 papal conclave,Election,Q40231
Q2209841,1830–31 conclave,Election,Q40231
Q1773050,March 1605 papal conclave,Election,Q40231
Q2469123,1986 Spanish general election,Election,Q40231
Q2448354,1829 papal conclave,Election,Q40231
Q2912780,1073 papal election,Election,Q40231
Q1278351,2000 Croatian presidential election,Election,Q40231
Q537616,1982 Spanish general election,Election,Q40231
Q113648279,2024 Turkish local elections,Election,Q40231
Q106625095,2025 Albanian parliamentary election,Election,Q40231
Q110997352,2023 Paraguayan general election,Election,Q40231
Q30594192,2019 Nigerian general election,Election,Q40231
Q30325756,2019 Conservative Party (UK) leadership election,Election,Q40231
Q83974481,2023 Nigerian presidential election,Election,Q40231
Q80297262,2020 Togolese presidential election,Election,Q40231
Q23058296,2018 Zimbabwean general election,Election,Q40231
Q64173360,2019 Mauritanian presidential election,Election,Q40231
Q47516472,2018 Bosnian general election,Election,Q40231
Q7427110,2015 Saudi Arabian municipal elections,Election,Q40231
Q60769314,2019 Sri Lankan presidential election,Election,Q40231
Q4542665,September 1590 papal conclave,Election,Q40231
Q4541682,1565–66 papal conclave,Election,Q40231
Q3686286,1159 papal election,Election,Q40231
Q1965086,2005 Palestinian presidential election,Election,Q40231
Q2373347,22nd Congress of the Communist Party of the Soviet Union,Election,Q40231
Q7676846,2013 Tajik presidential election,Election,Q40231
Q4699923,1592 papal conclave,Election,Q40231
Q2261613,1431 papal conclave,Election,Q40231
Q2145024,1292–94 papal election,Election,Q40231
Q3297605,1549–50 papal conclave,Election,Q40231
