qid,label,class_label,class_qid
Q1235761,Dollis Hill tube station,subway station,Q928830
Q1278097,Eastcote tube station,subway station,Q928830
Q801602,West Ruislip station,subway station,Q928830
Q1108796,Colindale tube station,subway station,Q928830
Q1026585,Caledonian Road tube station,subway station,Q928830
Q764016,Northfields tube station,subway station,Q928830
Q736375,Latimer Road tube station,subway station,Q928830
Q477733,Ruislip Manor tube station,subway station,Q928830
Q426804,Oval tube station,subway station,Q928830
Q636351,Archway tube station,subway station,Q928830
Q604060,Belsize Park tube station,subway station,Q928830
Q801474,Stonebridge Park station,subway station,Q928830
Q651554,Osterley tube station,subway station,Q928830
Q801366,Richmond station,subway station,Q928830
Q727723,Edgware tube station,subway station,Q928830
Q946831,South Harrow tube station,subway station,Q928830
Q945882,Wood Green tube station,subway station,Q928830
Q926679,Bromley-by-Bow tube station,subway station,Q928830
Q83842,North Acton tube station,subway station,Q928830
Q800384,Amersham station,subway station,Q928830
Q800610,Canada Water station,subway station,Q928830
Q570560,Hillingdon tube station,subway station,Q928830
Q19819,Watford tube station,subway station,Q928830
Q2211127,Wood Lane tube station,subway station,Q928830
Q2121603,Sudbury Hill tube station,subway station,Q928830
Q2120048,White City tube station,subway station,Q928830
Q2120068,South Woodford tube station,subway station,Q928830
Q2120057,Snaresbrook tube station,subway station,Q928830
Q2028165,Totteridge and Whetstone tube station,subway station,Q928830
Q1974740,West Harrow tube station,subway station,Q928830
Q1891699,Stepney Green tube station,subway station,Q928830
Q1857104,Willesden Green tube station,subway station,Q928830
Q1857076,Neasden tube station,subway station,Q928830
Q1828818,Brent Cross tube station,subway station,Q928830
Q1742147,Kingsbury tube station,subway station,Q928830
Q1734740,Leyton tube station,subway station,Q928830
Q1718915,Ruislip Gardens tube station,subway station,Q928830
Q1670635,Mill Hill East tube station,subway station,Q928830
Q1663773,Park Royal tube station,subway station,Q928830
Q1566247,Queensbury tube station,subway station,Q928830
Q1434642,Theydon Bois tube station,subway station,Q928830
Q1363805,West Acton tube station,subway station,Q928830
Q1347608,Edgware Road tube station,subway station,Q928830
Q1272075,North Ealing tube station,subway station,Q928830
Q1211566,Shepherd's Bush tube station,subway station,Q928830
Q1326180,Plaistow tube station,subway station,Q928830
Q1308799,Hendon Central tube station,subway station,Q928830
Q1305890,Hanger Lane tube station,subway station,Q928830
Q1287877,Ruislip tube station,subway station,Q928830
Q831397,Bethnal Green tube station,subway station,Q928830
Q822041,Bermondsey tube station,subway station,Q928830
Q1277850,East Finchley tube station,subway station,Q928830
Q1277721,East Acton tube station,subway station,Q928830
Q808290,Barkingside tube station,subway station,Q928830
Q800999,Kensal Green station,subway station,Q928830
Q800892,Harlesden station,subway station,Q928830
Q617824,Highgate tube station,subway station,Q928830
Q801547,Upminster station,subway station,Q928830
Q801459,South Ruislip station,subway station,Q928830
Q801454,South Kenton station,subway station,Q928830
Q730267,North Wembley station,subway station,Q928830
Q729399,Ickenham tube station,subway station,Q928830
Q944664,West Kensington tube station,subway station,Q928830
Q138914,Chesham tube station,subway station,Q928830
Q895388,Bow Road tube station,subway station,Q928830
Q1033599,Canons Park tube station,subway station,Q928830
Q599135,Chalk Farm tube station,subway station,Q928830
Q2161169,Roding Valley,subway station,Q928830
Q1974778,Wimbledon Park tube station,subway station,Q928830
Q1974794,Putney Bridge tube station,subway station,Q928830
Q1974760,South Wimbledon tube station,subway station,Q928830
Q1780856,Tufnell Park tube station,subway station,Q928830
Q1768993,Sudbury Town tube station,subway station,Q928830
Q1650871,Perivale tube station,subway station,Q928830
Q1473616,Fulham Broadway tube station,subway station,Q928830
Q1447922,Moor Park tube station,subway station,Q928830
Q1424421,Tooting Bec,subway station,Q928830
Q1416721,Finchley Central tube station,subway station,Q928830
Q1393332,Fairlop tube station,subway station,Q928830
Q1317971,Northolt tube station,subway station,Q928830
Q1291126,Loughton tube station,subway station,Q928830
Q1181455,Debden tube station,subway station,Q928830
Q1109527,Colliers Wood,subway station,Q928830
Q1095083,Clapham South tube station,subway station,Q928830
Q1095082,Clapham North tube station,subway station,Q928830
Q1095075,Clapham Common tube station,subway station,Q928830
Q999705,Buckhurst Hill tube station,subway station,Q928830
Q685100,Tooting Broadway tube station,subway station,Q928830
Q175436,West Finchley tube station,subway station,Q928830
Q801000,Kew Gardens station,subway station,Q928830
Q800841,Greenford station,subway station,Q928830
Q607324,Croxley tube station,subway station,Q928830
Q801595,West Brompton station,subway station,Q928830
Q1074875,Chiswick Park tube station,subway station,Q928830
Q597571,Chigwell,subway station,Q928830
Q800618,Chalfont & Latimer station,subway station,Q928830
Q2000556,Northwood Hills tube station,subway station,Q928830
Q1974786,Southfields tube station,subway station,Q928830
Q1974772,Woodside Park tube station,subway station,Q928830
Q1974765,Preston Road tube station,subway station,Q928830
Q1974743,Northwick Park tube station,subway station,Q928830
Q1974732,Redbridge tube station,subway station,Q928830
Q1924802,Pinner tube station,subway station,Q928830
Q1822454,Leytonstone tube station,subway station,Q928830
Q1761206,Upney tube station,subway station,Q928830
Q2712145,Piraeus metro station,subway station,Q928830
Q1489665,Upminster Bridge tube station,subway station,Q928830
Q1457814,Parsons Green tube station,subway station,Q928830
Q1332680,Elm Park tube station,subway station,Q928830
Q1326767,Ōtemachi Station,subway station,Q928830
Q1277984,East Putney tube station,subway station,Q928830
Q813772,Becontree tube station,subway station,Q928830
Q744426,Newbury Park tube station,subway station,Q928830
Q631448,Northwood tube station,subway station,Q928830
Q800858,Gunnersbury station,subway station,Q928830
Q654577,Harrow-on-the-Hill station,subway station,Q928830
Q646052,Grange Hill tube station,subway station,Q928830
Q645943,North Harrow tube station,subway station,Q928830
Q801365,Rickmansworth station,subway station,Q928830
Q663938,Wanstead tube station,subway station,Q928830
Q800623,Chorleywood station,subway station,Q928830
Q1628404,Hornchurch tube station,subway station,Q928830
Q1342356,Stamford Brook tube station,subway station,Q928830
Q1157207,Dagenham Heathway tube station,subway station,Q928830
Q1157204,Dagenham East tube station,subway station,Q928830
Q768560,Ravenscourt Park tube station,subway station,Q928830
Q801431,Shadwell,subway station,Q928830
Q571039,Nollendorfplatz metro station,subway station,Q928830
Q658929,Hermannplatz,subway station,Q928830
Q3918537,Shengavit,subway station,Q928830
Q3511631,Syntagma metro station,subway station,Q928830
Q1702680,Tower Gateway,subway station,Q928830
Q678372,Gleisdreieck,subway station,Q928830
Q800953,Iidabashi Station,subway station,Q928830
Q602384,Akasaka-mitsuke Station,subway station,Q928830
Q602372,Ginza Station,subway station,Q928830
Q692727,Wittenbergplatz metro station,subway station,Q928830
Q1868954,London City Airport,subway station,Q928830
Q2630496,Omonia metro station,subway station,Q928830
Q1526395,Poplar DLR station,subway station,Q928830
Q1196090,Tawaramachi Station,subway station,Q928830
Q1326733,Omotesandō Station,subway station,Q928830
Q819768,Kottbusser Tor station,subway station,Q928830
Q801654,Yotsuya Station,subway station,Q928830
Q741614,Kasumigaseki Station,subway station,Q928830
Q428990,Monastiraki metro station,subway station,Q928830
Q801026,Kita-Senju Station,subway station,Q928830
Q602410,Aoyama-itchōme Station,subway station,Q928830
Q704716,Möckernbrücke U-Bahn station,subway station,Q928830
Q513260,Westferry DLR Station,subway station,Q928830
Q597759,Görlitzer Bahnhof,subway station,Q928830
Q568224,Uhlandstraße,subway station,Q928830
Q660066,Stadtmitte station,subway station,Q928830
Q18619284,Nine Elms tube station,subway station,Q928830
Q18619174,Battersea Power Station tube station,subway station,Q928830
Q1973338,Royal Victoria,subway station,Q928830
Q1971670,West India Quay,subway station,Q928830
Q3090826,Victoria tube station,subway station,Q928830
Q1459844,Heron Quays,subway station,Q928830
Q1326723,Roppongi Station,subway station,Q928830
Q1146210,Custom House station,subway station,Q928830
Q819495,Boddinstraße,subway station,Q928830
Q813750,Beckton,subway station,Q928830
Q658302,Hallesches Tor,subway station,Q928830
Q656401,Ruhleben station,subway station,Q928830
Q277208,Tameike-Sannō Station,subway station,Q928830
Q275433,Gaiemmae Station,subway station,Q928830
Q990658,Aldwych tube station,subway station,Q928830
Q801096,Lewisham DLR station,subway station,Q928830
Q347996,Inarichō Station,subway station,Q928830
Q733229,Pudding Mill Lane railway station,subway station,Q928830
Q663945,Krumme Lanke metro station,subway station,Q928830
Q662217,Osloer Straße metro station,subway station,Q928830
Q895380,Bow Church,subway station,Q928830
Q602282,Schlesisches Tor,subway station,Q928830
Q694848,Bundestag metro station,subway station,Q928830
Q690203,Kurfürstenstraße metro station,subway station,Q928830
Q689797,Prinzenstraße,subway station,Q928830
Q686132,Bismarckstraße,subway station,Q928830
Q76898,Mitsukoshimae Station,subway station,Q928830
Q1974942,All Saints,subway station,Q928830
Q1972193,West Silvertown DLR station,subway station,Q928830
Q1806401,Prince Regent,subway station,Q928830
Q1777884,Royal Albert,subway station,Q928830
Q1737815,Unter den Linden metro station,subway station,Q928830
Q1492485,Gallions Reach DLR station,subway station,Q928830
Q1459924,Museumsinsel metro station,subway station,Q928830
Q1459835,South Quay DLR station,subway station,Q928830
Q1363912,Island Gardens,subway station,Q928830
Q1252781,Roma station,subway station,Q928830
Q1192508,Kokkai-gijidō-mae Station,subway station,Q928830
Q863200,Hatta Station,subway station,Q928830
Q1146606,Cutty Sark for Maritime Greenwich,subway station,Q928830
Q1141277,Crossharbour,subway station,Q928830
Q813749,Beckton Park,subway station,Q928830
Q657905,Mehringdamm,subway station,Q928830
Q681336,Oskar-Helene-Heim metro station,subway station,Q928830
Q168557,East India,subway station,Q928830
Q167147,Rüdesheimer Platz,subway station,Q928830
Q668585,Dahlem-Dorf,subway station,Q928830
Q668574,Bayerischer Platz station,subway station,Q928830
Q571393,Mierendorffplatz,subway station,Q928830
Q800921,Higashi-Nakano Station,subway station,Q928830
Q1072953,Kamiyachō Station,subway station,Q928830
Q389214,Onkel Toms Hütte metro station,subway station,Q928830
Q374881,Bülowstraße metro station,subway station,Q928830
Q552899,Schillingstraße station,subway station,Q928830
Q1078443,Higashi-Kōenji Station,subway station,Q928830
Q1078432,Awajicho Station,subway station,Q928830
Q638584,Walther-Schreiber-Platz metro station,subway station,Q928830
Q801135,Luton Airport Parkway railway station,subway station,Q928830
Q666868,Schönleinstraße metro station,subway station,Q928830
Q571339,Breitenbachplatz metro station,subway station,Q928830
Q571161,Kleistpark,subway station,Q928830
Q571170,Eisenacher Straße,subway station,Q928830
Q663933,Kurfürstendamm metro station,subway station,Q928830
Q663212,U-Bahn station Zitadelle,subway station,Q928830
Q662201,Richard-Wagner-Platz metro station,subway station,Q928830
Q80774,Hongō-sanchōme Station,subway station,Q928830
Q347972,Toranomon Station,subway station,Q928830
Q1032811,Canary Wharf,subway station,Q928830
Q599724,Cyprus,subway station,Q928830
Q880956,Blackwall DLR station,subway station,Q928830
Q660024,Rudow metro station,subway station,Q928830
Q658405,Mendelssohn-Bartholdy-Park,subway station,Q928830
Q559207,Friedrich-Wilhelm-Platz metro station,subway station,Q928830
Q2288582,Star Lane,subway station,Q928830
Q1983755,Stratford High Street,subway station,Q928830
Q2465837,Rotes Rathaus metro station,subway station,Q928830
Q1742030,King George V,subway station,Q928830
Q1334221,Elverson Road,subway station,Q928830
Q1207006,Devons Road,subway station,Q928830
Q1191937,Deptford Bridge,subway station,Q928830
Q1156446,Ueno-hirokōji Station,subway station,Q928830
Q1147009,Shinjuku-sanchōme Station,subway station,Q928830
Q1142211,Nagatachō Station,subway station,Q928830
Q554474,Schloßstraße metro station,subway station,Q928830
Q657879,Sophie-Charlotte-Platz,subway station,Q928830
Q657857,Theodor-Heuss-Platz,subway station,Q928830
Q656523,Hausvogteiplatz station,subway station,Q928830
Q656431,Neu-Westend,subway station,Q928830
Q801689,Ōji Station,subway station,Q928830
Q571836,Grenzallee,subway station,Q928830
Q775847,Nihombashi Station,subway station,Q928830
Q201849,Kochstraße,subway station,Q928830
Q178685,Viktoria-Luise-Platz,subway station,Q928830
Q667046,Spichernstraße metro station,subway station,Q928830
Q571485,Oranienburger Tor metro station,subway station,Q928830
Q571467,Lipschitzallee metro station,subway station,Q928830
Q571570,Hohenzollernplatz,subway station,Q928830
Q571563,Güntzelstraße metro station,subway station,Q928830
Q571402,Altstadt Spandau,subway station,Q928830
Q347988,Suehirochō Station,subway station,Q928830
Q543140,Pontoon Dock DLR station,subway station,Q928830
Q656081,Südstern,subway station,Q928830
Q656090,Alt-Tegel metro station,subway station,Q928830
Q1078400,Shin-Kōenji Station,subway station,Q928830
Q1078393,Higashi-ginza Station,subway station,Q928830
Q637739,Berliner Straße,subway station,Q928830
Q526836,Mudchute,subway station,Q928830
Q519494,Karl-Marx-Straße,subway station,Q928830
Q511753,Hibiya Station,subway station,Q928830
Q666911,Blaschkoallee,subway station,Q928830
Q667035,Augsburger Straße metro station,subway station,Q928830
Q571331,Freie Universität (Thielplatz) metro station,subway station,Q928830
Q663264,Siemensdamm,subway station,Q928830
Q663231,Rosenthaler Platz station,subway station,Q928830
Q661876,Weinmeisterstraße metro station,subway station,Q928830
Q570961,Wilmersdorfer Straße,subway station,Q928830
Q570926,Rathaus Schöneberg,subway station,Q928830
Q570943,Paulsternstraße,subway station,Q928830
Q571019,Konstanzer Straße,subway station,Q928830
Q570939,Adenauerplatz,subway station,Q928830
Q689293,Bernauer Straße station,subway station,Q928830
Q570916,Haselhorst metro station,subway station,Q928830
Q569489,Spittelmarkt station,subway station,Q928830
Q568627,Frankfurter Tor metro station,subway station,Q928830
Q869501,Deutsche Oper,subway station,Q928830
Q658391,Anton-Wilhelm-Amo-Straße metro station,subway station,Q928830
Q658790,Rosa-Luxemburg-Platz station,subway station,Q928830
Q80566,Kayabachō Station,subway station,Q928830
Q76899,Kudanshita Station,subway station,Q928830
Q12884440,Athens International Airport station,subway station,Q928830
Q2372113,Abbey Road,subway station,Q928830
Q1992168,Faliro metro station,subway station,Q928830
Q1960809,Leopoldplatz metro station,subway station,Q928830
Q4891068,Cornellà-Riera,subway station,Q928830
Q4159673,Memar Əcəmi-2 (Baku Metro),subway station,Q928830
Q3360320,Paddington (Praed Street) tube station,subway station,Q928830
Q2454953,Kifissia metro station,subway station,Q928830
Q32661454,U-Bahnhof Senefelderplatz,subway station,Q928830
Q1156432,Kōrakuen Station,subway station,Q928830
Q850867,Akaike Station,subway station,Q928830
Q1142065,Motoyawata Station,subway station,Q928830
Q1131017,Bentenchō Station,subway station,Q928830
Q658361,Ernst-Reuter-Platz metro station,subway station,Q928830
Q657893,Klosterstraße station,subway station,Q928830
Q554477,Rathaus Reinickendorf station,subway station,Q928830
Q554360,Schwartzkopffstraße,subway station,Q928830
Q554399,Naturkundemuseum metro station,subway station,Q928830
Q553146,Platz der Luftbrücke,subway station,Q928830
Q657871,Märkisches Museum station,subway station,Q928830
Q656441,Olympia-Stadion station,subway station,Q928830
Q656409,Kaiserdamm,subway station,Q928830
Q262168,Alt-Mariendorf metro station,subway station,Q928830
Q572096,Zwickauer Damm,subway station,Q928830
Q571841,Wutzkyallee,subway station,Q928830
Q571855,Parchimer Allee,subway station,Q928830
Q571676,Hellersdorf metro station,subway station,Q928830
Q571845,Britz-Süd,subway station,Q928830
Q677453,Langdon Park,subway station,Q928830
Q668563,Leinestraße,subway station,Q928830
Q668618,Gneisenaustraße,subway station,Q928830
Q571400,Turmstraße metro station,subway station,Q928830
Q571397,Blissestraße,subway station,Q928830
Q628770,Rathaus Neukölln,subway station,Q928830
Q698337,Nangang Station,subway station,Q928830
Q390638,Machiya Station,subway station,Q928830
Q374225,Moritzplatz station,subway station,Q928830
Q347981,Kyobashi Station,subway station,Q928830
Q552891,Samariterstraße metro station,subway station,Q928830
Q551768,Weberwiese,subway station,Q928830
Q550317,Hönow metro station,subway station,Q928830
Q650704,Rathaus Spandau metro station,subway station,Q928830
Q1078382,Shin-ōtsuka Station,subway station,Q928830
Q638553,Johannisthaler Chaussee,subway station,Q928830
Q638526,Jakob-Kaiser-Platz,subway station,Q928830
Q1073228,Iriya Station,subway station,Q928830
Q1073001,Minami-asagaya Station,subway station,Q928830
Q1072979,Minowa Station,subway station,Q928830
Q571324,Podbielskiallee,subway station,Q928830
Q571380,Pankstraße,subway station,Q928830
Q571382,Eberswalder Straße metro station,subway station,Q928830
Q663308,Voltastraße,subway station,Q928830
Q663204,Heinrich-Heine-Straße station,subway station,Q928830
Q570954,U-Tierpark,subway station,Q928830
Q570999,Strausberger Platz,subway station,Q928830
Q571025,Halemweg metro station,subway station,Q928830
Q287552,Hansaplatz metro station,subway station,Q928830
Q786830,Victoria metro station,subway station,Q928830
Q570906,Vinetastraße metro station,subway station,Q928830
Q570911,Rohrdamm metro station,subway station,Q928830
Q76805,Jimbocho Station,subway station,Q928830
Q8047246,Yakusa Station,subway station,Q928830
Q16273,Giheung Station,subway station,Q928830
Q6360870,Kanazawa-hakkei Station,subway station,Q928830
Q6357803,Kamiiida Station,subway station,Q928830
Q2454553,Moschato metro station,subway station,Q928830
Q3007607,Noord metro station,subway station,Q928830
Q2676712,Hatch End railway station,subway station,Q928830
Q2611918,Court Square–23rd Street,subway station,Q928830
Q2454959,Thiseio metro station,subway station,Q928830
Q2454978,Attiki metro station,subway station,Q928830
Q862325,Sakae Station,subway station,Q928830
Q858944,Hisaya-ōdōri Station,subway station,Q928830
Q855542,Motoyama Station,subway station,Q928830
Q853241,Heian-dōri Station,subway station,Q928830
Q1156428,Hiroo Station,subway station,Q928830
Q1147003,Ningyōchō Station,subway station,Q928830
Q1134631,Hommachi Station,subway station,Q928830
Q1134468,Awaza Station,subway station,Q928830
Q1132610,Shinjuku-gyoemmae Station,subway station,Q928830
Q557513,Residenzstraße,subway station,Q928830
Q557543,Paradestraße metro station,subway station,Q928830
Q557547,Cottbusser Platz metro station,subway station,Q928830
Q555986,Nauener Platz metro station,subway station,Q928830
Q555939,Lindauer Allee,subway station,Q928830
Q556003,Kienberg (Gärten der Welt) metro station,subway station,Q928830
Q555992,Franz-Neumann-Platz (Am Schäfersee),subway station,Q928830
Q554481,Westphalweg,subway station,Q928830
Q554391,Seestraße,subway station,Q928830
Q553140,Kaulsdorf-Nord,subway station,Q928830
Q275436,Nakano-sakaue Station,subway station,Q928830
Q571479,Französische Straße metro station,subway station,Q928830
Q473901,Magdalenenstraße,subway station,Q928830
Q455649,München Marienplatz station,subway station,Q928830
Q429781,Friedrichsfelde,subway station,Q928830
Q1072938,Tsukiji Station,subway station,Q928830
Q1042508,Taishibashi-Imaichi Station,subway station,Q928830
Q551802,Elsterwerdaer Platz,subway station,Q928830
Q551805,Biesdorf-Süd,subway station,Q928830
Q1078459,Waseda Station,subway station,Q928830
Q1078437,Honancho Station,subway station,Q928830
Q637870,Ullsteinstraße,subway station,Q928830
Q1074440,Shinsaibashi Station,subway station,Q928830
Q1073207,Yotsuya-sanchōme Station,subway station,Q928830
Q1072993,Naka-Okachimachi Station,subway station,Q928830
Q138555,Nishi-Shinjuku Station,subway station,Q928830
Q135181,Tsurumi-ryokuchi Station,subway station,Q928830
Q128319,Iwamotochō Station,subway station,Q928830
Q128308,Akebonobashi Station,subway station,Q928830
Q126770,Kiba Station,subway station,Q928830
Q905742,Sengakuji Station,subway station,Q928830
Q80579,Ochiai Station,subway station,Q928830
Q112357,Shirokanedai Station,subway station,Q928830
Q304193,Nishi-Nagahori Station,subway station,Q928830
Q559249,Reinickendorfer Straße,subway station,Q928830
Q80573,Kagurazaka Station,subway station,Q928830
Q80536,Sumiyoshi Station,subway station,Q928830
Q559239,Afrikanische Straße,subway station,Q928830
Q559226,Kaiserin-Augusta-Straße,subway station,Q928830
Q559212,Alt-Tempelhof metro station,subway station,Q928830
Q557586,Scharnweberstraße,subway station,Q928830
Q557562,Paracelsus-Bad,subway station,Q928830
Q557582,Otisstraße,subway station,Q928830
Q557558,Louis-Lewin-Straße metro station,subway station,Q928830
Q557566,Holzhauser Straße,subway station,Q928830
Q29378866,Paddington (Bishop's Road) tube station,subway station,Q928830
Q12004572,Syngrou Fix metro station,subway station,Q928830
Q1993580,Nea Ionia metro station,subway station,Q928830
Q1993587,Ano Patisia metro station,subway station,Q928830
Q5415827,Evangelismos metro station,subway station,Q928830
Q4700094,Akado-shōgakkōmae Station,subway station,Q928830
Q3702333,Dante,subway station,Q928830
Q3556461,Agios Antonios metro station,subway station,Q928830
Q3034196,Agios Nikolaos metro station,subway station,Q928830
Q2630757,Tavros-Eleftherios Venizelos metro station,subway station,Q928830
Q2455067,Nerantziotissa metro station,subway station,Q928830
Q2455017,Kallithea metro station,subway station,Q928830
Q2455059,Irakleio metro station,subway station,Q928830
Q844465,Shin-Sugita Station,subway station,Q928830
Q1132589,Nakano-shimbashi Station,subway station,Q928830
Q1132601,Nakano-fujimichō Station,subway station,Q928830
Q555998,Birkenstraße metro station,subway station,Q928830
Q555916,Kurt-Schumacher-Platz,subway station,Q928830
Q275116,Nakai Station,subway station,Q928830
Q253850,Rehberge,subway station,Q928830
Q151409,Akabane-iwabuchi Station,subway station,Q928830
Q1072970,Kodemmachō Station,subway station,Q928830
Q1044276,Ichinoe Station,subway station,Q928830
Q1043756,Kikukawa Station,subway station,Q928830
Q1074315,Ogawamachi Station,subway station,Q928830
Q1073928,Kasuga Station,subway station,Q928830
Q1073232,Shin-Nakano Station,subway station,Q928830
Q525185,Borsigwerke,subway station,Q928830
Q483212,Seomyeon Station,subway station,Q928830
Q128403,Hamachō Station,subway station,Q928830
Q128303,Bakuro-yokoyama Station,subway station,Q928830
Q126765,Tōyōchō Station,subway station,Q928830
Q126760,Minami-Sunamachi Station,subway station,Q928830
