qid,label,class_label,class_qid
Q1323560,ink sac,anatomical structure,Q4936952
Q467724,exodermis,anatomical structure,Q4936952
Q557179,stroma,anatomical structure,Q4936952
Q2564865,simple columnar epithelium,anatomical structure,Q4936952
Q987404,Palisade cell,anatomical structure,Q4936952
Q1830938,mycelial cord,anatomical structure,Q4936952
Q621781,oospore,anatomical structure,Q4936952
Q1514677,gerontoplast,anatomical structure,Q4936952
Q1427103,flank,anatomical structure,Q4936952
Q447888,calyptra,anatomical structure,Q4936952
Q2664462,laticifer,anatomical structure,Q4936952
Q3321195,crown,anatomical structure,Q4936952
Q3267455,simple cuboidal epithelium,anatomical structure,Q4936952
Q2983009,Root crown,anatomical structure,Q4936952
Q1189806,corneal endothelium,anatomical structure,Q4936952
Q2456825,myelencephalon,anatomical structure,Q4936952
Q1082309,ochrea,anatomical structure,Q4936952
Q2107902,paraphysis,anatomical structure,Q4936952
Q2070853,peridium,anatomical structure,Q4936952
Q2033410,clamp connection,anatomical structure,Q4936952
Q1760657,velamen,anatomical structure,Q4936952
Q136227757,foramen,anatomical structure,Q4936952
Q1625738,wood ray,anatomical structure,Q4936952
Q339979,phytotelma,anatomical structure,Q4936952
Q3378725,phialide,anatomical structure,Q4936952
Q604046,Cystohepatic triangle,anatomical structure,Q4936952
Q2981783,soredium,anatomical structure,Q4936952
Q2099983,pneumatophore,anatomical structure,Q4936952
Q621704,appressorium,anatomical structure,Q4936952
Q943621,tegmentum,anatomical structure,Q4936952
Q1978278,stratified squamous epithelium,anatomical structure,Q4936952
Q1301565,elater,anatomical structure,Q4936952
Q3357410,ostiole,anatomical structure,Q4936952
Q1493164,indumentum,anatomical structure,Q4936952
Q3144280,hypogastrium,anatomical structure,Q4936952
Q1639215,Pileipellis,anatomical structure,Q4936952
Q1625473,wood fiber,anatomical structure,Q4936952
Q1956686,myomere,anatomical structure,Q4936952
Q2892807,pecten oculi,anatomical structure,Q4936952
Q2746099,gemma,anatomical structure,Q4936952
Q618624,apicalmeristem,anatomical structure,Q4936952
Q6054269,Simple Squamous Epithelium (Pavement Epithilium),anatomical structure,Q4936952
Q6031041,stratified columnar epithelium,anatomical structure,Q4936952
Q5764776,hilum,anatomical structure,Q4936952
Q2723068,hypochondrium,anatomical structure,Q4936952
Q3916074,partial veil,anatomical structure,Q4936952
Q1493115,gametophore,anatomical structure,Q4936952
Q2500891,universal veil,anatomical structure,Q4936952
Q1109171,telium,anatomical structure,Q4936952
Q2179449,disk flowers,anatomical structure,Q4936952
Q2040445,corneal epithelium,anatomical structure,Q4936952
Q380488,aecium,anatomical structure,Q4936952
Q2784806,interlobar artery of kidney,anatomical structure,Q4936952
Q3936020,corn kernel,anatomical structure,Q4936952
Q3541772,Cuvierian tubules,anatomical structure,Q4936952
Q2464408,pit,anatomical structure,Q4936952
Q6016385,stratified cuboidal epithelium,anatomical structure,Q4936952
Q5840431,Spicule (nematode),anatomical structure,Q4936952
Q2179435,tubes,anatomical structure,Q4936952
Q1562596,uredinium,anatomical structure,Q4936952
Q2592627,connectivum,anatomical structure,Q4936952
Q5150186,columella,anatomical structure,Q4936952
Q4977919,umbo,anatomical structure,Q4936952
Q3355924,Eimer's organ,anatomical structure,Q4936952
Q5614448,gubernaculum,anatomical structure,Q4936952
Q5299987,double cone,anatomical structure,Q4936952
Q5158405,conceptacle,anatomical structure,Q4936952
Q2390792,cisterna,anatomical structure,Q4936952
Q5147057,colleter,anatomical structure,Q4936952
Q3621943,Brodmann area 10,anatomical structure,Q4936952
Q599500,Pseudocyphella,anatomical structure,Q4936952
Q5997960,iliac fossa,anatomical structure,Q4936952
Q187319,tylose,anatomical structure,Q4936952
Q2100239,podetium,anatomical structure,Q4936952
Q1635458,pyloric antrum,anatomical structure,Q4936952
Q17046440,Humeral spine,anatomical structure,Q4936952
Q15260089,hydroid,anatomical structure,Q4936952
Q2879939,endocardial cushion,anatomical structure,Q4936952
Q3855277,umbilical region,anatomical structure,Q4936952
Q2340596,bulbus,anatomical structure,Q4936952
Q2368996,Stichosome,anatomical structure,Q4936952
Q2148146,Rhizine,anatomical structure,Q4936952
Q7649239,suspensor,anatomical structure,Q4936952
Q7194878,pincer,anatomical structure,Q4936952
Q6842999,midriff,anatomical structure,Q4936952
Q2115760,pseudoparenchyma,anatomical structure,Q4936952
Q754285,cypress knee,anatomical structure,Q4936952
Q5147575,Collophore,anatomical structure,Q4936952
Q4299613,cerebral vesicle,anatomical structure,Q4936952
Q2998219,Synnema,anatomical structure,Q4936952
Q5376355,endolymphatic sac,anatomical structure,Q4936952
Q5161706,connective tissue proper,anatomical structure,Q4936952
Q7834007,transfer cell,anatomical structure,Q4936952
Q7525656,Siphon,anatomical structure,Q4936952
Q7101777,Organ of Bojanus,anatomical structure,Q4936952
Q2071196,Peritrophic matrix,anatomical structure,Q4936952
Q1641317,hypodermis,anatomical structure,Q4936952
Q1641448,hypothallus,anatomical structure,Q4936952
Q21596705,Lamellodisc,anatomical structure,Q4936952
Q21584748,Squamodisc,anatomical structure,Q4936952
Q18348371,Haptor,anatomical structure,Q4936952
Q1945902,sporangiofoor,anatomical structure,Q4936952
Q3391691,floor plate,anatomical structure,Q4936952
Q5985227,Lamina,anatomical structure,Q4936952
Q92767510,Basal cell,anatomical structure,Q4936952
Q70075597,velopharyngeal sphincter,anatomical structure,Q4936952
Q28458670,Anorectal canal,anatomical structure,Q4936952
Q7618690,Stomach,anatomical structure,Q4936952
Q7079661,offshoot,anatomical structure,Q4936952
Q6707417,stratified epithelium,anatomical structure,Q4936952
Q134440592,Hermaphroditic duct,anatomical structure,Q4936952
Q4674025,acicula,anatomical structure,Q4936952
Q11736534,carpogonium,anatomical structure,Q4936952
Q5356507,ascogonium,anatomical structure,Q4936952
Q5161048,Conidiomata,anatomical structure,Q4936952
Q30949134,Fine root,anatomical structure,Q4936952
Q6807310,Medulla,anatomical structure,Q4936952
Q6481895,Lamina dura,anatomical structure,Q4936952
Q137646049,Anorectal,anatomical structure,Q4936952
Q136359419,Sellar region,anatomical structure,Q4936952
Q123524278,plant secretory tissue,anatomical structure,Q4936952
Q25339315,Spadix,anatomical structure,Q4936952
Q17154893,rhombic lip,anatomical structure,Q4936952
Q5186107,Crista dividens,anatomical structure,Q4936952
Q7831049,Trab,anatomical structure,Q4936952
