qid,label,class_label,class_qid
Q5566818,Glasgow Golf Club,golf course,Q1048525
Q5568082,Glen View Club,golf course,Q1048525
Q2356381,Golf de Saint-Nom-la-Bretèche,golf course,Q1048525
Q2377861,Atlanta Athletic Club,golf course,Q1048525
Q2390303,Ganton Golf Club,golf course,Q1048525
Q2416259,Olympic Club,golf course,Q1048525
Q2422450,East Lake Golf Club,golf course,Q1048525
Q2476740,TPC River Highlands,golf course,Q1048525
Q2528067,Crail Golfing Society,golf course,Q1048525
Q2769854,La Moye Golf Club,golf course,Q1048525
Q3073113,Five Nations Golf Club,golf course,Q1048525
Q5069630,Chambers Bay Golf Course,golf course,Q1048525
Q6424310,Kobe Golf Club,golf course,Q1048525
Q6441017,TPC Kuala Lumpur,golf course,Q1048525
Q6461442,La Cala Resort,golf course,Q1048525
Q6461990,Omni La Costa Resort & Spa,golf course,Q1048525
Q138472558,Golf Club del Cervino,golf course,Q1048525
Q15838694,Muirfield Village,golf course,Q1048525
Q15885722,Seattle Golf Club,golf course,Q1048525
Q16510059,Pau Golf Club 1856,golf course,Q1048525
Q16982279,Golf La Moraleja,golf course,Q1048525
Q15884477,Saint Andrew's Golf Club,golf course,Q1048525
Q12004985,TPC Deere Run,golf course,Q1048525
Q7095129,Onwentsia Club,golf course,Q1048525
Q7196317,Pinnacle State Park and Golf Course,golf course,Q1048525
Q7232122,Portmarnock Golf Club,golf course,Q1048525
Q7306289,Golf Club of Houston,golf course,Q1048525
Q7373585,Royal Adelaide Golf Club,golf course,Q1048525
Q7374704,Royal Perth Golfing Society,golf course,Q1048525
Q7374659,Royal Ottawa Golf Club,golf course,Q1048525
Q7588137,St. George's Golf and Country Club,golf course,Q1048525
Q7594025,St Louis Country Club,golf course,Q1048525
Q7671110,TPC Boston,golf course,Q1048525
Q7374868,"Royal Springs Golf Course, Srinagar",golf course,Q1048525
Q13574521,Dubai Creek Golf & Yacht Club,golf course,Q1048525
Q14289218,Royal Blackheath Golf Club,golf course,Q1048525
Q14715417,Brae Burn Country Club,golf course,Q1048525
Q7751561,The Minikahda Club,golf course,Q1048525
Q20161938,Lake Como Golf Club,golf course,Q1048525
Q15727917,Lambton Golf Club,golf course,Q1048525
Q7826395,Toronto Golf Club,golf course,Q1048525
Q10536016,Jockey Club Kau Sai Chau Public Golf Course,golf course,Q1048525
Q7911574,Valhalla Golf Club,golf course,Q1048525
Q7958796,Wack Wack Golf and Country Club,golf course,Q1048525
Q7994077,Whistling Straits,golf course,Q1048525
Q8047441,Yale Golf Course,golf course,Q1048525
Q81905080,Kingsbarns Golf Links,golf course,Q1048525
Q2088876,Congressional Country Club,golf course,Q1048525
Q1536371,Golf Nippenburg,golf course,Q1048525
Q2119976,Royal Perth Golf Club,golf course,Q1048525
Q2195156,TPC Eagle Trace,golf course,Q1048525
Q2216632,London Golf Club,golf course,Q1048525
Q2232236,Royal Cape Golf Club,golf course,Q1048525
Q2253162,Royal Drottningholm Golf Club,golf course,Q1048525
Q2237687,Dundonald Links Golf Course,golf course,Q1048525
Q3200877,Binhai Lake Golf Club,golf course,Q1048525
Q3512308,TPC Harding Park,golf course,Q1048525
Q4783325,Arabella Country Estate,golf course,Q1048525
Q4795577,Aroostook Valley Country Club,golf course,Q1048525
Q4876506,Bear Mountain,golf course,Q1048525
Q2634061,Frilford Heath Golf Club,golf course,Q1048525
Q1920967,Walton Heath Golf Club,golf course,Q1048525
Q2009612,Sunningdale Golf Club,golf course,Q1048525
Q2010447,San Roque Club,golf course,Q1048525
Q2021305,Moor Park Golf Club,golf course,Q1048525
Q5243599,Daytona Beach Golf Course,golf course,Q1048525
Q5430606,Fairmont St Andrews,golf course,Q1048525
Q5469039,Forest Oaks Country Club,golf course,Q1048525
Q5476716,Fox Harb'r Golf Resort & Spa,golf course,Q1048525
Q5475528,Four Seasons Resort and Club Dallas at Las Colinas,golf course,Q1048525
Q5586507,Goring and Streatley Golf Club,golf course,Q1048525
Q5644958,Hamilton Golf and Country Club,golf course,Q1048525
Q5762787,Hillcrest Country Club,golf course,Q1048525
Q6035817,Innisbrook Resort and Golf Club,golf course,Q1048525
Q6046831,Interlachen Country Club,golf course,Q1048525
Q6117310,Jackson Park,golf course,Q1048525
Q6366430,Kapalua Resort,golf course,Q1048525
Q2357884,Lake Karrinyup Country Club,golf course,Q1048525
Q2908041,Formby Golf Club,golf course,Q1048525
Q3067562,Huntingdale Golf Club,golf course,Q1048525
Q3079093,Marienbad Royal Golf Club,golf course,Q1048525
Q4883807,Bellerive Country Club,golf course,Q1048525
Q4933540,Bob O'Connor Golf Course at Schenley Park,golf course,Q1048525
Q4946561,Borre Golfbane,golf course,Q1048525
Q4953672,Brackenridge Park Golf Course,golf course,Q1048525
Q5018860,Calcot Park,golf course,Q1048525
Q5033653,Canterbury Golf Club,golf course,Q1048525
Q5056663,Cedar Crest Park,golf course,Q1048525
Q5070062,Champions Golf Club,golf course,Q1048525
Q5092397,Cherry Hills Country Club,golf course,Q1048525
Q5123353,Bayou Oaks Golf,golf course,Q1048525
Q5136418,Club de Campo del Mediterráneo,golf course,Q1048525
Q5147283,Collingtree Park,golf course,Q1048525
Q5148308,Colonial Country Club,golf course,Q1048525
Q5148309,Colonial Country Club,golf course,Q1048525
Q5169905,CordeValle Golf Club,golf course,Q1048525
Q5205540,DLF Golf and Country Club,golf course,Q1048525
Q5211297,Dallas Country Club,golf course,Q1048525
Q6407311,Killarney Golf & Fishing Club,golf course,Q1048525
Q6461520,La Cantera Golf Club,golf course,Q1048525
Q6464736,La Quinta Resort and Club,golf course,Q1048525
Q6477129,Lake Nona Golf & Country Club,golf course,Q1048525
Q6479382,Lakewood Country Club,golf course,Q1048525
Q6486507,Langston Golf Course,golf course,Q1048525
Q6500040,Laurel Valley Golf Club,golf course,Q1048525
Q6682056,Los Angeles Country Club,golf course,Q1048525
Q6817572,Mentmore Golf and Country Club,golf course,Q1048525
Q6842582,Midlothian Country Club,golf course,Q1048525
Q6878998,Mississaugua Golf & Country Club,golf course,Q1048525
Q6921552,Mount Juliet Golf & Spa Hotel,golf course,Q1048525
Q7056674,North Shore Country Club,golf course,Q1048525
Q136437830,Jake Gaither Golf Course,golf course,Q1048525
Q137796982,Stanford Golf Course,golf course,Q1048525
Q16890068,Caberfae Peaks Ski & Golf Resort,golf course,Q1048525
Q16952688,Criccieth Golf Course,golf course,Q1048525
Q16994744,Iloilo Golf and Country Club,golf course,Q1048525
Q15904766,Brook Hollow Golf Club,golf course,Q1048525
Q7368171,Rosedale Golf Club,golf course,Q1048525
Q18149575,Dunedin Isles Golf Club Golf Course,golf course,Q1048525
Q7060463,Northwood Club,golf course,Q1048525
Q7073570,Oak Hill Country Club,golf course,Q1048525
Q7074014,Oakland Hills Country Club,golf course,Q1048525
Q7088951,Olympia Fields Country Club,golf course,Q1048525
Q7116601,Ozo Golf Club,golf course,Q1048525
Q7122472,Pacific Grove Municipal Golf Links,golf course,Q1048525
Q7182660,Philadelphia Country Club,golf course,Q1048525
Q7268497,Quail Hollow Club,golf course,Q1048525
Q7291152,Rancho Park Golf Course,golf course,Q1048525
Q7335304,Rio Pinar Country Club,golf course,Q1048525
Q7338264,Rivermead Golf Club,golf course,Q1048525
Q7336897,The Golf Club at Dove Mountain,golf course,Q1048525
Q7374596,Royal North Devon Golf Club,golf course,Q1048525
Q7374632,Royal Oaks Golf Club,golf course,Q1048525
Q7415778,Sand Creek Station Golf Course,golf course,Q1048525
Q7430254,Scarboro Golf and Country Club,golf course,Q1048525
Q7433994,Scioto Country Club,golf course,Q1048525
Q7445230,Sedgefield Country Club,golf course,Q1048525
Q7490751,Shaughnessy Golf & Country Club,golf course,Q1048525
Q7499733,Shoal Creek Golf and Country Club,golf course,Q1048525
Q7569992,Southern Hills Country Club,golf course,Q1048525
Q7587514,St. Charles Country Club,golf course,Q1048525
Q7589501,St. Lawrence State Park Golf Course,golf course,Q1048525
Q7671133,TPC at The Woodlands,golf course,Q1048525
Q7671132,TPC at Summerlin,golf course,Q1048525
Q7671136,TPC of Louisiana,golf course,Q1048525
Q7671118,TPC San Antonio,golf course,Q1048525
Q7671138,TPC of Scottsdale,golf course,Q1048525
Q7671120,TPC Southwind,golf course,Q1048525
Q7694945,Tehàma Golf Club,golf course,Q1048525
Q7723353,The Clearwater Resort,golf course,Q1048525
Q7735637,The Gallery Golf Club,golf course,Q1048525
Q111912512,Centurion Club,golf course,Q1048525
Q113363314,Shady Rest Golf and Country Club,golf course,Q1048525
Q113711965,The International Golf Club,golf course,Q1048525
Q115802854,Le Triomphe Golf Club,golf course,Q1048525
