qid,label,class_label,class_qid
Q2820119,Ab-i Istada,lake,Q23397
Q81246,Sevier Lake,lake,Q23397
Q16384,Kankaria Lake,lake,Q23397
Q595625,Lake Memphremagog,lake,Q23397
Q2311289,Laka,lake,Q23397
Q3215332,Lake Engolasters,lake,Q23397
Q1046483,Aralsor,lake,Q23397
Q3214793,Lake Carnegie,lake,Q23397
Q3070222,Lake Man,lake,Q23397
Q1756649,Riñihue Lake,lake,Q23397
Q1517048,Ibón de Estanés,lake,Q23397
Q1465138,Lake Barlee,lake,Q23397
Q597922,Espejo Lake,lake,Q23397
Q12196747,Sawa Lake,lake,Q23397
Q454646,Ratzeburger See,lake,Q23397
Q2010974,Obersee,lake,Q23397
Q1089891,Churchill Lake,lake,Q23397
Q1085236,Tasman Lake,lake,Q23397
Q2991625,Eridania Lake,lake,Q23397
Q1799627,Lac de Melu,lake,Q23397
Q831616,Lake Öreg,lake,Q23397
Q810526,Bassin de la Villette,lake,Q23397
Q2659603,lac des Minimes,lake,Q23397
Q1553818,Lac de Retournemer,lake,Q23397
Q3476953,Sebkha el Melah,lake,Q23397
Q3445271,Parishan Lake,lake,Q23397
Q796570,Satpara Lake,lake,Q23397
Q603214,Gérardmer Lake,lake,Q23397
Q12279886,Giannitsa Lake,lake,Q23397
Q581841,Coeur D'Alene Lake,lake,Q23397
Q4363335,Pirihueico Lake,lake,Q23397
Q327590,Racetrack Playa,lake,Q23397
Q3299693,Siiddašjávri,lake,Q23397
Q319041,Obersee,lake,Q23397
Q1049722,Pink Lake,lake,Q23397
Q4099719,Burlinskoye,lake,Q23397
Q3214900,Gavkhuni Lake,lake,Q23397
Q3124917,Epulafquén Lake,lake,Q23397
Q3825969,Lokvarsko jezero,lake,Q23397
Q842881,Lake Saint Pierre,lake,Q23397
Q1699431,Laguna Blanca,lake,Q23397
Q1414641,Lac de Longemer,lake,Q23397
Q175554,Walker Lake,lake,Q23397
Q635192,Sebkha d'Oran,lake,Q23397
Q16047980,Chitgar Lake,lake,Q23397
Q8427831,Lake Pikrolimni,lake,Q23397
Q7986487,West Siberian Glacial Lake,lake,Q23397
Q6961151,Nam Van Lake,lake,Q23397
Q4878105,Beaver Lake,lake,Q23397
Q4702037,Akyatan Lagoon,lake,Q23397
Q2283279,Lake Flevo,lake,Q23397
Q7349160,Suraj Tal,lake,Q23397
Q1141619,Łuknajno Lake,lake,Q23397
Q4060079,Aqtas Lake,lake,Q23397
Q3848305,Lake Salinas,lake,Q23397
Q3215043,Mascardi Lake,lake,Q23397
Q876732,Offensee,lake,Q23397
Q3070212,Lake Kizaki,lake,Q23397
