qid,label,class_label,class_qid
Q843688,tennis at the 1920 Summer Olympics,tennis tournament,Q13219666
Q299439,Swiss Open,tennis tournament,Q13219666
Q299402,Qatar Open,tennis tournament,Q13219666
Q299254,Grand Prix Hassan II,tennis tournament,Q13219666
Q739723,Pan Pacific Open,tennis tournament,Q13219666
Q690046,2011 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q300031,Rosmalen Grass Court Championships,tennis tournament,Q13219666
Q268871,2004 Wimbledon Championships,tennis tournament,Q13219666
Q248952,Sydney International,tennis tournament,Q13219666
Q124154946,2025 Australian Open,tennis tournament,Q13219666
Q127119087,2025 Wimbledon Championships,tennis tournament,Q13219666
Q117470515,2024 French Open,tennis tournament,Q13219666
Q65242345,tennis at the 2020 Summer Olympics – men's singles,tennis tournament,Q13219666
Q23747965,tennis at the 2016 Summer Olympics – men's singles,tennis tournament,Q13219666
Q431569,Eastbourne International,tennis tournament,Q13219666
Q660558,Generali Ladies Linz,tennis tournament,Q13219666
Q753300,2012 Wimbledon Championships – gentlemen's singles,tennis tournament,Q13219666
Q751798,2009 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q751102,2011 Wimbledon Championships – men's singles,tennis tournament,Q13219666
Q747453,2011 US Open – women's singles,tennis tournament,Q13219666
Q843673,tennis at the 1924 Summer Olympics,tennis tournament,Q13219666
Q910967,Qatar Ladies Open,tennis tournament,Q13219666
Q681986,2011 French Open – men's singles,tennis tournament,Q13219666
Q826215,2006 French Open,tennis tournament,Q13219666
Q299454,Halle Open,tennis tournament,Q13219666
Q299220,ATP Buenos Aires,tennis tournament,Q13219666
Q299125,Mexican Open,tennis tournament,Q13219666
Q249834,2008 Australian Open – women's singles,tennis tournament,Q13219666
Q368461,Birmingham Classic,tennis tournament,Q13219666
Q202744,ASB Classic,tennis tournament,Q13219666
Q121046430,2024 Wimbledon Championships,tennis tournament,Q13219666
Q126724726,2025 French Open,tennis tournament,Q13219666
Q121872672,2024 US Open,tennis tournament,Q13219666
Q117156659,tennis at the 2024 Summer Olympics – women's singles,tennis tournament,Q13219666
Q65242336,tennis at the 2020 Summer Olympics – women's singles,tennis tournament,Q13219666
Q99526045,2021 French Open,tennis tournament,Q13219666
Q20084166,2015 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q30224302,Antalya Open,tennis tournament,Q13219666
Q19868605,2015 French Open – women's singles,tennis tournament,Q13219666
Q15650921,Wuhan Open,tennis tournament,Q13219666
Q752763,2009 Wimbledon Championships – women's singles,tennis tournament,Q13219666
Q751802,2007 Australian Open,tennis tournament,Q13219666
Q756439,2007 US Open,tennis tournament,Q13219666
Q757054,tennis at the 2008 Summer Olympics – men's doubles,tennis tournament,Q13219666
Q1025949,Japan Open Tennis Championships,tennis tournament,Q13219666
Q832484,2003 Wimbledon Championships,tennis tournament,Q13219666
Q832169,2010 French Open – women's singles,tennis tournament,Q13219666
Q840907,2004 US Open,tennis tournament,Q13219666
Q840901,2002 Wimbledon Championships,tennis tournament,Q13219666
Q542249,2011 Australian Open – women's singles,tennis tournament,Q13219666
Q299740,St. Petersburg Open,tennis tournament,Q13219666
Q299617,Bavarian International Tennis Championships,tennis tournament,Q13219666
Q299496,Austrian Open Kitzbühel,tennis tournament,Q13219666
Q299235,Swedish Open,tennis tournament,Q13219666
Q741573,2009 French Open – men's singles,tennis tournament,Q13219666
Q598746,2006 Australian Open,tennis tournament,Q13219666
Q734804,2011 French Open – women's singles,tennis tournament,Q13219666
