qid,label,class_label,class_qid
Q52501,ponte della Costituzione,bridge,Q12280
Q97625652,Puente romano,bridge,Q12280
Q18109819,Duge Bridge,bridge,Q12280
Q4855911,Chenab Bridge,bridge,Q12280
Q1155649,Penang Bridge,bridge,Q12280
Q611964,Suez Canal Bridge,bridge,Q12280
Q1272855,Ada Bridge,bridge,Q12280
Q1323635,Petit Pont,bridge,Q12280
Q781659,Petőfi Bridge,bridge,Q12280
Q1466700,Pons Sublicius,bridge,Q12280
Q1075303,Octávio Frias de Oliveira Bridge,bridge,Q12280
Q676315,Triple Bridge,bridge,Q12280
Q2475012,Kyiv Metro Bridge,bridge,Q12280
Q509824,Afghanistan–Uzbekistan Friendship Bridge,bridge,Q12280
Q734903,Pons Cestius,bridge,Q12280
Q842102,Krk Bridge,bridge,Q12280
Q1333442,Garabit Viaduct,bridge,Q12280
Q284125,Roman Bridge,bridge,Q12280
Q162170,Clifton Suspension Bridge,bridge,Q12280
Q12575,Ambassador Bridge,bridge,Q12280
Q20808678,Kazungula Bridge,bridge,Q12280
Q12367079,Stone Bridge,bridge,Q12280
Q1057872,Jerusalem Chords Bridge,bridge,Q12280
Q2336867,Puente de la Mujer,bridge,Q12280
Q1930127,Gateshead Millennium Bridge,bridge,Q12280
Q787108,Rákóczi Bridge,bridge,Q12280
Q1353494,Puente del Alamillo,bridge,Q12280
Q856285,Mes Bridge,bridge,Q12280
Q1539750,Tatara Bridge,bridge,Q12280
Q1740490,Khaju Bridge,bridge,Q12280
Q747908,"Centennial Bridge, Panama",bridge,Q12280
Q707706,Göltzsch Viaduct,bridge,Q12280
Q1329076,pont Saint-Michel,bridge,Q12280
Q1327827,pont au Change,bridge,Q12280
Q205682,Three Countries Bridge,bridge,Q12280
Q252452,Árpád Bridge,bridge,Q12280
Q27574,Bridge of Peace,bridge,Q12280
Q6480690,Tay Rail Bridge,bridge,Q12280
Q1854285,Pamban Bridge,bridge,Q12280
Q2004707,Puente Nuevo,bridge,Q12280
Q586329,Ponte Sisto,bridge,Q12280
Q1550899,Ponte de D. Maria Pia,bridge,Q12280
Q2307722,Pont d'Austerlitz,bridge,Q12280
Q805835,Baluarte Bridge,bridge,Q12280
Q1110979,Sidu River Bridge,bridge,Q12280
Q892615,Johor–Singapore Causeway,bridge,Q12280
Q1430275,Runyang Yangtze River Bridge,bridge,Q12280
Q2361244,Krymsky Bridge,bridge,Q12280
Q1344400,Magere Brug,bridge,Q12280
Q712133,Allenby Bridge,bridge,Q12280
Q55954790,Golden Bridge,bridge,Q12280
Q1140060,pont Saint-Louis,bridge,Q12280
Q1155735,Glenfinnan Viaduct,bridge,Q12280
Q568902,Sutong Yangtze River Bridge,bridge,Q12280
Q550953,Anichkov Bridge,bridge,Q12280
Q850305,Brusio spiral viaduct,bridge,Q12280
Q1267436,Millennium Bridge,bridge,Q12280
Q1073098,Pont des Invalides,bridge,Q12280
Q1061959,pont Notre-Dame,bridge,Q12280
Q655018,Juscelino Kubitschek bridge,bridge,Q12280
Q2511710,Red Bridge,bridge,Q12280
Q1758497,Pont Royal,bridge,Q12280
Q834287,Zhivopisny Bridge,bridge,Q12280
Q1494544,Bolshoy Obukhovsky Bridge,bridge,Q12280
Q314515,Hardanger Bridge,bridge,Q12280
Q254087,Kazarma Mycenaean Bridge,bridge,Q12280
Q22342143,Laguna Garzón Bridge,bridge,Q12280
Q1151193,Cần Thơ Bridge,bridge,Q12280
Q589000,Pont du Carrousel,bridge,Q12280
Q588535,Puente Romano,bridge,Q12280
Q1035131,Hell Gate Bridge,bridge,Q12280
Q880838,Blackfriars Railway Bridge,bridge,Q12280
Q1092231,Rama VIII Bridge,bridge,Q12280
Q643881,Waldschlösschen Bridge,bridge,Q12280
Q945944,Tromsø bridge,bridge,Q12280
Q1196688,Pont de Sully,bridge,Q12280
Q1196667,Pont Louis-Philippe,bridge,Q12280
Q1196460,Kintai Bridge,bridge,Q12280
Q693731,Grosvenor Bridge,bridge,Q12280
Q810945,Battersea Bridge,bridge,Q12280
Q250115,Monnow Bridge,bridge,Q12280
Q52508,Ponte degli Scalzi,bridge,Q12280
Q2037013,San Juanico Bridge,bridge,Q12280
Q551446,Zhaozhou Bridge,bridge,Q12280
Q1289417,Iron Gate I Hydroelectric Power Station,bridge,Q12280
Q1034624,Ha'penny Bridge,bridge,Q12280
Q677754,Ludendorff Bridge,bridge,Q12280
Q1062588,Chaotianmen Bridge,bridge,Q12280
Q977841,Governor Nobre de Carvalho Bridge,bridge,Q12280
Q618937,Apollo Bridge,bridge,Q12280
Q483949,Incheon Bridge,bridge,Q12280
Q1196470,Kanmon Bridge,bridge,Q12280
Q2209135,Sami Bridge,bridge,Q12280
Q144629,Sangarius Bridge,bridge,Q12280
Q365643,Adolphe Bridge,bridge,Q12280
Q255506,Banpo Bridge,bridge,Q12280
Q317207,General Rafael Urdaneta Bridge,bridge,Q12280
Q233452,Second Thai–Lao Friendship Bridge,bridge,Q12280
Q23476,Aioi Bridge,bridge,Q12280
Q109952773,Sky Bridge 721,bridge,Q12280
Q13529390,"Eiffel Bridge, Ungheni",bridge,Q12280
Q7123825,Padma Bridge,bridge,Q12280
Q2625335,Jiangyin Yangtze River Bridge,bridge,Q12280
Q2035546,Chengyang Yongji Bridge,bridge,Q12280
Q1138655,Yokohama Bay Bridge,bridge,Q12280
Q2001686,The Rolling Bridge,bridge,Q12280
Q605912,passerelle Léopold-Sédar-Senghor,bridge,Q12280
Q610013,El Ferdan Railway Bridge,bridge,Q12280
Q1630016,Tanners' Bridge,bridge,Q12280
Q2302271,Sunshine Skyway Bridge,bridge,Q12280
Q800135,Bagration Bridge,bridge,Q12280
Q1365598,Yangpu Bridge,bridge,Q12280
Q1813523,Rama IX Bridge,bridge,Q12280
Q1261987,Jamaraat Bridge,bridge,Q12280
Q758638,Auckland Harbour Bridge,bridge,Q12280
Q775528,Saratov Bridge,bridge,Q12280
Q1536150,Little Belt Bridge,bridge,Q12280
Q1067603,Lanfranconi Bridge,bridge,Q12280
Q1442774,Franjo Tuđman Bridge,bridge,Q12280
Q963509,Pont Marie,bridge,Q12280
Q498235,Yi Sun-sin Bridge,bridge,Q12280
Q513655,Pont de la Tournelle,bridge,Q12280
Q483844,Bridge of No Return,bridge,Q12280
Q1418458,Pont d'Arcole,bridge,Q12280
Q1502874,Wandsworth Bridge,bridge,Q12280
Q1513866,Pont de Bercy,bridge,Q12280
Q695095,Stone Bridge,bridge,Q12280
Q314572,Bandra–Worli Sea Link,bridge,Q12280
Q355556,Wiesen Viaduct,bridge,Q12280
Q125450,Robert F. Kennedy Bridge,bridge,Q12280
Q124352,Lions Gate Bridge,bridge,Q12280
Q317323,Victoria Falls Bridge,bridge,Q12280
Q317508,Vanšu Bridge,bridge,Q12280
Q264197,Storseisundet Bridge,bridge,Q12280
Q30901234,Korea–Russia Friendship Bridge,bridge,Q12280
Q1145433,Vidyasagar Setu,bridge,Q12280
Q1138538,Lions' Bridge,bridge,Q12280
Q2157246,U Bein Bridge,bridge,Q12280
Q1982908,New River Gorge Bridge,bridge,Q12280
Q545578,Ponte Santa Trinita,bridge,Q12280
Q1286851,Pančevo Bridge,bridge,Q12280
Q2346069,South Stack,bridge,Q12280
Q1886615,Mala Rijeka Viaduct,bridge,Q12280
Q649396,Blagoveshchensky Bridge,bridge,Q12280
Q996111,6th October Bridge,bridge,Q12280
Q496944,Vincent Thomas Bridge,bridge,Q12280
Q2273701,pont de Grenelle,bridge,Q12280
Q2374688,Askøy Bridge,bridge,Q12280
Q473467,Carrick-a-Rede Rope Bridge,bridge,Q12280
Q1196676,pont Charles-de-Gaulle,bridge,Q12280
Q1196669,Pont Amont,bridge,Q12280
Q945154,James Joyce Bridge,bridge,Q12280
Q898731,Branko's Bridge,bridge,Q12280
Q896890,Krämerbrücke,bridge,Q12280
Q1343672,Xihoumen Bridge,bridge,Q12280
Q12363,Solkan Bridge,bridge,Q12280
Q100166601,516 Arouca,bridge,Q12280
Q8039097,Wuhan Yangtze River Bridge,bridge,Q12280
Q3774528,Acueducto de los Milagros,bridge,Q12280
Q2063557,Ponte d'Augusto,bridge,Q12280
Q6076527,Golden Horn Metro Bridge,bridge,Q12280
Q593265,Höga Kusten Bridge,bridge,Q12280
Q2029084,Green Bridge,bridge,Q12280
Q1289617,Gazela Bridge,bridge,Q12280
Q1287969,Second Severn Crossing,bridge,Q12280
Q1318003,Amizade Bridge,bridge,Q12280
Q1262976,Admiral's bridge,bridge,Q12280
Q770949,Bridge Vittorio Emanuele II,bridge,Q12280
Q769963,Terzi Bridge,bridge,Q12280
Q855090,Bhumibol Bridge,bridge,Q12280
Q1268698,Ponte delle Guglie,bridge,Q12280
Q865013,Birchenough Bridge,bridge,Q12280
Q862283,Capilano Suspension Bridge,bridge,Q12280
Q637897,Liberty Bridge,bridge,Q12280
Q1542550,Colin Grand Canyon Skywalk,bridge,Q12280
Q3082765,Nanjing Yangtze River Bridge,bridge,Q12280
Q615365,Katarina Elevator,bridge,Q12280
Q503740,Fehmarn Sound Bridge,bridge,Q12280
Q475971,Putney Bridge,bridge,Q12280
Q1587288,Stonecutters Bridge,bridge,Q12280
Q1193149,Bank Bridge,bridge,Q12280
Q1188691,Peace Bridge,bridge,Q12280
Q371906,Kew Bridge,bridge,Q12280
Q817485,Benjamin Franklin Bridge,bridge,Q12280
Q278314,Cannon Street Railway Bridge,bridge,Q12280
Q205516,Rio Negro Bridge,bridge,Q12280
Q358267,Eagles' Bridge,bridge,Q12280
Q253210,Egyptian Bridge,bridge,Q12280
Q342168,Đurđevića Tara Bridge,bridge,Q12280
Q12470062,Art Bridge,bridge,Q12280
Q5691633,Tabiat Bridge,bridge,Q12280
Q4092754,Bolshoy Moskvoretsky Bridge,bridge,Q12280
Q4067523,Antonivka Railway Bridge,bridge,Q12280
Q8564816,Queensferry Crossing,bridge,Q12280
Q2091681,Conwy Suspension Bridge,bridge,Q12280
Q3657086,Anghel Saligny Bridge,bridge,Q12280
Q12039154,Mánes Bridge,bridge,Q12280
Q2670019,Long Bien Bridge,bridge,Q12280
Q2657645,Mindaugas Bridge,bridge,Q12280
Q2164354,Seven Mile Bridge,bridge,Q12280
Q1865088,Liteyny Bridge,bridge,Q12280
Q581198,Fourth Thai–Lao Friendship Bridge,bridge,Q12280
Q567962,Third Mainland Bridge,bridge,Q12280
Q567518,Loschwitz Bridge,bridge,Q12280
Q530858,Queen Louise Bridge,bridge,Q12280
Q2307584,Pont Rouelle,bridge,Q12280
Q2307685,pont National,bridge,Q12280
Q1953756,Goteik viaduct,bridge,Q12280
Q883126,Blauwbrug,bridge,Q12280
Q1394625,Kanuni Sultan Suleiman bridge,bridge,Q12280
Q872931,Murinsel,bridge,Q12280
Q1319988,Chesapeake Bay Bridge,bridge,Q12280
Q1259211,Third Thai–Lao Friendship Bridge,bridge,Q12280
Q1785659,Uddevalla Bridge,bridge,Q12280
Q1085897,Črni Kal Viaduct,bridge,Q12280
Q1083571,Malaysia–Singapore Second Link,bridge,Q12280
Q1079373,Richmond Bridge,bridge,Q12280
Q1070563,Chesapeake Bay Bridge-Tunnel,bridge,Q12280
Q1060111,Saint-Nazaire Bridge,bridge,Q12280
Q1058264,Severan Bridge,bridge,Q12280
Q3319855,Helgeland bridge,bridge,Q12280
Q1066786,Tianjin Grand Bridge,bridge,Q12280
Q3044043,Kvalsund Bridge,bridge,Q12280
Q949446,Krungthep Bridge,bridge,Q12280
Q2117406,Rande Bridge,bridge,Q12280
Q2717392,Ponte delle Tette,bridge,Q12280
Q1766409,O'Connell Bridge,bridge,Q12280
Q2274186,Passerelle Debilly,bridge,Q12280
Q1579892,Carioca Aqueduct,bridge,Q12280
Q1574275,Strömsund Bridge,bridge,Q12280
Q891580,Bolsheokhtinsky Bridge,bridge,Q12280
Q450445,Augustus Bridge,bridge,Q12280
Q2263851,Sultan Abdul Halim Muadzam Shah Bridge,bridge,Q12280
Q812580,Bayonne Bridge,bridge,Q12280
Q125543,Bronx–Whitestone Bridge,bridge,Q12280
Q435423,Starý most,bridge,Q12280
Q227583,Zubizuri,bridge,Q12280
Q31374,Koror–Babeldaob Bridge,bridge,Q12280
Q2062395,San Diego–Coronado Bridge,bridge,Q12280
Q1846516,Royal Gorge Bridge,bridge,Q12280
Q2571655,Delal Bridge,bridge,Q12280
Q1868889,London Bridge,bridge,Q12280
Q581532,"Puente de Alcántara, Toledo",bridge,Q12280
Q580046,Salginatobel Bridge,bridge,Q12280
Q1973889,Qasr al-Nil Bridge,bridge,Q12280
Q1292175,Ōnaruto Bridge,bridge,Q12280
Q1289610,New Railroad Bridge,bridge,Q12280
Q2465864,Tyne Bridge,bridge,Q12280
Q996167,Khabarovsk Bridge,bridge,Q12280
Q1809027,Castelvecchio Bridge,bridge,Q12280
Q1816823,Pont Valentré,bridge,Q12280
Q807059,Precious Belt Bridge,bridge,Q12280
Q4290838,Merefa-Kherson bridge,bridge,Q12280
Q852967,Skarnsund Bridge,bridge,Q12280
Q1268692,Ponte della Paglia,bridge,Q12280
Q1091054,Japanese Bridge,bridge,Q12280
Q1069945,Sandnessund bridge,bridge,Q12280
Q1351222,Ponte Nomentano,bridge,Q12280
Q657639,Langwieser Viaduct,bridge,Q12280
Q654084,San Roque González de Santa Cruz Bridge,bridge,Q12280
Q996090,Bridge near Limyra,bridge,Q12280
Q3137862,Pont de la Margineda,bridge,Q12280
Q3043107,Humen Pearl River Bridge,bridge,Q12280
Q3046103,Replot Bridge,bridge,Q12280
Q2980588,Mathematical Bridge,bridge,Q12280
Q2916595,Daughters of Jacob Bridge,bridge,Q12280
Q2679759,Tancredo Neves Bridge,bridge,Q12280
Q1773424,Pont de pierre,bridge,Q12280
