qid,label,class_label,class_qid
Q4922160,Black Widows of Liverpool,serial killer,Q484188
Q4922155,Black Widow Murders,serial killer,Q484188
Q1618825,Hillside Strangler,serial killer,Q484188
Q928926,Lonely Hearts Killers,serial killer,Q484188
Q5337747,Edgecombe County Serial Killer,serial killer,Q484188
