qid,label,class_label,class_qid
Q628375,Château de Puivert,castle,Q23413
Q2278591,Scalloway Castle,castle,Q23413
Q597606,Château Pèlerin,castle,Q23413
Q577273,Bitchū Matsuyama Castle,castle,Q23413
Q931757,Klaipėda Castle,castle,Q23413
Q573708,Schloss Mespelbrunn,castle,Q23413
Q559202,Trifels Castle,castle,Q23413
Q188358,Dürnstein castle ruins,castle,Q23413
Q1014187,Střekov Castle,castle,Q23413
Q870354,Hallwyl Castle,castle,Q23413
Q859811,Cetin Castle,castle,Q23413
Q653936,Chastel Rouge,castle,Q23413
Q922097,Castle of the Marquises of the Vélez,castle,Q23413
Q82314,Hohenbaden Castle,castle,Q23413
Q3493915,Mirów Castle,castle,Q23413
Q2970842,Tourbillon Castle,castle,Q23413
Q1493071,Llandovery Castle,castle,Q23413
Q8032548,Woodcroft Castle,castle,Q23413
Q1226281,Castell Dinas Brân,castle,Q23413
Q1473283,Valkenburg Castle,castle,Q23413
Q5311832,Dudley Castle,castle,Q23413
Q1419982,Okehampton Castle,castle,Q23413
Q1013050,Château de Lusignan,castle,Q23413
Q2389189,Doe Castle,castle,Q23413
Q2379846,Golub-Dobrzyń Castle,castle,Q23413
Q1038062,Kanayama Castle,castle,Q23413
Q1149573,Chihaya Castle,castle,Q23413
Q1107567,Qula,castle,Q23413
Q2696684,Smailholm Tower,castle,Q23413
Q4983547,Buckton Castle,castle,Q23413
Q4892150,Berkhamsted Castle,castle,Q23413
Q1014431,Vordingborg Castle,castle,Q23413
Q573241,Muráň Castle,castle,Q23413
Q248269,Turňa Castle,castle,Q23413
Q486383,Skipness Castle,castle,Q23413
Q4185855,Pennard Castle,castle,Q23413
Q366444,Landštejn Castle,castle,Q23413
Q3774735,Qasr Tuba,castle,Q23413
Q315084,Alter Hof,castle,Q23413
Q1012711,Kokořín Castle,castle,Q23413
Q1012308,Helfštýn,castle,Q23413
Q2240326,Blatná Chateau,castle,Q23413
Q1011118,Blatnica Castle,castle,Q23413
Q3403669,Višegrad,castle,Q23413
Q3403319,Oxwich Castle,castle,Q23413
Q2969462,Kannonji Castle,castle,Q23413
Q5574254,Gniew Castle,castle,Q23413
Q2068994,Glenbuchat Castle,castle,Q23413
Q5435410,Farleigh Hungerford Castle,castle,Q23413
Q1966112,Crookston Castle,castle,Q23413
Q5805354,Qalat,castle,Q23413
Q1013195,Nagahama Castle,castle,Q23413
Q1381855,Evenburg,castle,Q23413
Q1072530,Ōno Castle,castle,Q23413
Q1068128,Ateret Fortress,castle,Q23413
Q1039004,Gassantoda Castle,castle,Q23413
Q6703353,Lumley Castle,castle,Q23413
Q6519156,Leicester Castle,castle,Q23413
Q6388845,Kendal Castle,castle,Q23413
Q1129229,Shmemis,castle,Q23413
Q2961468,Chastel Blanc,castle,Q23413
Q2614456,Candleston Castle,castle,Q23413
Q760412,Aughnanure Castle,castle,Q23413
