qid,label,class_label,class_qid
Q991832,Esztergom Basilica,church,Q16970
Q1473348,Glasgow Cathedral,church,Q16970
Q1907145,"St. Nicholas Roman Catholic Church, Kyiv",church,Q16970
Q667450,Cathedral of Our Lady Immaculate,church,Q16970
Q584428,Dubrovnik Cathedral,church,Q16970
Q315644,Deutscher Dom,church,Q16970
Q634112,"Church of Saint Lazarus, Larnaca",church,Q16970
Q2465016,Saint Sophia Cathedral in Polotsk,church,Q16970
Q1515307,San Pancrazio,church,Q16970
Q1802388,Nikortsminda Cathedral,church,Q16970
Q1271286,Serbian Orthodox Cathedral in Sarajevo,church,Q16970
Q1263246,King's College Chapel,church,Q16970
Q1424095,Basilica of Saint Augustine in Campo Marzio,church,Q16970
Q1630170,St. Paul's Cathedral,church,Q16970
Q1629700,Basilica of San Giovanni dei Fiorentini,church,Q16970
Q1254795,St. Mark's Church,church,Q16970
Q1637149,Cathedral of the Holy Name of Saint Virgin Mary,church,Q16970
Q1050668,São Paulo Cathedral,church,Q16970
Q661752,"Castle Church, Wittenberg",church,Q16970
Q305419,Basilica of Our Lady of Guadalupe,church,Q16970
Q334399,Bath Abbey,church,Q16970
Q155225,Santi Giovanni e Paolo,church,Q16970
Q602853,Saint Sophia Church,church,Q16970
Q15043487,Havana Cathedral,church,Q16970
Q2561858,Dzordzor Chapel,church,Q16970
Q1581882,Basilica of Sant'Andrea,church,Q16970
Q1269808,Samtavisi Cathedral,church,Q16970
Q776727,St. Procopius Basilica in Třebíč,church,Q16970
Q1348719,Notre-Dame Cathedral,church,Q16970
Q1112125,Church of Saint Simeon Stylites,church,Q16970
Q1122206,Salt Lake Temple,church,Q16970
Q831362,Bethlehem Chapel,church,Q16970
Q1051217,Crystal Cathedral,church,Q16970
Q1042634,Santa Maria del Carmine,church,Q16970
Q666516,St. Pierre Cathedral,church,Q16970
Q569428,Cathedral of St. Elizabeth,church,Q16970
Q164664,Church of St. John at Kaneo,church,Q16970
Q259799,Theatine Church,church,Q16970
Q257481,"New Cathedral, Linz",church,Q16970
Q3916007,Lübeck Cathedral,church,Q16970
Q1996075,Brancacci Chapel,church,Q16970
Q2064095,Archcathedral Basilica of St. Peter and St. Paul,church,Q16970
Q1268593,Tempio Malatestiano,church,Q16970
Q1145348,Hillsong Church,church,Q16970
Q1636696,Sant'Agnese fuori le mura,church,Q16970
Q1236638,Tampere Cathedral,church,Q16970
Q1236608,Monza Cathedral,church,Q16970
Q966429,Kotor Cathedral,church,Q16970
Q1573417,Liège Cathedral,church,Q16970
Q1306549,Genoa Cathedral,church,Q16970
Q671933,Ferrara Cathedral,church,Q16970
Q654996,Pontifical basilica of the Holy House of Loreto,church,Q16970
Q701301,Gurk Cathedral,church,Q16970
Q1441255,Porto Cathedral,church,Q16970
Q135271,Cathedral of Christ the Saviour,church,Q16970
Q8243797,Basilica of Saint Martin de Mondoñedo,church,Q16970
Q2407092,Padua Cathedral,church,Q16970
Q932828,Noyon Cathedral,church,Q16970
Q2942447,Sarlat Cathedral,church,Q16970
Q923595,St. Michael's Church,church,Q16970
Q1809794,Sant'Andrea delle Fratte,church,Q16970
Q2713844,Verona Cathedral,church,Q16970
Q1281985,Armenian Cathedral of the Holy Cross,church,Q16970
Q1357573,Medici Chapels,church,Q16970
Q1499188,Catania Cathedral,church,Q16970
Q2986701,Kaloža Church,church,Q16970
Q1078589,Ascension Cathedral,church,Q16970
Q1188864,Cathedral of the Immaculate Conception,church,Q16970
Q1069807,Church of St. Mary of Blachernae,church,Q16970
Q1064185,"St. Joseph's Church, Beijing",church,Q16970
Q669544,Lausanne Cathedral,church,Q16970
Q659810,Zadar Cathedral,church,Q16970
Q707645,"St. Peter's Church, Munich",church,Q16970
Q686306,Amalfi Cathedral,church,Q16970
Q732112,"St Magnus Cathedral, Kirkwall",church,Q16970
Q550346,Cathedral of Saint Demetrius,church,Q16970
Q430626,Ōura Church,church,Q16970
Q428129,Saigon Notre-Dame Basilica,church,Q16970
Q631979,Church of All Saints,church,Q16970
Q623558,Oude Kerk,church,Q16970
Q265745,"St. Michael's Church, Munich",church,Q16970
Q262563,Graz Cathedral,church,Q16970
Q510041,Portiuncula,church,Q16970
Q152973,Asam Church,church,Q16970
Q2942482,Se Cathedral,church,Q16970
Q910211,Wrocław Cathedral,church,Q16970
Q1785618,Franciscan Church of the Annunciation,church,Q16970
Q2598073,Saint George Rotunda Church,church,Q16970
Q2595999,Church of Saint Nicholas,church,Q16970
Q1736213,Périgueux Cathedral,church,Q16970
Q748459,San Gregorio Magno al Celio,church,Q16970
Q1138670,St Patrick's Cathedral,church,Q16970
Q1238436,Dominus Flevit Church,church,Q16970
Q1493222,"Alexander Nevsky Cathedral, Paris",church,Q16970
Q1579529,San Vitale,church,Q16970
Q1320242,Church of the Twelve Apostles,church,Q16970
Q1686988,Kaunas Cathedral Basilica,church,Q16970
Q666479,Basel Minster,church,Q16970
Q708532,St.-Paulus-Dom,church,Q16970
