qid,label,class_label,class_qid
Q707351,Lighthouse Family,Band,Q215380
Q744772,Clipse,Band,Q215380
Q631096,Värttinä,Band,Q215380
Q1024639,C+C Music Factory,Band,Q215380
Q1918899,Mel and Kim,Band,Q215380
Q16632343,Royal Blood,Band,Q215380
Q110310446,Got the Beat,Band,Q215380
Q56452706,Frații Advahov,Band,Q215380
Q61746750,Electric Fields,Band,Q215380
Q48948662,IC3PEAK,Band,Q215380
Q1418002,Finnish National Opera,Band,Q215380
Q1342882,English National Opera,Band,Q215380
Q291286,EPMD,Band,Q215380
Q925677,Broken Bells,Band,Q215380
Q452011,Merzbow,Band,Q215380
Q30196568,$uicideboy$,Band,Q215380
Q107475751,Wet Leg,Band,Q215380
Q87282965,Ben & Tan,Band,Q215380
Q2334387,Mikhaylovsky Theatre,Band,Q215380
Q60658858,City Girls,Band,Q215380
Q20066368,Time and Glass,Band,Q215380
Q1256943,Peter and Gordon,Band,Q215380
Q1240655,The Civil Wars,Band,Q215380
Q1070141,Tha Dogg Pound,Band,Q215380
Q586430,Takarazuka Revue,Band,Q215380
Q168031,The Future Sound of London,Band,Q215380
Q18153648,Jack Ü,Band,Q215380
Q22128417,BanG Dream!,Band,Q215380
Q21158994,Hollywood Vampires,Band,Q215380
Q290224,Junior Senior,Band,Q215380
Q913897,The Dirty Mac,Band,Q215380
Q699016,Maxx,Band,Q215380
Q1154136,DJ Jazzy Jeff & the Fresh Prince,Band,Q215380
Q241520,Grethe and Jørgen Ingmann,Band,Q215380
Q1137848,Every Little Thing,Band,Q215380
Q105813956,Silk Sonic,Band,Q215380
Q19481169,Electro Velvet,Band,Q215380
Q1533399,Go West,Band,Q215380
Q24450573,Chloe x Halle,Band,Q215380
Q22044898,Sofi Tukker,Band,Q215380
Q1416817,Stjórnin,Band,Q215380
Q1406246,Ferhan and Ferzan Önder,Band,Q215380
Q2556934,Carbon Based Lifeforms,Band,Q215380
Q1351122,Eric B. & Rakim,Band,Q215380
Q10353,AlunaGeorge,Band,Q215380
Q390354,San Francisco Opera,Band,Q215380
Q773953,Death from Above 1979,Band,Q215380
Q492416,Trouble Maker,Band,Q215380
Q1275079,Rodgers and Hammerstein,Band,Q215380
Q955863,Swing Out Sister,Band,Q215380
Q181813,New York City Opera,Band,Q215380
Q504140,Laid Back,Band,Q215380
Q140295,Zager and Evans,Band,Q215380
Q1052019,M.O.P.,Band,Q215380
Q128613,Ruki Vverh!,Band,Q215380
Q16522487,Queen + Adam Lambert,Band,Q215380
Q17149948,Bars and Melody,Band,Q215380
Q16800947,Ibeyi,Band,Q215380
Q1682401,Jan and Dean,Band,Q215380
Q2460826,Me & My,Band,Q215380
Q28104185,Japanese Breakfast,Band,Q215380
Q3469326,Sajid-Wajid,Band,Q215380
Q2103516,Pomplamoose,Band,Q215380
Q3135937,Vishal–Shekhar,Band,Q215380
Q1538236,Jon and Vangelis,Band,Q215380
Q15964414,Odesza,Band,Q215380
Q3032420,Laxmikant-Pyarelal,Band,Q215380
Q1431398,Hocico,Band,Q215380
Q1420144,Fischerspooner,Band,Q215380
Q21075,Mattafix,Band,Q215380
Q1035077,Captain & Tennille,Band,Q215380
Q1028584,Maywood,Band,Q215380
Q21452721,Oh Wonder,Band,Q215380
Q1478518,Infernal,Band,Q215380
Q725246,Ashford & Simpson,Band,Q215380
Q929683,Brooks & Dunn,Band,Q215380
Q707161,The Weather Girls,Band,Q215380
Q672333,Wolfsheim,Band,Q215380
Q489739,Mouth & MacNeal,Band,Q215380
Q568931,Oper Frankfurt,Band,Q215380
Q181674,NMB48,Band,Q215380
Q576894,La Bionda,Band,Q215380
Q1156925,Dada Life,Band,Q215380
Q2034600,Aleksandra and Konstantin,Band,Q215380
Q1968093,Rollo & King,Band,Q215380
Q1778786,Recoil,Band,Q215380
Q18162306,Sleaford Mods,Band,Q215380
Q4460947,Torama,Band,Q215380
Q16959408,Dan + Shay,Band,Q215380
Q3963929,Soen,Band,Q215380
Q60339,The Handsome Family,Band,Q215380
Q1634400,Jarkko & Laura,Band,Q215380
Q1630706,Hot Eyes,Band,Q215380
Q50975,The Crystal Method,Band,Q215380
Q1585838,Jemini,Band,Q215380
Q3273045,MKTO,Band,Q215380
Q62034003,Rauf & Faik,Band,Q215380
Q15136158,A Great Big World,Band,Q215380
Q2706278,Novosibirsk Opera and Ballet Theatre,Band,Q215380
Q1361033,Northern Kings,Band,Q215380
Q15052698,DVBBS,Band,Q215380
Q813658,"Beck, Bogert & Appice",Band,Q215380
Q804352,Blaqk Audio,Band,Q215380
Q1027492,The Dø,Band,Q215380
Q920966,Puffy AmiYumi,Band,Q215380
Q706877,Rosenstolz,Band,Q215380
Q702332,Digitalism,Band,Q215380
Q885177,Blood on the Dance Floor,Band,Q215380
Q242073,Guido and Maurizio De Angelis,Band,Q215380
Q306509,Capsule,Band,Q215380
Q942668,Ying Yang Twins,Band,Q215380
Q938176,Tomahawk,Band,Q215380
Q624661,Electronic,Band,Q215380
Q1063466,Charles & Eddie,Band,Q215380
Q576723,Sly and Robbie,Band,Q215380
Q1856743,Twenty 4 Seven,Band,Q215380
Q1851859,Pete Rock & CL Smooth,Band,Q215380
Q1818638,Jagger–Richards,Band,Q215380
Q111685240,Bob Vylan,Band,Q215380
Q3631402,Shankar–Jaikishan,Band,Q215380
Q2307108,Yaki-Da,Band,Q215380
Q2281375,Dutch National Opera,Band,Q215380
Q2260725,Scotch,Band,Q215380
Q2165980,The Beat,Band,Q215380
Q2120136,Sophie & Magaly,Band,Q215380
