qid,label,class_label,class_qid
Q1208167,Ryukyuans,ethnic group,Q41710
Q1003588,Francophonie,ethnic group,Q41710
Q312574,Volga Germans,ethnic group,Q41710
Q727928,Asian Americans,ethnic group,Q41710
Q876933,magi,ethnic group,Q41710
Q258344,Hutterite,ethnic group,Q41710
Q16707860,Tribe of Levi,ethnic group,Q41710
Q605340,Wari,ethnic group,Q41710
Q756922,Curonians,ethnic group,Q41710
Q213422,Seneca,ethnic group,Q41710
Q677863,Aedui,ethnic group,Q41710
Q220379,Adriatic Veneti,ethnic group,Q41710
Q844570,Pomors,ethnic group,Q41710
Q4988656,Maronites,ethnic group,Q41710
Q428713,Polans,ethnic group,Q41710
Q648601,Saint Thomas Christians,ethnic group,Q41710
Q924425,Cadusii,ethnic group,Q41710
Q678551,American Jews,ethnic group,Q41710
Q857880,French Canadians,ethnic group,Q41710
Q1651392,Romans,ethnic group,Q41710
Q1258905,Madurese,ethnic group,Q41710
Q1140111,Krymchaks,ethnic group,Q41710
Q837549,Lusitanians,ethnic group,Q41710
Q974693,Italian Americans,ethnic group,Q41710
Q959419,Sicels,ethnic group,Q41710
Q313323,Volksdeutsche,ethnic group,Q41710
Q939852,Salian Franks,ethnic group,Q41710
Q120684,Tupí people,ethnic group,Q41710
Q656902,Parisii,ethnic group,Q41710
Q703353,Tai peoples,ethnic group,Q41710
Q1762752,Melanesians,ethnic group,Q41710
Q58669,Hispanic and Latino Americans,ethnic group,Q41710
Q1358371,Estonian Swedes,ethnic group,Q41710
Q371762,Yenish people,ethnic group,Q41710
Q340520,Aceh,ethnic group,Q41710
Q857626,Lisu people,ethnic group,Q41710
Q500393,Brigantes,ethnic group,Q41710
Q1579864,Korowai people,ethnic group,Q41710
Q1255605,Aquitani,ethnic group,Q41710
Q2606511,Lebanese people,ethnic group,Q41710
Q973254,Iban,ethnic group,Q41710
Q571813,Antes people,ethnic group,Q41710
Q875651,Irish Travellers,ethnic group,Q41710
Q847760,Veneti,ethnic group,Q41710
Q540432,Scordisci,ethnic group,Q41710
Q2267244,Nakh peoples,ethnic group,Q41710
Q1812965,Tribe of Benjamin,ethnic group,Q41710
