qid,label,class_label,class_qid
Q4820098,Audrey,presenter,Q13590141
Q1276251,Sam & Mark,presenter,Q13590141
Q111907365,The 2 Johnnies,presenter,Q13590141
Q11288967,Utchan nanchan,presenter,Q13590141
Q7560637,Son of Ghoul,presenter,Q13590141
