qid,label,class_label,class_qid
Q28684168,Toilet-Bound Hanako-kun,manga,Q8274
Q114494831,The Summer Hikaru Died,manga,Q8274
Q18788443,Orange,manga,Q8274
Q56352475,Fly Me to the Moon,manga,Q8274
Q1058984,Kingdom,manga,Q8274
Q28691353,Laid-Back Camp,manga,Q8274
Q881041,Blade of the Immortal,manga,Q8274
Q11180148,The Disastrous Life of Saiki K.,manga,Q8274
Q1141838,Maid Sama!,manga,Q8274
Q1140442,Sazae-san,manga,Q8274
Q1116103,Hotarubi no Mori e,manga,Q8274
Q1113182,"No Matter How I Look at It, It's You Guys' Fault I'm Not Popular!",manga,Q8274
Q8376373,Food Wars!: Shokugeki no Soma,manga,Q8274
Q806077,Banana Fish,manga,Q8274
Q730229,X,manga,Q8274
Q696318,Midori Days,manga,Q8274
Q195143,Jump Square,manga,Q8274
Q715519,Chrono Crusade,manga,Q8274
Q696202,Skip Beat!,manga,Q8274
Q546916,Honey and Clover,manga,Q8274
Q116122,Hayate the Combat Butler,manga,Q8274
Q643266,D.N.Angel,manga,Q8274
Q482790,Deadman Wonderland,manga,Q8274
Q65235667,Bocchi the Rock!,manga,Q8274
Q15732099,Ajin,manga,Q8274
Q24636973,Fire Force,manga,Q8274
Q1338812,Excel Saga,manga,Q8274
Q11481912,Himouto! Umaru-chan,manga,Q8274
Q964721,Pokémon Adventures,manga,Q8274
Q907885,Gunslinger Girl,manga,Q8274
Q3786774,Hori-san to Miyamura-kun,manga,Q8274
Q865603,Sugar Sugar Rune,manga,Q8274
Q857261,Rosario + Vampire,manga,Q8274
Q777791,KochiKame: Tokyo Beat Cops,manga,Q8274
Q602721,Shugo Chara!,manga,Q8274
Q290043,Afternoon,manga,Q8274
Q393501,Captain Harlock,manga,Q8274
Q621603,Samurai Deeper Kyo,manga,Q8274
Q106447820,Blue Box,manga,Q8274
Q117005561,The Fragrant Flower Blooms With Dignity,manga,Q8274
Q55075088,"Don’t Toy With Me, Miss Nagatoro",manga,Q8274
Q54667228,Edens Zero,manga,Q8274
Q43238003,Welcome to Demon School! Iruma-kun,manga,Q8274
Q18460519,The Ancient Magus' Bride,manga,Q8274
Q16958608,Citrus,manga,Q8274
Q24867647,Kaguya-sama: Love is War,manga,Q8274
Q1050266,Gakuen Alice,manga,Q8274
Q2626587,Silver Spoon,manga,Q8274
Q5364072,Non Non Biyori,manga,Q8274
Q11344543,Mob Psycho 100,manga,Q8274
Q1197216,Pluto,manga,Q8274
Q6294066,Rave Master,manga,Q8274
Q697000,Ashita no Joe,manga,Q8274
Q407275,Air Gear,manga,Q8274
Q696524,MÄR,manga,Q8274
Q696532,Gravitation,manga,Q8274
Q651753,Paradise Kiss,manga,Q8274
Q177333,Buso Renkin,manga,Q8274
Q696278,Love Com,manga,Q8274
Q388128,Afro Samurai,manga,Q8274
Q250526,Dororo,manga,Q8274
Q619500,Touch,manga,Q8274
Q520175,Loveless,manga,Q8274
Q646748,Golden Boy,manga,Q8274
Q533886,Angelic Layer,manga,Q8274
Q531892,Angel Sanctuary,manga,Q8274
Q626947,Yaiba,manga,Q8274
Q80368,07-Ghost,manga,Q8274
Q124811464,My Deer Friend Nokotan,manga,Q8274
Q60752239,The Hero is Overpowered but Overly Cautious,manga,Q8274
Q86736171,Kowloon Generic Romance,manga,Q8274
Q74458180,Blue Period,manga,Q8274
Q19781419,Golden Kamuy,manga,Q8274
Q17231373,ReLIFE,manga,Q8274
Q103888159,Kaiju No. 8,manga,Q8274
Q97180286,Call of the Night,manga,Q8274
Q56346242,Witch Hat Atelier,manga,Q8274
Q24862454,Teasing Master Takagi-san,manga,Q8274
Q1053317,Kimagure Orange Road,manga,Q8274
Q11515981,Monthly Girls' Nozaki-kun,manga,Q8274
Q1368978,Liar Game,manga,Q8274
Q1367841,Weekly Young Jump,manga,Q8274
Q6579725,Barakamon,manga,Q8274
Q881797,YuruYuri,manga,Q8274
Q880172,Black Cat,manga,Q8274
Q868170,Codename: Sailor V,manga,Q8274
Q2757796,Nisekoi,manga,Q8274
Q2702432,Drifters,manga,Q8274
Q794345,Beyblade: Metal Fusion,manga,Q8274
Q593049,Minami-ke,manga,Q8274
Q698229,Kenichi: The Mightiest Disciple,manga,Q8274
Q696986,Beelzebub,manga,Q8274
Q696934,Yakitate!! Japan,manga,Q8274
Q696567,Kare Kano,manga,Q8274
Q696630,Inazuma Eleven,manga,Q8274
Q370132,Rin-ne,manga,Q8274
Q92554,Dorohedoro,manga,Q8274
Q613634,Tenjho Tenge,manga,Q8274
Q229817,3×3 Eyes,manga,Q8274
Q526332,Kekkaishi,manga,Q8274
Q640785,Lone Wolf and Cub,manga,Q8274
Q133691,Black Jack,manga,Q8274
Q107801214,Look Back,manga,Q8274
Q36489734,Girls' Last Tour,manga,Q8274
Q28682812,Moriarty the Patriot,manga,Q8274
Q75130982,Summer Time Rendering,manga,Q8274
Q85876636,The Dangers in My Heart,manga,Q8274
Q65259003,Heavenly Delusion,manga,Q8274
Q96106641,Mashle,manga,Q8274
Q1060036,Kobato,manga,Q8274
Q29413107,To Your Eternity,manga,Q8274
Q945140,Buddha,manga,Q8274
Q912997,Duel Masters,manga,Q8274
Q967074,Ushio and Tora,manga,Q8274
Q901608,Usagi Yojimbo,manga,Q8274
Q1200095,Toriko,manga,Q8274
Q1189613,Ribon,manga,Q8274
Q1142102,Tokyo Babylon,manga,Q8274
Q4049046,March Comes in Like a Lion,manga,Q8274
Q1075127,Chi's Sweet Home,manga,Q8274
Q2706671,Young Ace,manga,Q8274
Q699003,Itazura na Kiss,manga,Q8274
Q699321,Gokusen,manga,Q8274
Q697671,Phantom Thief Jeanne,manga,Q8274
Q588903,Futari Ecchi,manga,Q8274
Q696941,Eyeshield 21,manga,Q8274
Q339394,Beck,manga,Q8274
Q696395,The Wallflower,manga,Q8274
Q696519,The Law of Ueki,manga,Q8274
Q182469,Chihayafuru,manga,Q8274
Q92512,DNA²,manga,Q8274
Q625474,Arakawa Under the Bridge,manga,Q8274
Q281402,A Certain Scientific Railgun,manga,Q8274
Q39043,Space Brothers,manga,Q8274
Q105562947,Zom 100: Bucket List of the Dead,manga,Q8274
Q62065509,Given,manga,Q8274
Q61058228,Uzaki-chan Wants to Hang Out!,manga,Q8274
Q60996980,Aharen-san Is Indecipherable,manga,Q8274
Q82818688,The Way of the Househusband,manga,Q8274
Q77697747,Record of Ragnarok,manga,Q8274
Q110788072,Takopi's Original Sin,manga,Q8274
Q65256469,Hell's Paradise: Jigokuraku,manga,Q8274
Q18700625,Inuyashiki,manga,Q8274
Q102166294,Sasaki and Miyano,manga,Q8274
Q11386529,My Love Story!!,manga,Q8274
Q96279092,Undead Unluck,manga,Q8274
Q20044054,Grand Blue,manga,Q8274
Q21576845,The Case Study of Vanitas,manga,Q8274
Q11625960,Blood Blockade Battlefront,manga,Q8274
Q1070567,Bunny Drop,manga,Q8274
Q24535016,Wotakoi: Love is Hard for Otaku,manga,Q8274
Q1052859,Junjo Romantica: Pure Romance,manga,Q8274
Q22131469,Masamune-kun's Revenge,manga,Q8274
