qid,label,class_label,class_qid
Q691587,Utah Motorsports Campus,race track,Q1777138
Q1362127,World Wide Technology Raceway at Gateway,race track,Q1777138
Q1284224,Milwaukee Mile,race track,Q1777138
Q537078,Autódromo Internacional de Curitiba,race track,Q1777138
Q383490,Bristol Motor Speedway,race track,Q1777138
Q1252953,Dover Motor Speedway,race track,Q1777138
Q1055592,Tokyo Racecourse,race track,Q1777138
Q1660757,Kentucky Speedway,race track,Q1777138
Q3244588,Sha Tin Racecourse,race track,Q1777138
Q2382815,Central Moscow Hippodrome,race track,Q1777138
Q1723278,Michigan International Speedway,race track,Q1777138
Q1815356,New Hampshire Motor Speedway,race track,Q1777138
Q1813430,Pocono Raceway,race track,Q1777138
Q1803538,Phoenix Raceway,race track,Q1777138
Q57204547,Circuito San Juan Villicum,race track,Q1777138
Q7836567,Meydan Racecourse,race track,Q1777138
Q524404,Knockhill Racing Circuit,race track,Q1777138
Q940069,Lime Rock Park,race track,Q1777138
Q3135951,hippodrome de Vincennes,race track,Q1777138
Q789407,Autódromo Internacional Ayrton Senna,race track,Q1777138
Q784899,Auto Club Speedway,race track,Q1777138
Q1700358,Richmond Raceway,race track,Q1777138
Q837662,Happy Valley Racecourse,race track,Q1777138
Q2712373,Sandown Raceway,race track,Q1777138
Q2654550,Rockingham Motor Speedway,race track,Q1777138
Q2033478,Rockingham Speedway,race track,Q1777138
Q1423492,Pikes Peak International Raceway,race track,Q1777138
Q2199981,Walt Disney World Speedway,race track,Q1777138
Q2166626,Winton Motor Raceway,race track,Q1777138
Q30314,Shanghai Tianma Circuit,race track,Q1777138
Q1221287,People's Park,race track,Q1777138
Q327689,Lucius D. Clay Kaserne,race track,Q1777138
Q173835,Autódromo Internacional Nelson Piquet,race track,Q1777138
Q1965810,Nashville Superspeedway,race track,Q1777138
Q1888287,Mondello Park,race track,Q1777138
Q1620086,Zarzuela race track,race track,Q1777138
Q789428,Autódromo Miguel E. Abed,race track,Q1777138
Q1690744,Shah Alam Circuit,race track,Q1777138
