qid,label,class_label,class_qid
Q35982,Matra,profession,Q28640
Q27152,Auto Union,profession,Q28640
Q938876,Studebaker,profession,Q28640
Q1138452,Dongfeng Motor Corporation,profession,Q28640
Q1137527,kaymakam,profession,Q28640
Q17346959,Roman legionary,profession,Q28640
Q1370540,akın,profession,Q28640
Q623455,haruspex,profession,Q28640
Q591001,Chery Automobile,profession,Q28640
Q14467526,linguist,profession,Q28640
Q827306,Proton,profession,Q28640
Q658242,UAZ,profession,Q28640
Q756669,Ikarus,profession,Q28640
Q173357,Simca,profession,Q28640
Q326358,joiner,profession,Q28640
Q36018,Q36018,profession,Q28640
Q59243,Hyundai Motor Group,profession,Q28640
Q1117001,Great Wall Motor,profession,Q28640
Q6128777,gazi,profession,Q28640
Q1323191,costume designer,profession,Q28640
Q781156,Austin Motor Company,profession,Q28640
Q1365552,sacristan,profession,Q28640
Q1056391,head teacher,profession,Q28640
Q936371,rhapsode,profession,Q28640
Q963718,Maruti Suzuki,profession,Q28640
Q8246794,blogger,profession,Q28640
Q1134614,coroner,profession,Q28640
Q16040593,DS Automobiles,profession,Q28640
Q5287861,chief technology officer,profession,Q28640
Q724453,hastati,profession,Q28640
Q5060555,farmworker,profession,Q28640
Q623279,chief operating officer,profession,Q28640
Q173003,Cooper Car Company,profession,Q28640
Q330204,paramedic,profession,Q28640
Q388338,treasurer,profession,Q28640
Q26823,Abarth,profession,Q28640
Q1124351,FAW Group,profession,Q28640
Q63035278,XPeng,profession,Q28640
Q494168,Renault Korea Motors,profession,Q28640
Q173339,BMW M,profession,Q28640
Q321785,Brabus,profession,Q28640
Q29366,Changan Automobile,profession,Q28640
Q29296,Horch,profession,Q28640
Q29921278,Nio Inc.,profession,Q28640
Q1241608,DeLorean Motor Company,profession,Q28640
Q855855,page,profession,Q28640
Q639268,DKW,profession,Q28640
Q541477,Daimler-Benz AG,profession,Q28640
Q579516,squire,profession,Q28640
Q570749,oiran,profession,Q28640
Q7334368,Rimac Automobili,profession,Q28640
Q1324245,sapper,profession,Q28640
Q497193,GM Korea,profession,Q28640
Q173085,De Tomaso,profession,Q28640
Q606518,principes,profession,Q28640
Q584301,bassist,profession,Q28640
Q143546,triarii,profession,Q28640
Q40971,Packard,profession,Q28640
Q29041,Hanomag,profession,Q28640
Q59183,Wanderer,profession,Q28640
Q1051297,Subaru Corporation,profession,Q28640
Q1133078,logographer,profession,Q28640
Q1128836,Spyker Cars,profession,Q28640
Q4047174,Polestar,profession,Q28640
Q1075791,cup-bearer,profession,Q28640
Q1067977,hazzan,profession,Q28640
Q1259917,violinist,profession,Q28640
Q2046187,British Leyland,profession,Q28640
Q2589465,chief information officer,profession,Q28640
Q765778,organist,profession,Q28640
Q1414937,combatant,profession,Q28640
Q285101,publican,profession,Q28640
Q329455,justice of the peace,profession,Q28640
Q569235,Saturn Corporation,profession,Q28640
Q27061,ARO,profession,Q28640
Q940689,Fiat Group,profession,Q28640
Q15770,Zastava Automobiles,profession,Q28640
Q1138325,almogavar,profession,Q28640
Q798487,backing vocalist,profession,Q28640
Q848620,Q848620,profession,Q28640
Q852718,tinsmith,profession,Q28640
Q1476369,Perodua,profession,Q28640
Q776997,Morris Motors,profession,Q28640
Q1551626,coppersmith,profession,Q28640
Q165708,Ram Trucks,profession,Q28640
Q203550,Alpina,profession,Q28640
Q386065,British Motor Corporation,profession,Q28640
Q288728,painter and varnisher,profession,Q28640
Q81243,Riga Autobus Factory,profession,Q28640
Q1123770,retiarius,profession,Q28640
Q1137295,frogman,profession,Q28640
Q1850587,Polaris Industries,profession,Q28640
Q1674312,rag-and-bone man,profession,Q28640
Q106621124,Zeekr,profession,Q28640
Q1598759,light infantry,profession,Q28640
Q10666486,session musician,profession,Q28640
Q1165625,Morgan Motor Company,profession,Q28640
Q2629392,puppeteer,profession,Q28640
Q838832,Caterham Cars,profession,Q28640
Q833418,wheelwright,profession,Q28640
Q1611731,Hongqi,profession,Q28640
